"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        1848,      -5.992367246,      -6.103142898,      -6.597384231,      -6.206549091,      -6.109815942,      -7.983027323
          0,           0,        1849,      -5.992276584,      -6.102797547,      -6.597766881,      -6.205961678,      -6.109666543,      -7.980399936
          0,           0,        1850,      -5.992209882,      -6.102507714,      -6.598157649,      -6.205419484,      -6.109559387,      -7.977831545
          0,           0,        1851,      -5.992161395,        -6.1022699,      -6.598557003,      -6.204914969,      -6.109488722,      -7.975323769
          0,           0,        1852,      -5.992133544,      -6.102086398,      -6.598960707,      -6.204453318,      -6.109457965,      -7.972878267
          0,           0,        1853,       -5.99212768,      -6.101958496,      -6.599366193,      -6.204037493,      -6.109469078,      -7.970496678
          0,           0,        1854,      -5.992146116,      -6.101886346,      -6.599772869,      -6.203668127,       -6.10952465,      -7.968180674
          0,           0,        1855,      -5.992188469,       -6.10186972,      -6.600178458,       -6.20334524,      -6.109624371,      -7.965931882
          0,           0,        1856,      -5.992250963,      -6.101908335,      -6.600580361,      -6.203067131,      -6.109764894,      -7.963751889
          0,           0,        1857,      -5.992335737,      -6.102003406,      -6.600982427,      -6.202834576,      -6.109948864,       -7.96164226
          0,           0,        1858,      -5.992438339,       -6.10215326,       -6.60137808,      -6.202644955,      -6.110172342,      -7.959604567
          0,           0,        1859,       -5.99255918,      -6.102358247,      -6.601769717,      -6.202497438,      -6.110435959,      -7.957640367
          0,           0,        1860,       -5.99269402,      -6.102616605,      -6.602151992,      -6.202389471,      -6.110735728,      -7.955751134
          0,           0,        1861,      -5.992844021,      -6.102928658,      -6.602525163,      -6.202321689,      -6.111073186,      -7.953938289
          0,           0,        1862,      -5.993011974,      -6.103294816,      -6.602891798,      -6.202295677,      -6.111451207,      -7.952203242
          0,           0,        1863,      -5.993197703,      -6.103714413,      -6.603253621,      -6.202308973,      -6.111869449,      -7.950547836
          0,           0,        1864,      -5.993399775,      -6.104186677,      -6.603606455,      -6.202361491,      -6.112326245,      -7.948971016
          0,           0,        1865,      -5.993614501,      -6.104710589,      -6.603949846,      -6.202450868,      -6.112817738,      -7.947471678
          0,           0,        1866,      -5.993843146,      -6.105285965,      -6.604286521,      -6.202576474,      -6.113345023,      -7.946055441
          0,           0,        1867,      -5.994087884,      -6.105912382,      -6.604617381,      -6.202738849,      -6.113909912,       -7.94472352
          0,           0,        1868,      -5.994346935,      -6.106589374,      -6.604943577,      -6.202935941,      -6.114510113,      -7.943476734
          0,           0,        1869,      -5.994619509,      -6.107316428,      -6.605265806,      -6.203166308,      -6.115144391,      -7.942315714
          0,           0,        1870,      -5.994902918,      -6.108091442,      -6.605580325,      -6.203428163,      -6.115809663,      -7.941241025
          0,           0,        1871,      -5.995196096,      -6.108913155,      -6.605889304,      -6.203720395,       -6.11650454,      -7.940253281
          0,           0,        1872,      -5.995496202,      -6.109779706,      -6.606191202,      -6.204039974,      -6.117225698,      -7.939353058
          0,           0,        1873,      -5.995803542,      -6.110689771,      -6.606489068,      -6.204386056,      -6.117973288,      -7.938540958
          0,           0,        1874,       -5.99611791,      -6.111642219,      -6.606784859,      -6.204757345,      -6.118746696,      -7.937817581
          0,           0,        1875,      -5.996437644,      -6.112635316,      -6.607078307,      -6.205151879,      -6.119543665,      -7.937183574
          0,           0,        1876,      -5.996762716,      -6.113668333,       -6.60736965,      -6.205568741,      -6.120363829,      -7.936639639
          0,           0,        1877,      -5.997090728,      -6.114739128,       -6.60765897,      -6.206004931,      -6.121204171,      -7.936186404
          0,           0,        1878,         -5.997423,       -6.11584647,      -6.607947596,      -6.206459708,      -6.122065499,      -7.935824498
          0,           0,        1879,       -5.99775849,      -6.116989057,      -6.608237081,      -6.206932301,      -6.122945819,      -7.935554419
          0,           0,        1880,      -5.998096263,        -6.1181652,      -6.608528242,      -6.207420589,      -6.123843662,      -7.935376594
          0,           0,        1881,      -5.998434869,      -6.119373407,      -6.608821874,      -6.207922435,      -6.124756955,      -7.935291497
          0,           0,        1882,      -5.998775075,      -6.120612457,      -6.609118912,      -6.208436809,      -6.125685788,      -7.935299612
          0,           0,        1883,      -5.999115163,      -6.121880913,      -6.609419029,      -6.208962653,      -6.126627763,      -7.935401321
          0,           0,        1884,      -5.999456252,      -6.123177532,      -6.609724139,      -6.209499504,      -6.127583424,      -7.935596954
          0,           0,        1885,      -5.999793305,      -6.124500402,      -6.610031464,      -6.210042695,      -6.128546752,      -7.935886809
          0,           0,        1886,      -6.000126277,      -6.125847792,      -6.610341094,      -6.210591385,      -6.129517111,       -7.93627112
          0,           0,        1887,       -6.00045504,      -6.127218867,      -6.610654732,      -6.211144214,       -6.13049361,      -7.936750103
          0,           0,        1888,      -6.000778263,      -6.128612005,      -6.610973118,       -6.21169936,      -6.131473919,      -7.937323916
          0,           0,        1889,      -6.001096585,       -6.13002595,      -6.611297642,      -6.212256158,      -6.132457761,      -7.937992688
          0,           0,        1890,      -6.001407459,      -6.131458695,      -6.611626763,      -6.212812529,      -6.133441542,      -7.938756455
          0,           0,        1891,      -6.001710511,      -6.132908742,      -6.611963949,      -6.213367129,      -6.134423929,       -7.93961535
          0,           0,        1892,      -6.002005694,      -6.134374288,       -6.61230784,      -6.213918344,      -6.135403753,      -7.940569644
          0,           0,        1893,      -6.002295323,      -6.135854509,      -6.612662708,      -6.214467087,      -6.136382506,      -7.941619456
          0,           0,        1894,      -6.002579044,       -6.13734731,      -6.613028569,      -6.215011665,      -6.137358809,      -7.942764847
          0,           0,        1895,      -6.002852909,      -6.138849628,      -6.613401732,      -6.215549117,      -6.138327369,      -7.944005855
          0,           0,        1896,      -6.003118986,      -6.140359726,      -6.613785233,      -6.216079382,      -6.139289372,      -7.945342504
          0,           0,        1897,        -6.0033778,      -6.141875706,       -6.61418292,      -6.216601891,      -6.140244251,      -7.946774874
          0,           0,        1898,      -6.003629732,      -6.143395522,      -6.614595846,      -6.217116454,      -6.141191363,      -7.948302975
          0,           0,        1899,       -6.00387476,      -6.144917233,      -6.615024121,      -6.217622113,      -6.142129506,      -7.949926908
          0,           0,        1900,      -6.004114747,      -6.146439393,      -6.615471069,      -6.218119303,       -6.14305951,      -7.951646744
          0,           0,        1901,      -6.004349114,      -6.147960323,      -6.615935431,      -6.218607009,      -6.143979424,      -7.953462556
          0,           0,        1902,       -6.00457771,      -6.149477819,      -6.616416332,      -6.219084694,      -6.144887932,      -7.955374493
          0,           0,        1903,      -6.004805102,      -6.150999494,      -6.616909676,      -6.219557035,      -6.145788306,      -7.957386099
          0,           0,        1904,      -6.005029428,      -6.152517199,      -6.617422564,      -6.220018963,      -6.146677833,      -7.959496118
          0,           0,        1905,      -6.005251669,      -6.154028861,      -6.617955909,      -6.220470096,      -6.147556553,      -7.961703315
