"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        2983,      -6.706178903,      -6.950719509,      -7.089244631,      -6.869670456,      -6.603098997,      -8.034719842
          0,           0,        2984,      -6.710131627,      -6.953815216,      -7.091843337,      -6.872494966,      -6.606111135,      -8.037407618
          0,           0,        2985,      -6.714263757,      -6.956973603,      -7.094642768,      -6.875438662,      -6.609259105,      -8.040165722
          0,           0,        2986,      -6.718573288,      -6.960189011,      -7.097642843,      -6.878499759,      -6.612540946,      -8.042993103
          0,           0,        2987,      -6.723057939,      -6.963455264,      -7.100843362,      -6.881676249,      -6.615954495,      -8.045888643
          0,           0,        2988,        -6.7277151,      -6.966765629,      -7.104243902,      -6.884965833,      -6.619497328,      -8.048851155
          0,           0,        2989,      -6.732541826,      -6.970112861,      -7.107843861,      -6.888365934,      -6.623166783,      -8.051879387
          0,           0,        2990,        -6.7375347,      -6.973489174,      -7.111642392,      -6.891873543,      -6.626959847,      -8.054972017
          0,           0,        2991,      -6.742689926,      -6.976886337,      -7.115638459,       -6.89548533,      -6.630873303,      -8.058127649
          0,           0,        2992,       -6.74800316,      -6.980295503,      -7.119830703,      -6.899197584,      -6.634903522,      -8.061344819
          0,           0,        2993,       -6.75346958,      -6.983707356,      -7.124217502,      -6.903006233,       -6.63904662,      -8.064621989
          0,           0,        2994,      -6.759083815,      -6.987112089,      -7.128796879,      -6.906906831,       -6.64329841,      -8.067957549
          0,           0,        2995,       -6.76483983,      -6.990499401,      -7.133566499,      -6.910894521,      -6.647654298,       -8.07134982
          0,           0,        2996,      -6.770730814,        -6.9938585,      -7.138523612,      -6.914963838,      -6.652109183,      -8.074797048
          0,           0,        2997,      -6.776749216,      -6.997178164,       -7.14366497,      -6.919108923,      -6.656657567,      -8.078297409
          0,           0,        2998,      -6.782886783,      -7.000446886,      -7.148986863,      -6.923323508,      -6.661293675,      -8.081849004
          0,           0,        2999,       -6.78913439,      -7.003652844,      -7.154485035,       -6.92760083,      -6.666011247,      -8.085449862
          0,           0,        3000,      -6.795481876,      -7.006783846,      -7.160154547,      -6.931933533,      -6.670803412,      -8.089097941
          0,           0,        3001,      -6.801916866,      -7.009816448,       -7.16598599,      -6.936307893,      -6.675659261,      -8.092790972
          0,           0,        3002,      -6.808426695,      -7.012742491,      -7.171975537,      -6.940717389,      -6.680571337,      -8.096526791
          0,           0,        3003,      -6.814997705,       -7.01555212,       -7.17811711,      -6.945153899,      -6.685531471,      -8.100303233
          0,           0,        3004,      -6.821615444,      -7.018233527,      -7.184402518,      -6.949608155,      -6.690531066,      -8.104118061
          0,           0,        3005,       -6.82826447,      -7.020775327,      -7.190822371,      -6.954070588,       -6.69556126,      -8.107968964
          0,           0,        3006,      -6.834928158,      -7.023166517,       -7.19736603,      -6.958531127,        -6.7006127,      -8.111853547
          0,           0,        3007,      -6.841588745,      -7.025396605,      -7.204021596,      -6.962979276,      -6.705675586,      -8.115769335
          0,           0,        3008,      -6.848227396,      -7.027455637,      -7.210775912,      -6.967404135,      -6.710739733,      -8.119713781
          0,           0,        3009,      -6.854823865,      -7.029334218,      -7.217614457,      -6.971794179,      -6.715794205,       -8.12368428
          0,           0,        3010,      -6.861356586,      -7.031023567,      -7.224521348,      -6.976137277,      -6.720827344,      -8.127678166
          0,           0,        3011,      -6.867802902,      -7.032515749,      -7.231479224,      -6.980420879,      -6.725827054,      -8.131692731
          0,           0,        3012,      -6.874139196,      -7.033803787,      -7.238469196,      -6.984632044,      -6.730780792,      -8.135725239
          0,           0,        3013,      -6.880340655,      -7.034881598,      -7.245470636,      -6.988757302,      -6.735675221,       -8.13977292
          0,           0,        3014,       -6.88638195,      -7.035744301,      -7.252461285,      -6.992783127,      -6.740496878,      -8.143832998
          0,           0,        3015,      -6.892237178,      -7.036388229,      -7.259417075,      -6.996695678,      -6.745231927,      -8.147902681
          0,           0,        3016,      -6.897880382,      -7.036811017,      -7.266312202,      -7.000481318,      -6.749866534,      -8.151979171
          0,           0,        3017,      -6.903285705,      -7.037011706,      -7.273119064,      -7.004126481,       -6.75438686,      -8.156059671
          0,           0,        3018,      -6.908427815,      -7.036990718,      -7.279808349,      -7.007617886,      -6.758779174,      -8.160141399
          0,           0,        3019,      -6.913282196,      -7.036749859,      -7.286349187,      -7.010942627,      -6.763029922,      -8.164221573
          0,           0,        3020,      -6.917825806,      -7.036292381,      -7.292709512,      -7.014088442,      -6.767126114,      -8.168297445
          0,           0,        3021,        -6.9220371,      -7.035622753,      -7.298856275,      -7.017043704,       -6.77105504,      -8.172366296
          0,           0,        3022,      -6.925896914,      -7.034746828,      -7.304755886,       -7.01979778,      -6.774804915,      -8.176425443
          0,           0,        3023,      -6.929388275,      -7.033671464,      -7.310374555,      -7.022340905,      -6.778364414,       -8.18047224
          0,           0,        3024,      -6.932497175,      -7.032404769,      -7.315679017,      -7.024664359,      -6.781723303,      -8.184504103
          0,           0,        3025,      -6.935212654,       -7.03095574,      -7.320636861,      -7.026760543,      -6.784872177,      -8.188518512
          0,           0,        3026,       -6.93752736,      -7.029334331,      -7.325217367,      -7.028623366,      -6.787803023,      -8.192513014
          0,           0,        3027,      -6.939437393,      -7.027551216,      -7.329391943,      -7.030248063,      -6.790508983,      -8.196485234
          0,           0,        3028,      -6.940942545,      -7.025617713,      -7.333134865,      -7.031631393,      -6.792984592,       -8.20043289
          0,           0,        3029,      -6.942046488,       -7.02354572,      -7.336423863,      -7.032771812,       -6.79522607,      -8.204353795
          0,           0,        3030,       -6.94275627,      -7.021347426,      -7.339240686,      -7.033669072,      -6.797230878,      -8.208245863
          0,           0,        3031,       -6.94308246,       -7.01903537,      -7.341571498,       -7.03432456,      -6.798998129,      -8.212107118
          0,           0,        3032,        -6.9430389,      -7.016622253,      -7.343407355,      -7.034741242,      -6.800528518,      -8.215935694
          0,           0,        3033,      -6.942642365,      -7.014120838,      -7.344744351,      -7.034923513,      -6.801824308,      -8.219729849
          0,           0,        3034,      -6.941912254,      -7.011543881,      -7.345583795,      -7.034877315,      -6.802889392,      -8.223487967
          0,           0,        3035,      -6.940870291,      -7.008904018,      -7.345932076,      -7.034610021,      -6.803729325,       -8.22720856
          0,           0,        3036,      -6.939539895,      -7.006213693,      -7.345800699,      -7.034130215,      -6.804351009,      -8.230890266
          0,           0,        3037,      -6.937945693,      -7.003485063,       -7.34520572,      -7.033447355,      -6.804762354,      -8.234531859
          0,           0,        3038,      -6.936113404,      -7.000729957,      -7.344167507,       -7.03257201,      -6.804972637,      -8.238132239
          0,           0,        3039,       -6.93406939,      -6.997959739,      -7.342709716,      -7.031515757,      -6.804992232,       -8.24169043
          0,           0,        3040,      -6.931839959,      -6.995184996,      -7.340857812,      -7.030291154,      -6.804831915,      -8.245205589
