"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        3014,      -6.469389851,      -6.625520846,      -6.908629396,      -6.908974451,      -6.367783501,      -8.185129348
          0,           0,        3015,       -6.47127263,      -6.626759741,      -6.910355854,      -6.910857458,      -6.369441354,      -8.185758328
          0,           0,        3016,        -6.4732693,      -6.628083242,      -6.912150437,      -6.912813425,       -6.37119824,      -8.186341414
          0,           0,        3017,       -6.47537891,      -6.629491392,      -6.914012084,      -6.914841133,      -6.373053575,      -8.186879083
          0,           0,        3018,       -6.47760041,      -6.630984066,      -6.915939637,      -6.916939282,      -6.375006662,      -8.187371831
          0,           0,        3019,      -6.479932615,      -6.632560943,      -6.917931837,      -6.919106482,      -6.377056643,      -8.187820156
          0,           0,        3020,      -6.482374199,      -6.634221513,      -6.919987324,       -6.92134125,      -6.379202502,      -8.188224564
          0,           0,        3021,      -6.484923698,      -6.635965075,      -6.922104627,      -6.923642005,       -6.38144307,      -8.188585571
          0,           0,        3022,      -6.487579521,      -6.637790747,      -6.924282185,      -6.926007066,      -6.383777029,      -8.188903698
          0,           0,        3023,       -6.49033993,      -6.639697438,      -6.926518335,       -6.92843465,      -6.386202897,      -8.189179475
          0,           0,        3024,      -6.493203031,      -6.641683861,      -6.928811305,      -6.930922864,      -6.388719022,      -8.189413465
          0,           0,        3025,        -6.4961668,      -6.643748549,      -6.931159239,      -6.933469713,      -6.391323608,      -8.189606245
          0,           0,        3026,      -6.499229052,      -6.645889832,      -6.933560176,      -6.936073093,      -6.394014688,      -8.189758409
          0,           0,        3027,      -6.502387442,      -6.648105842,      -6.936012062,      -6.938730799,      -6.396790125,      -8.189870579
          0,           0,        3028,      -6.505639457,      -6.650394495,      -6.938512753,      -6.941440522,      -6.399647606,      -8.189943398
          0,           0,        3029,      -6.508982343,      -6.652753437,      -6.941059951,      -6.944199843,      -6.402584559,      -8.189977548
          0,           0,        3030,      -6.512413121,      -6.655180052,      -6.943651192,      -6.947006247,       -6.40559818,      -8.189973724
          0,           0,        3031,      -6.515928858,      -6.657671761,      -6.946284189,      -6.949857134,      -6.408685785,      -8.189932654
          0,           0,        3032,      -6.519526273,      -6.660225607,      -6.948956435,      -6.952749801,      -6.411844295,      -8.189855098
          0,           0,        3033,      -6.523201883,      -6.662838408,      -6.951665338,      -6.955681458,      -6.415070437,      -8.189741863
          0,           0,        3034,      -6.526951982,       -6.66550675,      -6.954408224,      -6.958649216,      -6.418360726,      -8.189593766
          0,           0,        3035,      -6.530772647,      -6.668226993,      -6.957182332,       -6.96165009,      -6.421711469,       -8.18941167
          0,           0,        3036,      -6.534659553,       -6.67099517,      -6.959984553,      -6.964681022,      -6.425118498,      -8.189196458
          0,           0,        3037,      -6.538608395,      -6.673807285,      -6.962812105,      -6.967738992,      -6.428577926,      -8.188949049
          0,           0,        3038,      -6.542614835,      -6.676659241,      -6.965662444,      -6.970820906,      -6.432085959,      -8.188670388
          0,           0,        3039,      -6.546674021,      -6.679546487,      -6.968532562,      -6.973923501,      -6.435638017,      -8.188361456
          0,           0,        3040,      -6.550780875,      -6.682464234,      -6.971419373,      -6.977043423,      -6.439229292,      -8.188023278
          0,           0,        3041,      -6.554930141,      -6.685407518,      -6.974319851,      -6.980177372,      -6.442854816,      -8.187656887
          0,           0,        3042,      -6.559116254,      -6.688371105,      -6.977230595,      -6.983321749,      -6.446509322,      -8.187263352
          0,           0,        3043,      -6.563333463,      -6.691349662,      -6.980148187,      -6.986472862,      -6.450187475,      -8.186843777
          0,           0,        3044,      -6.567575847,      -6.694337774,      -6.983069316,      -6.989627062,      -6.453883878,      -8.186399306
          0,           0,        3045,      -6.571837274,       -6.69732989,      -6.985990684,      -6.992780706,      -6.457592996,      -8.185931101
          0,           0,        3046,      -6.576111383,      -6.700320294,       -6.98890903,       -6.99593016,      -6.461309124,       -8.18544035
          0,           0,        3047,      -6.580391522,      -6.703303055,      -6.991821121,      -6.999071761,      -6.465026297,      -8.184928253
          0,           0,        3048,      -6.584670866,      -6.706272096,      -6.994723785,      -7.002201906,      -6.468738427,      -8.184396039
          0,           0,        3049,      -6.588942402,      -6.709221195,      -6.997613909,      -7.005317029,      -6.472439276,       -8.18384497
          0,           0,        3050,      -6.593198963,       -6.71214401,      -7.000488443,      -7.008413602,      -6.476122485,      -8.183276326
          0,           0,        3051,      -6.597433262,      -6.715034136,      -7.003344396,      -7.011488155,      -6.479781614,      -8.182691403
          0,           0,        3052,      -6.601637929,      -6.717885135,      -7.006178853,      -7.014537285,      -6.483410186,      -8.182091513
          0,           0,        3053,      -6.605805547,      -6.720690584,      -7.008988976,      -7.017557675,      -6.487001716,      -8.181477989
          0,           0,        3054,      -6.609928677,      -6.723444121,      -7.011772002,      -7.020546105,      -6.490549748,      -8.180852167
          0,           0,        3055,      -6.613999904,      -6.726139479,      -7.014525267,      -7.023499474,      -6.494047893,      -8.180215409
          0,           0,        3056,      -6.618011868,      -6.728770536,      -7.017246214,      -7.026414812,      -6.497489862,      -8.179569076
          0,           0,        3057,      -6.621957304,      -6.731331353,      -7.019932399,      -7.029289286,      -6.500869498,      -8.178914539
          0,           0,        3058,      -6.625829083,      -6.733816211,      -7.022581512,      -7.032120223,      -6.504180814,      -8.178253176
          0,           0,        3059,       -6.62962026,       -6.73621965,      -7.025191381,      -7.034905109,      -6.507418025,      -8.177586363
          0,           0,        3060,       -6.63332412,      -6.738536509,      -7.027759993,      -7.037641611,      -6.510575596,      -8.176915469
          0,           0,        3061,      -6.636934235,      -6.740761973,      -7.030285506,       -7.04032758,      -6.513648279,      -8.176241864
          0,           0,        3062,      -6.640444502,      -6.742891599,      -7.032766256,      -7.042961063,       -6.51663114,       -8.17556691
          0,           0,        3063,      -6.643849206,       -6.74492137,      -7.035200786,      -7.045540321,       -6.51951962,      -8.174891958
          0,           0,        3064,       -6.64714307,      -6.746847721,      -7.037587846,      -7.048063839,      -6.522309562,      -8.174218346
          0,           0,        3065,      -6.650321295,      -6.748667575,      -7.039926406,      -7.050530335,      -6.524997249,        -8.1735474
          0,           0,        3066,      -6.653379594,      -6.750378362,      -7.042215664,      -7.052938777,      -6.527579412,      -8.172880421
          0,           0,        3067,      -6.656314262,      -6.751978064,      -7.044455068,      -7.055288391,      -6.530053307,      -8.172218698
          0,           0,        3068,      -6.659122205,      -6.753465232,      -7.046644316,      -7.057578665,       -6.53241673,      -8.171563499
          0,           0,        3069,      -6.661800953,      -6.754838993,      -7.048783349,      -7.059809357,      -6.534668021,      -8.170916075
          0,           0,        3070,      -6.664348698,      -6.756099058,      -7.050872344,      -7.061980501,      -6.536806084,      -8.170277652
          0,           0,        3071,      -6.666764302,      -6.757245728,      -7.052911717,      -7.064092391,      -6.538830396,      -8.169649432
