"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         848,      -5.947054343,      -6.007376648,      -6.628700779,      -6.443702981,      -6.083840905,      -8.102289896
          0,           0,         849,      -5.952981027,      -6.012548486,      -6.633338719,      -6.446308525,        -6.0878975,      -8.103426976
          0,           0,         850,      -5.958886323,      -6.017694309,      -6.637766199,      -6.448775381,      -6.091924455,      -8.104554524
          0,           0,         851,       -5.96474515,       -6.02279128,      -6.641969864,      -6.451090214,      -6.095907692,      -8.105671481
          0,           0,         852,       -5.97056556,      -6.027885495,      -6.645927091,      -6.453240052,      -6.099866147,      -8.106777247
          0,           0,         853,      -5.976265694,       -6.03286707,      -6.649582922,      -6.455213681,      -6.103732127,      -8.107870949
          0,           0,         854,      -5.981806998,      -6.037700473,       -6.65290935,      -6.457001674,      -6.107481974,      -8.108951578
          0,           0,         855,      -5.987153038,      -6.042353346,      -6.655881355,      -6.458596762,      -6.111095154,      -8.110017835
          0,           0,         856,      -5.992269998,      -6.046794746,      -6.658478782,      -6.459996847,      -6.114554912,      -8.111068461
          0,           0,         857,       -5.99712068,       -6.05099267,      -6.660680136,      -6.461192336,      -6.117841139,      -8.112102399
          0,           0,         858,      -6.001663892,      -6.054914366,      -6.662465613,      -6.462172622,      -6.120929914,      -8.113118676
          0,           0,         859,      -6.005857211,      -6.058527087,      -6.663819879,      -6.462933486,       -6.12379666,      -8.114116346
          0,           0,         860,      -6.009661775,      -6.061800111,      -6.664732263,      -6.463469455,      -6.126420513,      -8.115094545
          0,           0,         861,      -6.013043248,      -6.064703748,      -6.665195381,      -6.463780054,      -6.128783718,      -8.116052452
          0,           0,         862,      -6.015976171,      -6.067214622,      -6.665207683,      -6.463872049,      -6.130876378,      -8.116989485
          0,           0,         863,      -6.018436385,       -6.06931037,      -6.664773894,      -6.463749673,      -6.132687129,      -8.117904981
          0,           0,         864,      -6.020395253,      -6.070969871,      -6.663899298,      -6.463409438,      -6.134197864,      -8.118798386
          0,           0,         865,      -6.021834043,       -6.07217694,      -6.662593196,      -6.462852509,      -6.135398184,      -8.119669041
          0,           0,         866,      -6.022740053,      -6.072919956,      -6.660870624,      -6.462088231,      -6.136281321,      -8.120516534
          0,           0,         867,      -6.023101541,      -6.073190796,      -6.658748775,      -6.461121537,      -6.136838416,      -8.121340485
          0,           0,         868,      -6.022919474,      -6.072989191,      -6.656247907,      -6.459961958,      -6.137069962,      -8.122140565
          0,           0,         869,      -6.022195766,       -6.07231718,      -6.653393678,      -6.458618734,      -6.136974036,      -8.122916613
          0,           0,         870,      -6.020932526,      -6.071178281,      -6.650211375,       -6.45709535,      -6.136545238,      -8.123668397
          0,           0,         871,      -6.019148505,      -6.069582708,      -6.646730836,      -6.455411955,      -6.135792782,      -8.124395916
          0,           0,         872,      -6.016861314,      -6.067545885,      -6.642981444,       -6.45357961,       -6.13472086,      -8.125099256
          0,           0,         873,      -6.014085182,      -6.065083643,      -6.638986106,      -6.451599999,      -6.133328452,      -8.125778455
          0,           0,         874,      -6.010849633,      -6.062217879,      -6.634772786,      -6.449489946,      -6.131628501,      -8.126433702
          0,           0,         875,      -6.007197982,      -6.058976013,      -6.630372205,      -6.447273624,      -6.129645934,      -8.127065265
          0,           0,         876,      -6.003159911,      -6.055385595,      -6.625810042,       -6.44496055,      -6.127390803,       -8.12767356
          0,           0,         877,      -5.998768901,      -6.051476065,      -6.621114323,      -6.442559132,      -6.124876446,      -8.128258866
          0,           0,         878,      -5.994060753,      -6.047276753,      -6.616309539,      -6.440082427,      -6.122118794,      -8.128821499
          0,           0,         879,      -5.989077435,      -6.042819998,      -6.611421073,      -6.437548112,      -6.119140767,      -8.129361899
          0,           0,         880,      -5.983854911,      -6.038137231,       -6.60647496,      -6.434966639,      -6.115960101,      -8.129880681
          0,           0,         881,      -5.978428489,      -6.033258141,      -6.601492943,      -6.432350363,      -6.112594845,      -8.130378476
          0,           0,         882,      -5.972839547,      -6.028214968,      -6.596499466,      -6.429715176,      -6.109070723,      -8.130856013
          0,           0,         883,      -5.967127264,      -6.023039794,      -6.591514988,      -6.427072351,      -6.105412703,      -8.131313906
          0,           0,         884,      -5.961327522,      -6.017764015,      -6.586559652,      -6.424431711,      -6.101643893,      -8.131752902
          0,           0,         885,      -5.955463555,      -6.012412385,      -6.581647407,      -6.421802956,       -6.09777516,      -8.132173806
          0,           0,         886,      -5.949565738,      -6.007011973,      -6.576792294,      -6.419197213,      -6.093827659,      -8.132577476
          0,           0,         887,      -5.943663315,      -6.001588247,      -6.572009882,       -6.41662589,      -6.089822929,      -8.132964706
          0,           0,         888,      -5.937781695,      -5.996163686,      -6.567315426,      -6.414098753,      -6.085779707,      -8.133336414
          0,           0,         889,      -5.931944112,      -5.990759847,      -6.562720802,      -6.411625081,      -6.081715976,      -8.133693501
          0,           0,         890,      -5.926169093,      -5.985395942,      -6.558236703,      -6.409208616,      -6.077645798,      -8.134036835
          0,           0,         891,      -5.920476478,      -5.980090632,      -6.553873955,      -6.406859744,      -6.073586065,      -8.134367182
          0,           0,         892,      -5.914881777,      -5.974859924,       -6.54963687,      -6.404583193,      -6.069550287,      -8.134685501
          0,           0,         893,      -5.909397424,       -5.96971727,      -6.545533447,      -6.402383963,      -6.065549346,      -8.134992722
          0,           0,         894,      -5.904041279,      -5.964677969,      -6.541571385,      -6.400276243,      -6.061601381,      -8.135289765
          0,           0,         895,      -5.898824225,      -5.959754549,      -6.537757331,      -6.398264251,       -6.05771695,      -8.135577488
          0,           0,         896,      -5.893765394,       -5.95496142,      -6.534099237,      -6.396361818,      -6.053917186,      -8.135856804
          0,           0,         897,      -5.888863526,      -5.950305377,      -6.530599442,      -6.394558491,      -6.050199051,      -8.136128701
          0,           0,         898,      -5.884125147,       -5.94579419,       -6.52725994,      -6.392858722,      -6.046570076,      -8.136394196
          0,           0,         899,       -5.87955698,      -5.941435133,      -6.524084044,      -6.391266632,      -6.043038623,      -8.136654019
          0,           0,         900,      -5.875167501,      -5.937236033,      -6.521076927,       -6.38979043,      -6.039615526,      -8.136909019
          0,           0,         901,      -5.870964983,       -5.93320449,      -6.518241257,      -6.388439336,       -6.03631134,      -8.137159944
