"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        4030,      -7.362675261,      -7.600355451,      -8.033768283,      -7.461082872,      -7.510707605,      -9.701617168
          0,           0,        4031,      -7.363236889,      -7.600913127,       -8.03465306,      -7.461313761,      -7.510859228,      -9.706615748
          0,           0,        4032,      -7.364043607,      -7.601738304,      -8.035698846,      -7.461805602,      -7.511259542,      -9.711529118
          0,           0,        4033,      -7.365095981,      -7.602832023,      -8.036905581,      -7.462559084,      -7.511909486,      -9.716353512
          0,           0,        4034,      -7.366394343,      -7.604195083,      -8.038272865,      -7.463574715,      -7.512809857,      -9.721082833
          0,           0,        4035,      -7.367938326,      -7.605827479,      -8.039799914,      -7.464852384,      -7.513960732,       -9.72570863
          0,           0,        4036,      -7.369727474,      -7.607729142,      -8.041485551,      -7.466391967,      -7.515362165,      -9.730219834
          0,           0,        4037,      -7.371761293,      -7.609900023,      -8.043328293,      -7.468193362,      -7.517014201,      -9.734602583
          0,           0,        4038,      -7.374039268,      -7.612340107,      -8.045326329,      -7.470256473,      -7.518916862,      -9.738840092
          0,           0,        4039,      -7.376560977,      -7.615049517,      -8.047477616,      -7.472581316,      -7.521070279,      -9.742912522
          0,           0,        4040,      -7.379325983,      -7.618028506,      -8.049779753,      -7.475167905,      -7.523474541,      -9.746797008
          0,           0,        4041,       -7.38233392,       -7.62127749,      -8.052230152,      -7.478016308,      -7.526129773,      -9.750467489
          0,           0,        4042,      -7.385584464,      -7.624797022,      -8.054825961,      -7.481126617,      -7.529036109,      -9.753894918
          0,           0,        4043,      -7.389077261,      -7.628587739,      -8.057564108,      -7.484498892,      -7.532193616,      -9.757047403
          0,           0,        4044,      -7.392811837,      -7.632650265,      -8.060441282,      -7.488133078,      -7.535602219,      -9.759890468
          0,           0,        4045,      -7.396787538,       -7.63698514,      -8.063453917,      -7.492028949,      -7.539261641,      -9.762387488
          0,           0,        4046,       -7.40100343,       -7.64159272,      -8.066598212,      -7.496186025,      -7.543171323,      -9.764500198
          0,           0,        4047,      -7.405458196,      -7.646473053,      -8.069870048,      -7.500603496,      -7.547330336,      -9.766189456
          0,           0,        4048,      -7.410150264,      -7.651625825,      -8.073264993,      -7.505280326,      -7.551737538,      -9.767415973
          0,           0,        4049,      -7.415076979,      -7.657050153,      -8.076778078,      -7.510214585,      -7.556390676,      -9.768141243
          0,           0,        4050,      -7.420235571,      -7.662744678,      -8.080404205,      -7.515404296,      -7.561287567,      -9.768328536
          0,           0,        4051,      -7.425622361,      -7.668707272,      -8.084137696,      -7.520846564,      -7.566425116,       -9.76794396
          0,           0,        4052,       -7.43123282,      -7.674934892,      -8.087972344,      -7.526537615,      -7.571799424,       -9.76695751
          0,           0,        4053,      -7.437061461,      -7.681423591,      -8.091901405,      -7.532472866,      -7.577405758,      -9.765344067
          0,           0,        4054,      -7.443101971,       -7.68816847,      -8.095917507,      -7.538646909,      -7.583238646,      -9.763084297
          0,           0,        4055,       -7.44934696,       -7.69516353,      -8.100012599,      -7.545053321,      -7.589291641,       -9.76016541
          0,           0,        4056,      -7.455787901,      -7.702401503,      -8.104177924,      -7.551684556,      -7.595557253,      -9.756581685
          0,           0,        4057,      -7.462415002,      -7.709873658,      -8.108403992,      -7.558531791,      -7.602026826,      -9.752334782
          0,           0,        4058,      -7.469217001,      -7.717569548,      -8.112680653,       -7.56558469,      -7.608690316,      -9.747433762
          0,           0,        4059,      -7.476181025,      -7.725476772,      -8.116996909,      -7.572831242,      -7.615536155,      -9.741895038
          0,           0,        4060,      -7.483292543,      -7.733580675,      -8.121341048,      -7.580257624,      -7.622551198,      -9.735741691
          0,           0,        4061,       -7.49053462,      -7.741864026,      -8.125700469,      -7.587847534,      -7.629719897,      -9.729002951
          0,           0,        4062,       -7.49788829,      -7.750306682,      -8.130061918,      -7.595582364,      -7.637024726,      -9.721713226
          0,           0,        4063,      -7.505332182,      -7.758885225,      -8.134411448,      -7.603440803,      -7.644445754,      -9.713911275
          0,           0,        4064,      -7.512842326,       -7.76757264,      -8.138734452,      -7.611398542,      -7.651960402,      -9.705639143
          0,           0,        4065,      -7.520391976,      -7.776337901,      -8.143015693,      -7.619428028,      -7.659543231,      -9.696941163
          0,           0,        4066,      -7.527951423,      -7.785145636,      -8.147239366,      -7.627498171,      -7.667165697,      -9.687862938
          0,           0,        4067,      -7.535487986,      -7.793955876,      -8.151389276,       -7.63557417,      -7.674796074,      -9.678450559
          0,           0,        4068,      -7.542965797,      -7.802723638,      -8.155448786,      -7.643617323,      -7.682399175,      -9.668749642
          0,           0,        4069,      -7.550345996,      -7.811398828,      -8.159400943,      -7.651585015,      -7.689936486,      -9.658804739
          0,           0,        4070,      -7.557586707,      -7.819926261,       -8.16322873,       -7.65943059,      -7.697366017,      -9.648658795
          0,           0,        4071,      -7.564642673,      -7.828245647,      -8.166915173,      -7.667102912,      -7.704641759,      -9.638352653
          0,           0,        4072,      -7.571466466,      -7.836292093,      -8.170443436,      -7.674547516,      -7.711714996,      -9.627924804
          0,           0,        4073,       -7.57800873,      -7.843996576,      -8.173797091,      -7.681706832,       -7.71853437,      -9.617411161
          0,           0,        4074,      -7.584218643,      -7.851286848,      -8.176960252,      -7.688520728,      -7.725046239,       -9.60684497
          0,           0,        4075,       -7.59004478,      -7.858088716,      -8.179917702,      -7.694927406,      -7.731195449,      -9.596256724
          0,           0,        4076,      -7.595436036,      -7.864327643,      -8.182655271,      -7.700864582,      -7.736926296,      -9.585674187
          0,           0,        4077,      -7.600342701,      -7.869930551,      -8.185159864,      -7.706270832,      -7.742183574,       -9.57512249
          0,           0,        4078,      -7.604717621,      -7.874828033,      -8.187419707,      -7.711087105,      -7.746913807,       -9.56462424
          0,           0,        4079,      -7.608517517,      -7.878956695,      -8.189424576,       -7.71525845,      -7.751066707,      -9.554199644
          0,           0,        4080,      -7.611704259,      -7.882261531,      -8.191165988,      -7.718735776,      -7.754596634,      -9.543866664
          0,           0,        4081,      -7.614245905,      -7.884698048,       -8.19263717,      -7.721477412,      -7.757463842,      -9.533641173
          0,           0,        4082,      -7.616117957,      -7.886234292,      -8.193833348,      -7.723450848,       -7.75963604,      -9.523537128
          0,           0,        4083,      -7.617304247,      -7.886852362,      -8.194751865,      -7.724633986,      -7.761089566,      -9.513566731
          0,           0,        4084,      -7.617797416,      -7.886549137,      -8.195392136,      -7.725015953,      -7.761810158,      -9.503740593
          0,           0,        4085,       -7.61759922,       -7.88533641,      -8.195755821,      -7.724597566,      -7.761793536,      -9.494067862
          0,           0,        4086,       -7.61672011,      -7.883240317,      -8.195846102,       -7.72339125,      -7.761045165,      -9.484556377
          0,           0,        4087,      -7.615179461,      -7.880300203,      -8.195668565,      -7.721420662,       -7.75958076,      -9.475212802
