x,y,z,stream_coord,density,shock_sensor,shock_sensor_raw,radius_surface,azimuth_radians,shell_layer,ray_index,line_index,line_mode_code,prediction_error
-1.620487085067657,-1.129255253500403,0.982084708252574,-1.620487085067657,3.038942575454712,11.456527133140547,11.760818576223052,1.5,2.4257867325187012,15,61,33,2,0.025000000000000022
-1.6472987992865264,-1.1700859622778186,0.9385621134908396,-1.6472987992865264,2.6587538719177246,10.739053641955413,10.69777451605075,1.5,2.465553728133762,15,62,32,2,0.0
-1.6558214597812366,-1.2064748479061471,0.8913015434575658,-1.6558214597812366,2.335378408432007,10.569152260519814,10.87650956107901,1.5,2.5053207237488224,15,63,32,2,0.0
-1.661858371123327,-1.2409560488145859,0.8426316424811562,-1.661858371123327,2.2670414447784424,9.994171811524627,10.072878513826595,1.5,2.5450877193638832,15,64,32,2,0.0
-1.6551739605092646,-1.273475043137046,0.792629367678929,-1.6551739605092646,2.372596263885498,9.227106086022236,9.148972318669585,1.5,2.584854714978944,15,65,32,2,0.0
-1.6321514203056393,-1.3039804116593738,0.7413737829250844,-1.6321514203056393,2.68174409866333,8.901096526107132,8.771790439827614,1.5,2.6246217105940044,15,66,32,2,0.0
-1.6199945295783846,-1.332423919123698,0.6889459338344668,-1.6199945295783846,2.817483425140381,8.966627978789976,8.901033027864068,1.5,2.664388706209065,15,67,32,2,0.0
-1.5927171882598175,-1.3524189233389259,0.6324630187590422,-1.5927171882598175,3.2272932529449463,9.187071268532808,9.31780260950478,1.5,2.704155701824126,15,68,33,2,0.025000000000000022
-1.6088511354551254,-1.3782103021885999,0.5789163664868469,-1.6088511354551254,3.18603253364563,9.207653611863408,9.13699591262559,1.5,2.743922697439187,15,69,33,2,0.025000000000000022
-1.6995695547352074,-1.4049502474030917,0.5254662713457364,-1.6995695547352074,2.152430295944214,8.708743041671188,8.55142083992002,1.5,2.783689693054247,15,70,32,2,0.0
-1.6643083307675535,-1.424730197591674,0.4691949105333405,-1.6643083307675535,2.382263422012329,9.700819122369527,9.58257953743084,1.5,2.823456688669308,15,71,32,2,0.0
-1.6609610505850303,-1.4422573564911307,0.41218165612653757,-1.6609610505850303,2.0829994678497314,10.236099556940829,10.843646155739489,1.5,2.863223684284369,15,72,32,2,0.0
-1.646303539998729,-1.4575040100606151,0.35451665779935737,-1.646303539998729,2.4422783851623535,9.787257441399461,9.885911000080185,1.5,2.902990679899429,15,73,32,2,0.0
-1.6324179004487598,-1.4704460502069543,0.29629109576692886,-1.6324179004487598,2.8134355545043945,9.17141765879849,9.205501379335175,1.5,2.94275767551449,15,74,32,2,0.0
-1.6221263443472924,-1.47827506845213,0.23714978532283018,-1.6221263443472924,2.957872152328491,9.615199476488495,9.906486845168606,1.5,2.9825246711295508,15,75,33,2,0.025000000000000022
-1.6391505988942594,-1.4893381105529602,0.17852728770285728,-1.6391505988942594,2.6963257789611816,9.949881274482523,10.459552232164036,1.5,3.022291666744611,15,76,32,2,0.0
-1.649928452370493,-1.4952582585220437,0.11917525045757149,-1.649928452370493,2.43271541595459,9.17044378482036,9.06920682266917,1.5,3.062058662359672,15,77,32,2,0.0
-1.689707827744898,-1.5009306195446797,0.05971898483035531,-1.689707827744898,1.9064055681228638,8.2017861074488,8.455140953199624,1.5,3.1018256579747328,15,78,31,2,0.025000000000000022
-1.6224655791613714,-1.5,-4.82436794902991e-16,-1.6224655791613714,2.755953073501587,9.373108665274362,9.683159049951048,1.5,3.1415926535897936,15,79,32,2,0.0
-1.6283163495920328,-1.4988140958409528,-0.05963477264538846,-1.6283163495920328,2.7322540283203125,10.090546209046046,10.045797004263216,1.5,3.181359649204854,15,80,32,2,0.0
-1.6112386077753167,-1.4900477256056515,-0.11875995994719381,-1.6112386077753167,3.0526154041290283,9.800434576862349,10.141372327892583,1.5,3.2211266448199147,15,81,33,2,0.025000000000000022
-1.6364236761355346,-1.4893381105529602,-0.17852728770285758,-1.6364236761355346,2.8147761821746826,9.668583981732171,9.442580082421046,1.5,3.2608936404349755,15,82,32,2,0.0
-1.6362219317106739,-1.4810630129045002,-0.23759703661082243,-1.6362219317106739,2.5900979042053223,9.981873680241335,9.945470701537921,1.5,3.300660636050036,15,83,32,2,0.0
-1.6637727186234832,-1.470446050206954,-0.29629109576692914,-1.6637727186234832,2.028449535369873,9.852348729628712,9.803302551730155,1.5,3.3404276316650967,15,84,32,2,0.0
-1.6532351433253512,-1.457504010060615,-0.3545166577993577,-1.6532351433253512,2.2301623821258545,9.83595031385582,10.13050927607518,1.5,3.3801946272801575,15,85,32,2,0.0
-1.6393227513010347,-1.4422573564911305,-0.41218165612653784,-1.6393227513010347,2.6408936977386475,9.813927043852324,10.000762224832659,1.5,3.419961622895218,15,86,32,2,0.0
-1.639737794646165,-1.424730197591674,-0.46919491053334084,-1.639737794646165,2.677494525909424,9.559537826058216,9.881289876125818,1.5,3.4597286185102787,15,87,32,2,0.0
-1.628937632658976,-1.4049502474030917,-0.5254662713457368,-1.628937632658976,2.7300093173980713,9.170534127202416,9.105460128157134,1.5,3.4994956141253395,15,88,32,2,0.0
-1.662401424280956,-1.3876463521181186,-0.5828799732967163,-1.662401424280956,2.291290044784546,8.326976428123375,8.44831569994463,1.5,3.5392626097404003,15,89,31,2,0.025000000000000022
-1.680672501726078,-1.3587605904982847,-0.6354287196127921,-1.680672501726078,2.0709426403045654,8.709621817296672,9.066399342870042,1.5,3.5790296053554607,15,90,32,2,0.0
-1.6709271798633787,-1.3303963611556024,-0.6878975604169052,-1.6709271798633787,2.061962366104126,8.278665992517546,8.200947649570542,1.5,3.6187966009705215,15,91,33,2,0.025000000000000022
-1.6603599834778469,-1.3039804116593736,-0.7413737829250847,-1.6603599834778469,2.1069555282592773,8.579346027956017,8.474957690570296,1.5,3.6585635965855823,15,92,32,2,0.0
-1.6326883302049506,-1.2734750431370458,-0.7926293676789291,-1.6326883302049506,2.3803865909576416,8.88377273376561,8.698090353202353,1.5,3.6983305922006426,15,93,32,2,0.0
-1.62417248309734,-1.2409560488145859,-0.8426316424811564,-1.62417248309734,2.577950954437256,9.140436030995584,8.937937158705543,1.5,3.7380975878157034,15,94,32,2,0.0
-1.6334686257702542,-1.2064748479061471,-0.891301543457566,-1.6334686257702542,2.501844644546509,9.405216483195993,9.218996186398153,1.5,3.7778645834307643,15,95,32,2,0.0
-1.6538948533639064,-1.170085962277818,-0.9385621134908403,-1.6538948533639064,2.242110013961792,9.612347153172536,9.50256396892722,1.5,3.817631579045825,15,96,32,2,0.0
-1.6574155299028974,-1.1318469302373453,-0.9843386239055636,-1.6574155299028974,2.1425516605377197,10.068778146901748,10.02271006642143,1.5,3.8573985746608854,15,97,32,2,0.0
-1.6392776116104257,-1.091818215554241,-1.02855869262962,-1.6392776116104257,2.353426933288574,9.840686175912353,9.797467365179092,1.5,3.8971655702759462,15,98,32,2,0.0
-1.6521873680806605,-1.0500631118541377,-1.071152398645125,-1.6521873680806605,2.1743555068969727,9.964673805069648,9.933116738554945,1.5,3.936932565891007,15,99,32,2,0.0
-1.6502192868800978,-1.006647642538555,-1.1120523925479273,-1.6502192868800978,2.1026766300201416,10.124136957272633,10.48906345618311,1.5,3.9766995615060674,15,100,32,2,0.0
-1.6626999739132626,-0.9616404563883301,-1.151194003040862,-1.6626999739132626,1.890102505683899,10.293196992736855,11.066625533898293,1.5,4.016466557121128,15,101,32,2,0.0
-1.647779876431351,-0.9151127190157862,-1.1885153391923617,-1.647779876431351,2.244842290878296,10.298959436789431,11.086452479183592,1.5,4.056233552736189,15,102,32,2,0.0
-1.6276763008655262,-0.8671380003372722,-1.223957388298742,-1.6276763008655262,2.69525146484375,10.318275089923272,11.0021520097842,1.5,4.09600054835125,15,103,32,2,0.0
-1.632014392113933,-0.8177921582440009,-1.2574641091954153,-1.632014392113933,2.816896915435791,10.182624782958268,10.378655763030283,1.5,4.135767543966311,15,104,32,2,0.0
-1.6259787594411632,-0.7671532186551335,-1.2889825208694914,-1.6259787594411632,2.8721225261688232,10.346056780975577,10.506628661902525,1.5,4.1755345395813706,15,105,32,2,0.0
-1.6473581765853136,-0.7153012521427591,-1.3184627862336504,-1.6473581765853136,2.4060940742492676,10.513405130411536,10.807724562736652,1.5,4.215301535196431,15,106,32,2,0.0
-1.6615226040686637,-0.6623182473238677,-1.3458582909288186,-1.6615226040686637,2.0548605918884277,10.44628817679974,11.105092301192242,1.5,4.255068530811492,15,107,32,2,0.0
-1.662566200812028,-0.6082879812194906,-1.371125717031052,-1.662566200812028,1.9286330938339233,10.298443762237362,10.587194447283855,1.5,4.294835526426553,15,108,32,2,0.0
-1.6558554680851834,-0.5532958867860113,-1.3942251115460806,-1.6558554680851834,2.159109354019165,10.275184353337135,10.58377367115806,1.5,4.334602522041614,15,109,32,2,0.0
-1.649422798716531,-0.49742891782810106,-1.415119949583202,-1.649422798716531,2.379305362701416,10.085887352773609,10.171355030073588,1.5,4.374369517656675,15,110,32,2,0.0
-1.6406792950589248,-0.4407754115068805,-1.4337771921086415,-1.6406792950589248,2.5485358238220215,9.224210924800868,9.176228209868983,1.5,4.414136513271735,15,111,32,2,0.0
-1.6566880205550998,-0.38506457736878036,-1.4563686456593512,-1.6566880205550998,2.2756168842315674,9.46060652541167,9.855295777536547,1.5,4.453903508886795,15,112,31,2,0.025000000000000022
-1.657998984745869,-0.3267795463394297,-1.4701640955500543,-1.657998984745869,2.215669870376587,9.70245516398328,10.115576827876685,1.5,4.493670504501856,15,113,31,2,0.025000000000000022
-1.6625188451523079,-0.2680087314605293,-1.4816403510896263,-1.6625188451523079,2.0885658264160156,9.879834073374763,10.285407988310025,1.5,4.533437500116917,15,114,31,2,0.025000000000000022
-1.647466169727043,-0.208103297983602,-1.4854941997087527,-1.647466169727043,2.2319774627685547,10.027614807367325,10.371468855962352,1.5,4.573204495731978,15,115,32,2,0.0
-1.654825845603037,-0.14888069836209183,-1.4925932257836414,-1.654825845603037,2.214742422103882,9.193928508041674,9.314078033296859,1.5,4.6129714913470385,15,116,32,2,0.0
-1.6858826405069605,-0.08962008071807351,-1.500637388314976,-1.6858826405069605,1.9025065898895264,8.223665448429045,9.096086536117152,1.5,4.652738486962099,15,117,31,2,0.025000000000000022
-1.6037044076265583,-0.02974041718013375,-1.4955365519092185,-1.6037044076265583,2.992706060409546,9.359690142941826,9.224408201284337,1.5,4.692505482577159,15,118,33,2,0.025000000000000022
-1.6283190752657088,0.029777657122355278,-1.497409212082301,-1.6283190752657088,2.6235458850860596,10.011257520451743,9.889307943788543,1.5,4.73227247819222,15,119,33,2,0.025000000000000022
-1.6390781041696805,0.08927317233548297,-1.4948286043341394,-1.6390781041696805,2.5430471897125244,10.017173143846758,9.730219638317287,1.5,4.772039473807281,15,120,33,2,0.025000000000000022
-1.6400491753606075,0.14857095795846526,-1.4894879446203215,-1.6400491753606075,2.656567096710205,9.54768068137,9.491964503333621,1.5,4.811806469422342,15,121,33,2,0.025000000000000022
-1.6479420788588168,0.20810329798360278,-1.4854941997087527,-1.6479420788588168,2.7414913177490234,8.965668751610341,8.939011712282108,1.5,4.8515734650374025,15,122,32,2,0.0
-1.6428388082773242,0.266996843516326,-1.4760463019676309,-1.6428388082773242,2.72080397605896,9.659076506842787,9.760354341242941,1.5,4.891340460652463,15,123,32,2,0.0
-1.664302339291462,0.3261567402291954,-1.4673621234192598,-1.664302339291462,2.2662644386291504,10.28314908755437,10.234780308497083,1.5,4.931107456267524,15,124,31,2,0.025000000000000022
-1.6374330334284566,0.38342494866071175,-1.4501673381870557,-1.6374330334284566,2.675610303878784,10.00293372949355,9.884129856453526,1.5,4.970874451882584,15,125,32,2,0.0
-1.6621470918348822,0.44077541150688127,-1.4337771921086413,-1.6621470918348822,2.2087321281433105,9.188885428649344,9.257377713301292,1.5,5.010641447497645,15,126,32,2,0.0
-1.652057910816229,0.4974289178281018,-1.4151199495832016,-1.652057910816229,2.2319159507751465,9.076176895603929,9.003429148259121,1.5,5.050408443112706,15,127,32,2,0.0
-1.6486483894024888,0.553295886786012,-1.3942251115460804,-1.6486483894024888,2.2987685203552246,9.900563898092276,9.895938917330136,1.5,5.0901754387277665,15,128,32,2,0.0
-1.656936583854994,0.6082879812194912,-1.3711257170310518,-1.656936583854994,2.221419095993042,10.03159946479333,10.810847427822937,1.5,5.129942434342827,15,129,32,2,0.0
-1.6506543996918974,0.6623182473238685,-1.3458582909288181,-1.6506543996918974,2.1692562103271484,10.205245245547687,10.66428106715028,1.5,5.169709429957888,15,130,32,2,0.0
-1.6475531096496236,0.7153012521427597,-1.3184627862336502,-1.6475531096496236,2.0845789909362793,10.040053914327444,10.470931932426327,1.5,5.209476425572949,15,131,32,2,0.0
-1.6609688482744265,0.769247537907548,-1.2925014279715379,-1.6609688482744265,1.9230841398239136,9.580145203907609,10.102254974557294,1.5,5.249243421188009,15,132,31,2,0.025000000000000022
-1.6520292660961526,0.8195078064389943,-1.2601021462656676,-1.6520292660961526,2.1942639350891113,9.17975006419978,9.118567861687497,1.5,5.28901041680307,15,133,31,2,0.025000000000000022
-1.670416718688497,0.8676956623583407,-1.2247445231614669,-1.670416718688497,1.9840004444122314,8.820950967980092,8.921731524332047,1.5,5.32877741241813,15,134,31,2,0.025000000000000022
-1.663121899835711,0.9166488651124194,-1.1905104302463376,-1.663121899835711,2.014200448989868,9.375519822345108,9.636347662151039,1.5,5.368544408033191,15,135,31,2,0.025000000000000022
-1.6437433510586292,0.9669303840776643,-1.1575266536609825,-1.6437433510586292,2.229064464569092,10.028872677222774,10.248452072231972,1.5,5.408311403648252,15,136,31,2,0.025000000000000022
-1.621270243052991,1.0066476425385558,-1.1120523925479266,-1.621270243052991,2.5486559867858887,9.983011677153254,10.43434122033441,1.5,5.448078399263313,15,137,32,2,0.0
-1.6274846989231126,1.0559432315240689,-1.0771506136263596,-1.6274846989231126,2.5397398471832275,9.445480984544586,9.368879080770137,1.5,5.487845394878374,15,138,31,2,0.025000000000000022
-1.5964738787362216,1.091818215554241,-1.02855869262962,-1.5964738787362216,2.9999542236328125,8.33241905291018,8.270531581576668,1.5,5.527612390493434,15,139,32,2,0.0
-1.6160938604739492,1.1318469302373453,-0.9843386239055634,-1.6160938604739492,2.634005069732666,9.31064441137133,9.438721662749908,1.5,5.567379386108494,15,140,32,2,0.0
-1.6398538773311013,1.1750875820185205,-0.9425740672669302,-1.6398538773311013,2.296592950820923,9.354724408961879,9.41893475564708,1.5,5.607146381723555,15,141,31,2,0.025000000000000022
-1.6456913060691178,1.2111089306804428,-0.8947250422038573,-1.6456913060691178,2.275977373123169,9.43784053006691,9.642613091701556,1.5,5.646913377338616,15,142,31,2,0.025000000000000022
-1.6516325768383417,1.2455081329517639,-0.845722590091175,-1.6516325768383417,2.131640911102295,9.52691236140129,9.863618579958288,1.5,5.686680372953677,15,143,31,2,0.025000000000000022
-1.6501681644922066,1.277631191869238,-0.7952162150296717,-1.6501681644922066,2.0875675678253174,9.72070926892625,10.040790865583725,1.5,5.726447368568738,15,144,31,2,0.025000000000000022
-1.6543078491785916,1.3069200688646885,-0.743045115380174,-1.6543078491785916,2.0896542072296143,9.74498951097586,9.93550318281497,1.5,5.7662143641837975,15,145,31,2,0.025000000000000022
-1.6502816644051206,1.3368435895583952,-0.691231177990753,-1.6502816644051206,2.1450271606445312,10.095821658558954,10.414850418139725,1.5,5.805981359798858,15,146,31,2,0.025000000000000022
-1.648433128743035,1.358760590498285,-0.635428719612792,-1.648433128743035,2.226749897003174,10.317495604869904,10.527382535186762,1.5,5.845748355413919,15,147,32,2,0.0
-1.6538134619104166,1.3883625927982033,-0.5831808297417632,-1.6538134619104166,2.127153158187866,10.602617404198586,11.368662761401213,1.5,5.88551535102898,15,148,31,2,0.025000000000000022
-1.6394586091034047,1.404950247403092,-0.525466271345736,-1.6394586091034047,2.421443462371826,10.672471364756474,11.027528715791401,1.5,5.925282346644041,15,149,32,2,0.0
-1.643697584377158,1.4247301975916742,-0.46919491053334006,-1.643697584377158,2.2974157333374023,10.953679870387996,11.672722104026604,1.5,5.9650493422591016,15,150,32,2,0.0
-1.6301526499382586,1.4390673376916459,-0.41126998302885537,-1.6301526499382586,2.5201284885406494,11.078913431080675,11.52443825298618,1.5,6.004816337874162,15,151,33,2,0.025000000000000022
-1.6483183782811204,1.457504010060615,-0.3545166577993576,-1.6483183782811204,2.284935474395752,11.254237997997564,12.341062602327654,1.5,6.044583333489222,15,152,32,2,0.0
-1.643893983566414,1.470446050206954,-0.296291095766929,-1.643893983566414,2.388085126876831,11.315965675377083,12.143158314272164,1.5,6.084350329104283,15,153,32,2,0.0
-1.64821292352771,1.4810630129045002,-0.23759703661082232,-1.64821292352771,2.336437225341797,11.16491395400713,12.199847930507282,1.5,6.124117324719344,15,154,32,2,0.0
-1.6531232357317482,1.4893381105529602,-0.1785272877028568,-1.6531232357317482,2.3157966136932373,10.89273651140443,11.478293188855583,1.5,6.163884320334405,15,155,32,2,0.0
-1.6595461758559427,1.4952582585220437,-0.11917525045757099,-1.6595461758559427,2.394740104675293,10.05935981667401,9.96975284549201,1.5,6.2036513159494655,15,156,32,2,0.0
