"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         241,      -4.508223392,      -4.615582004,      -5.119819953,      -4.964545932,      -4.665631344,      -12.03055652
          0,           0,         242,       -4.50739257,      -4.615117591,      -5.119372456,      -4.964043207,      -4.665115354,      -12.02820625
          0,           0,         243,       -4.50641933,      -4.614578346,      -5.118819086,       -4.96344144,      -4.664522264,      -12.02541866
          0,           0,         244,      -4.505284587,      -4.613955877,      -5.118132059,      -4.962721368,      -4.663846623,      -12.02212293
          0,           0,         245,       -4.50396878,      -4.613241926,       -5.11727619,      -4.961859994,      -4.663085306,      -12.01824148
          0,           0,         246,      -4.502452213,      -4.612428344,      -5.116205699,      -4.960828871,       -4.66223756,      -12.01369179
          0,           0,         247,       -4.50071577,      -4.611506774,       -5.11486215,      -4.959593484,      -4.661305747,      -12.00838793
          0,           0,         248,      -4.498740675,      -4.610466747,      -5.113171755,      -4.958111491,      -4.660294154,      -12.00224121
          0,           0,         249,      -4.496505955,      -4.609291173,      -5.111041778,      -4.956327589,      -4.659202866,      -11.99515822
          0,           0,         250,      -4.493982856,      -4.607948639,      -5.108359121,      -4.954169072,      -4.658016642,      -11.98703604
          0,           0,         251,      -4.491121599,      -4.606377282,      -5.104990167,      -4.951538618,      -4.656681998,      -11.97775008
          0,           0,         252,      -4.487828118,      -4.604460535,      -5.100787144,      -4.948301982,      -4.655068587,      -11.96713294
          0,           0,         253,       -4.48392576,      -4.601991747,      -5.095595987,      -4.944275144,       -4.65291182,      -11.95495467
          0,           0,         254,      -4.479108492,      -4.598633704,      -5.089279107,      -4.939218529,      -4.649751397,      -11.94092588
          0,           0,         255,      -4.472899607,      -4.593892101,      -5.081746718,      -4.932836626,      -4.644887191,      -11.92476344
          0,           0,         256,      -4.464654618,      -4.587139128,       -5.07298353,      -4.924812567,       -4.63741673,      -11.90632003
          0,           0,         257,      -4.453664877,      -4.577742482,      -5.063069517,       -4.91485686,      -4.626443266,      -11.88976824
          0,           0,         258,      -4.440390444,      -4.566242907,       -5.05287204,      -4.903624131,      -4.612549177,       -11.8801872
          0,           0,         259,      -4.427005451,      -4.554790292,      -5.043779816,      -4.892822788,      -4.598379254,      -11.87100422
          0,           0,         260,      -4.414228717,      -4.543978806,      -5.035495378,      -4.882677264,      -4.584997462,      -11.86241472
          0,           0,         261,      -4.402534456,      -4.534154168,      -5.027685286,      -4.873287372,      -4.572997187,      -11.85439468
          0,           0,         262,      -4.392124921,      -4.525484334,      -5.020047718,      -4.864623811,      -4.562535832,      -11.84672351
          0,           0,         263,      -4.382969996,       -4.51801607,      -5.012346069,      -4.856563659,      -4.553414606,      -11.83909991
          0,           0,         264,      -4.374873139,      -4.511706981,      -5.004395102,      -4.848914881,      -4.545206294,       -11.8312815
          0,           0,         265,      -4.367547483,      -4.506443455,      -4.996082024,      -4.841433908,      -4.537441176,      -11.82315941
          0,           0,         266,      -4.360732431,      -4.502032569,      -4.987355219,      -4.833895953,      -4.529753386,      -11.81477508
          0,           0,         267,      -4.354242239,      -4.498223382,      -4.978217697,      -4.826161705,      -4.521948472,      -11.80630709
          0,           0,         268,      -4.347963119,      -4.494737045,      -4.968729074,      -4.818176648,      -4.513967917,      -11.79792178
          0,           0,         269,      -4.341826403,      -4.491310934,      -4.958964568,      -4.809939156,      -4.505800754,      -11.78972129
          0,           0,         270,      -4.335783077,      -4.487740637,      -4.949011039,      -4.801474532,      -4.497430934,      -11.78173479
          0,           0,         271,      -4.329796817,      -4.483908895,      -4.938922061,      -4.792815302,      -4.488834309,       -11.7739572
          0,           0,         272,       -4.32382482,      -4.479793543,      -4.928708424,      -4.784012926,      -4.479976749,      -11.76637343
          0,           0,         273,      -4.317833672,      -4.475442808,      -4.918375015,      -4.775152306,      -4.470831326,      -11.75893703
          0,           0,         274,      -4.311801896,      -4.470920667,      -4.907913946,      -4.766294194,      -4.461367316,      -11.75163766
          0,           0,         275,      -4.305749219,      -4.466294782,      -4.897366201,      -4.757515087,      -4.451643916,      -11.74447007
          0,           0,         276,      -4.299705084,      -4.461628638,      -4.886765597,      -4.748844259,      -4.441780366,      -11.73747337
          0,           0,         277,      -4.293713321,       -4.45697317,      -4.876159539,      -4.740334943,      -4.431907794,      -11.73064649
          0,           0,         278,      -4.287782329,      -4.452380265,      -4.865583712,      -4.731981455,      -4.422104417,      -11.72398985
          0,           0,         279,      -4.281901236,      -4.447882402,      -4.854981763,      -4.723753724,      -4.412374945,      -11.71755968
          0,           0,         280,      -4.276076537,      -4.443508899,      -4.844329925,      -4.715686462,      -4.402718449,      -11.71138041
          0,           0,         281,      -4.270364066,      -4.439275964,      -4.833694628,      -4.707869943,      -4.393215682,      -11.70550812
          0,           0,         282,      -4.264893418,      -4.435205585,      -4.823296276,      -4.700443147,      -4.384107895,      -11.70000248
          0,           0,         283,      -4.259802784,      -4.431320453,      -4.813393236,      -4.693459354,      -4.375630033,      -11.69490798
          0,           0,         284,      -4.255160006,      -4.427668657,      -4.804091655,      -4.686896134,      -4.367942732,      -11.69019868
          0,           0,         285,      -4.250910908,      -4.424295555,      -4.795318617,      -4.680682611,      -4.360980167,      -11.68586346
          0,           0,         286,      -4.246914672,      -4.421237475,      -4.786914661,      -4.674741409,      -4.354527496,      -11.68184745
          0,           0,         287,      -4.243047659,      -4.418463332,      -4.778808641,       -4.66906965,      -4.348310899,      -11.67793471
          0,           0,         288,      -4.239343295,      -4.415898369,      -4.771040564,      -4.663698734,      -4.342291363,      -11.67431292
          0,           0,         289,       -4.23598102,      -4.413434104,      -4.763683609,       -4.65871015,      -4.336795284,       -11.6713565
          0,           0,         290,      -4.233210717,      -4.411097282,      -4.756840059,      -4.654190619,      -4.332257804,      -11.66926909
          0,           0,         291,      -4.230997784,      -4.409008085,      -4.750510639,       -4.65012049,      -4.328663353,      -11.66764965
          0,           0,         292,      -4.229056284,      -4.407261628,      -4.744712225,      -4.646383408,      -4.325592448,      -11.66594902
          0,           0,         293,      -4.227139727,      -4.405819865,      -4.739370693,      -4.642848335,       -4.32261537,       -11.6638854
          0,           0,         294,       -4.22525618,      -4.404546486,      -4.734444834,       -4.63950936,       -4.31968731,      -11.66184917
          0,           0,         295,      -4.223615415,      -4.403383383,      -4.729947458,      -4.636431698,      -4.317096297,      -11.66037066
