"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         816,      -5.837830856,      -6.130240431,      -6.717872724,      -5.918767121,      -6.107207759,      -7.922254317
          0,           0,         817,      -5.837473956,      -6.129924735,      -6.717870592,      -5.918406662,      -6.106908533,      -7.922914673
          0,           0,         818,      -5.837122281,      -6.129614058,       -6.71787162,      -5.918050557,      -6.106612974,      -7.923575576
          0,           0,         819,      -5.836775711,      -6.129308308,      -6.717875392,      -5.917698697,      -6.106320965,      -7.924237025
          0,           0,         820,      -5.836434203,       -6.12900748,      -6.717882016,       -5.91735103,      -6.106032477,      -7.924899019
          0,           0,         821,      -5.836097761,      -6.128711582,      -6.717891505,      -5.917007568,      -6.105747529,      -7.925561559
          0,           0,         822,      -5.835766436,      -6.128420634,      -6.717903942,      -5.916668379,      -6.105466197,       -7.92622464
          0,           0,         823,      -5.835440299,      -6.128134777,       -6.71791927,      -5.916333517,      -6.105188569,      -7.926888265
          0,           0,         824,      -5.835119353,      -6.127854031,      -6.717937525,      -5.916002968,      -6.104914655,      -7.927552435
          0,           0,         825,      -5.834803521,      -6.127578266,      -6.717958711,      -5.915676709,       -6.10464439,      -7.928217145
          0,           0,         826,       -5.83449279,      -6.127307479,      -6.717982756,      -5.915354737,      -6.104377777,      -7.928882403
          0,           0,         827,       -5.83418716,      -6.127041677,      -6.718009697,      -5.915037066,      -6.104114829,      -7.929548213
          0,           0,         828,      -5.833886647,      -6.126780851,      -6.718039758,      -5.914723711,      -6.103855579,      -7.930214603
          0,           0,         829,      -5.833591191,       -6.12652498,      -6.718072798,      -5.914414622,      -6.103599979,      -7.930881552
          0,           0,         830,      -5.833300886,      -6.126274119,      -6.718108925,        -5.9141099,      -6.103348144,      -7.931549058
          0,           0,         831,      -5.833015751,      -6.126028291,      -6.718148104,      -5.913809577,      -6.103100106,       -7.93221712
          0,           0,         832,      -5.832735768,      -6.125787481,      -6.718190297,      -5.913513647,      -6.102855858,      -7.932885741
          0,           0,         833,      -5.832460936,      -6.125551678,      -6.718235492,      -5.913222123,      -6.102615416,       -7.93355492
          0,           0,         834,      -5.832191321,      -6.125320942,      -6.718283789,      -5.912935068,      -6.102378862,      -7.934224658
          0,           0,         835,      -5.831926826,      -6.125095199,      -6.718335128,       -5.91265241,      -6.102146113,      -7.934894955
          0,           0,         836,      -5.831667695,      -6.124874589,      -6.718390051,      -5.912374399,      -6.101917442,       -7.93556581
          0,           0,         837,      -5.831413798,      -6.124659064,      -6.718448134,      -5.912100909,      -6.101692713,      -7.936237223
          0,           0,         838,      -5.831165135,      -6.124448654,      -6.718509281,      -5.911831945,      -6.101471939,      -7.936909196
          0,           0,         839,      -5.830921782,      -6.124243389,       -6.71857376,      -5.911567576,      -6.101255211,      -7.937581738
          0,           0,         840,      -5.830683892,      -6.124043427,      -6.718642145,       -5.91130794,      -6.101042697,      -7.938254843
          0,           0,         841,       -5.83045123,       -6.12384857,      -6.718713574,      -5.911052829,      -6.100834159,      -7.938928513
          0,           0,         842,      -5.830223801,      -6.123658831,      -6.718788097,      -5.910802279,      -6.100629616,      -7.939602751
          0,           0,         843,      -5.830004923,      -6.123478168,      -6.718865925,      -5.910559833,      -6.100432668,      -7.940277555
          0,           0,         844,      -5.829792418,      -6.123304034,      -6.718946873,      -5.910323156,      -6.100240963,      -7.940952928
          0,           0,         845,       -5.82958509,      -6.123134944,      -6.719030994,      -5.910090997,      -6.100053221,      -7.941628883
          0,           0,         846,      -5.829382947,      -6.122970889,      -6.719118243,      -5.909863374,      -6.099869458,      -7.942305413
          0,           0,         847,      -5.829186016,      -6.122811892,      -6.719208677,      -5.909640323,      -6.099689714,      -7.942982502
          0,           0,         848,      -5.828994307,      -6.122657964,      -6.719302313,      -5.909421862,      -6.099514008,      -7.943660154
          0,           0,         849,      -5.828807842,      -6.122509114,      -6.719399099,      -5.909208031,      -6.099342374,       -7.94433837
          0,           0,         850,      -5.828626661,      -6.122365395,      -6.719499083,      -5.908998866,      -6.099174863,       -7.94501716
          0,           0,         851,      -5.828450759,      -6.122226807,      -6.719602259,      -5.908794364,      -6.099011476,      -7.945696524
          0,           0,         852,      -5.828279972,      -6.122093184,      -6.719708697,      -5.908594415,      -6.098852114,      -7.946376509
          0,           0,         853,      -5.828113648,      -6.121963881,      -6.719817635,      -5.908398537,      -6.098696263,      -7.947057266
          0,           0,         854,      -5.827952791,      -6.121839908,      -6.719929844,      -5.908207523,       -6.09854477,      -7.947738785
          0,           0,         855,      -5.827797454,      -6.121721268,      -6.720045334,      -5.908021427,      -6.098397697,      -7.948421047
          0,           0,         856,      -5.827647655,      -6.121608038,        -6.7201643,      -5.907840285,      -6.098255073,      -7.949104026
          0,           0,         857,      -5.827503393,       -6.12150019,      -6.720286731,      -5.907664095,      -6.098116898,      -7.949787676
          0,           0,         858,       -5.82736468,      -6.121397764,      -6.720412245,      -5.907492878,       -6.09798319,      -7.950472016
          0,           0,         859,       -5.82723155,      -6.121300753,      -6.720540957,      -5.907326675,      -6.097853993,      -7.951157048
          0,           0,         860,      -5.827104011,       -6.12120918,      -6.720672954,      -5.907165498,      -6.097729322,      -7.951842754
          0,           0,         861,      -5.826982149,       -6.12112311,      -6.720808084,       -5.90700947,      -6.097609285,      -7.952529117
          0,           0,         862,      -5.826865915,      -6.121042537,      -6.720946314,      -5.906858542,      -6.097493827,      -7.953216131
          0,           0,         863,      -5.826755333,      -6.120967478,      -6.721087685,      -5.906712747,      -6.097382982,      -7.953903796
          0,           0,         864,      -5.826650468,      -6.120897953,      -6.721232329,      -5.906572159,      -6.097276827,      -7.954592107
          0,           0,         865,      -5.826551314,      -6.120833984,      -6.721380215,      -5.906436769,      -6.097175362,      -7.955281045
          0,           0,         866,      -5.826457864,      -6.120775584,      -6.721531295,      -5.906306586,      -6.097078587,      -7.955970604
          0,           0,         867,      -5.826370122,      -6.120722764,      -6.721685586,       -5.90618162,      -6.096986513,      -7.956660769
          0,           0,         868,      -5.826288134,      -6.120675558,      -6.721843147,      -5.906061916,      -6.096899194,      -7.957351545
          0,           0,         869,      -5.826212539,      -6.120634845,      -6.722005364,       -5.90594797,       -6.09681732,      -7.958042923
