"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        3965,      -7.470287691,      -7.644691787,      -7.854013574,      -7.569728264,      -7.351004549,      -8.873816106
          0,           0,        3966,      -7.470940187,      -7.648048475,      -7.853884418,      -7.570051893,      -7.350892065,       -8.87620366
          0,           0,        3967,      -7.471699883,      -7.651528406,       -7.85378804,      -7.570412417,      -7.350844513,      -8.878750822
          0,           0,        3968,      -7.472559413,      -7.655108943,      -7.853717078,      -7.570797776,      -7.350855197,      -8.881451936
          0,           0,        3969,      -7.473510833,      -7.658764801,      -7.853663806,       -7.57119533,      -7.350917007,      -8.884300886
          0,           0,        3970,      -7.474545487,      -7.662467853,      -7.853620117,      -7.571591645,      -7.351022258,       -8.88729106
          0,           0,        3971,      -7.475654136,      -7.666187033,      -7.853577555,      -7.571972752,        -7.3511629,      -8.890415311
          0,           0,        3972,      -7.476826807,      -7.669888171,      -7.853527286,      -7.572323942,      -7.351330303,      -8.893665916
          0,           0,        3973,      -7.478052849,      -7.673533981,      -7.853460175,      -7.572630003,      -7.351515405,      -8.897034533
          0,           0,        3974,      -7.479321052,      -7.677084087,      -7.853366859,      -7.572875438,      -7.351708871,      -8.900512177
          0,           0,        3975,      -7.480619434,      -7.680495075,      -7.853237727,       -7.57304418,      -7.351900807,      -8.904089156
          0,           0,        3976,      -7.481935378,      -7.683720883,      -7.853063044,      -7.573119908,      -7.352080993,      -8.907755053
          0,           0,        3977,      -7.483255447,      -7.686712883,      -7.852832882,      -7.573086034,      -7.352238649,      -8.911498686
          0,           0,        3978,      -7.484565695,      -7.689420568,      -7.852537282,      -7.572926063,      -7.352362826,      -8.915308084
          0,           0,        3979,      -7.485851609,      -7.691792221,      -7.852166308,      -7.572623625,       -7.35244235,      -8.919170466
          0,           0,        3980,      -7.487098142,      -7.693775672,      -7.851710085,      -7.572162637,      -7.352465855,      -8.923072222
          0,           0,        3981,      -7.488289831,      -7.695319399,      -7.851158913,      -7.571527568,      -7.352421942,      -8.926998913
          0,           0,        3982,      -7.489410753,      -7.696373487,       -7.85050329,      -7.570703429,      -7.352299063,      -8.930935272
          0,           0,        3983,      -7.490444777,      -7.696890921,      -7.849734084,      -7.569676142,      -7.352085828,       -8.93486523
          0,           0,        3984,      -7.491375583,      -7.696828918,      -7.848842531,       -7.56843263,      -7.351770951,      -8.938771945
          0,           0,        3985,      -7.492186912,      -7.696150234,       -7.84782042,      -7.566961132,      -7.351343527,      -8.942637857
          0,           0,        3986,      -7.492862501,       -7.69482409,      -7.846660019,      -7.565251156,      -7.350792828,      -8.946444757
          0,           0,        3987,      -7.493386436,       -7.69282745,       -7.84535432,      -7.563293865,       -7.35010868,      -8.950173904
          0,           0,        3988,      -7.493743247,       -7.69014572,      -7.843897087,      -7.561082125,       -7.34928149,      -8.953806116
          0,           0,        3989,       -7.49391812,      -7.686773234,      -7.842282828,      -7.558610637,      -7.348302373,      -8.957321913
          0,           0,        3990,      -7.493896961,      -7.682713502,      -7.840507033,      -7.555875909,      -7.347163126,      -8.960701676
          0,           0,        3991,       -7.49366668,       -7.67797901,      -7.838566099,        -7.5528764,      -7.345856409,      -8.963925852
          0,           0,        3992,       -7.49321532,      -7.672590687,      -7.836457372,      -7.549612555,      -7.344375797,      -8.966975159
          0,           0,        3993,      -7.492532364,      -7.666577328,      -7.834179217,      -7.546086882,      -7.342716026,      -8.969830788
          0,           0,        3994,      -7.491608772,      -7.659974464,      -7.831731027,      -7.542303782,      -7.340872922,       -8.97247466
          0,           0,        3995,      -7.490437157,        -7.6528232,      -7.829113262,      -7.538269535,      -7.338843496,      -8.974889672
          0,           0,        3996,      -7.489011842,      -7.645168956,      -7.826327373,      -7.533992063,      -7.336625905,      -8.977059952
          0,           0,        3997,      -7.487329008,      -7.637060208,      -7.823375845,      -7.529480925,       -7.33421956,      -8.978971111
          0,           0,        3998,       -7.48538671,      -7.628547251,      -7.820262122,      -7.524747067,       -7.33162506,      -8.980610474
          0,           0,        3999,       -7.48318494,       -7.61968108,       -7.81699063,      -7.519802733,      -7.328844239,      -8.981967312
          0,           0,        4000,      -7.480725608,      -7.610512351,      -7.813566693,      -7.514661246,      -7.325880109,      -8.983033031
          0,           0,        4001,      -7.478012526,      -7.601090603,      -7.809996462,      -7.509336878,      -7.322736867,      -8.983801333
          0,           0,        4002,      -7.475051293,      -7.591463519,      -7.806286833,      -7.503844534,      -7.319419755,      -8.984268341
          0,           0,        4003,      -7.471849237,      -7.581676402,      -7.802445386,      -7.498199686,      -7.315935047,      -8.984432675
          0,           0,        4004,      -7.468415318,      -7.571771829,      -7.798480304,      -7.492418205,      -7.312290009,      -8.984295483
          0,           0,        4005,      -7.464759941,      -7.561789412,      -7.794400274,      -7.486516159,      -7.308492765,      -8.983860426
          0,           0,        4006,      -7.460894788,      -7.551765625,      -7.790214391,       -7.48050961,      -7.304552146,      -8.983133594
          0,           0,        4007,      -7.456832671,      -7.541733808,      -7.785932113,      -7.474414519,      -7.300477658,      -8.982123449
          0,           0,        4008,      -7.452587367,       -7.53172422,      -7.781563162,      -7.468246665,      -7.296279389,      -8.980840613
          0,           0,        4009,      -7.448173399,      -7.521764109,      -7.777117438,      -7.462021476,      -7.291967864,      -8.979297706
          0,           0,        4010,      -7.443605865,      -7.511877873,      -7.772604947,      -7.455753947,       -7.28755395,      -8.977509127
          0,           0,        4011,      -7.438900273,      -7.502087231,       -7.76803574,      -7.449458588,      -7.283048772,      -8.975490825
          0,           0,        4012,      -7.434072365,      -7.492411417,      -7.763419853,      -7.443149361,      -7.278463618,      -8.973260049
          0,           0,        4013,      -7.429137949,      -7.482867355,      -7.758767226,      -7.436839577,      -7.273809797,      -8.970835077
          0,           0,        4014,      -7.424112803,      -7.473469878,      -7.754087678,      -7.430541952,      -7.269098643,      -8.968235007
          0,           0,        4015,      -7.419012487,      -7.464231884,       -7.74939084,      -7.424268529,      -7.264341346,      -8.965479472
          0,           0,        4016,      -7.413852316,      -7.455164581,      -7.744686144,      -7.418030681,      -7.259548995,      -8.962588424
          0,           0,        4017,      -7.408647199,      -7.446277621,      -7.739982749,        -7.4118391,      -7.254732431,      -8.959581921
          0,           0,        4018,      -7.403411581,      -7.437579266,      -7.735289544,       -7.40570381,      -7.249902227,      -8.956479934
          0,           0,        4019,      -7.398159433,       -7.42907655,      -7.730615152,       -7.39963422,      -7.245068695,      -8.953302174
          0,           0,        4020,      -7.392904095,      -7.420775414,      -7.725967783,      -7.393639021,      -7.240241735,      -8.950067956
          0,           0,        4021,      -7.387658278,      -7.412680812,       -7.72135534,      -7.387726291,      -7.235430855,      -8.946796071
          0,           0,        4022,      -7.382434108,       -7.40479687,      -7.716785389,      -7.381903546,      -7.230645224,      -8.943504686
