"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        3001,      -6.436148171,      -6.359819444,      -6.816344703,      -6.819228991,      -6.247464774,       -7.47408409
          0,           0,        3002,       -6.43282267,      -6.358033278,      -6.814098694,      -6.817213449,      -6.245155585,      -7.472930754
          0,           0,        3003,      -6.429465205,      -6.356333933,      -6.811847951,        -6.8151878,      -6.242857263,      -7.471743061
          0,           0,        3004,      -6.426079883,      -6.354720714,      -6.809593886,      -6.813153427,      -6.240571181,      -7.470521585
          0,           0,        3005,       -6.42267034,      -6.353192602,      -6.807337603,      -6.811111288,      -6.238298185,      -7.469266928
          0,           0,        3006,      -6.419240146,      -6.351748478,      -6.805080341,      -6.809062387,      -6.236039027,      -7.467979714
          0,           0,        3007,      -6.415792539,      -6.350387061,      -6.802823169,      -6.807007741,      -6.233794172,      -7.466660595
          0,           0,        3008,      -6.412330567,      -6.349106993,       -6.80056715,      -6.804948391,       -6.23156396,      -7.465310247
          0,           0,        3009,       -6.40885712,      -6.347906885,      -6.798313306,      -6.802885399,      -6.229348677,      -7.463929362
          0,           0,        3010,      -6.405374927,      -6.346785337,      -6.796062597,      -6.800819779,      -6.227148575,      -7.462518654
          0,           0,        3011,      -6.401886595,      -6.345740974,      -6.793815758,      -6.798752389,      -6.224963803,      -7.461078843
          0,           0,        3012,      -6.398395227,      -6.344770491,      -6.791573677,      -6.796684027,      -6.222794334,      -7.459610471
          0,           0,        3013,      -6.394902034,      -6.343872676,      -6.789336549,      -6.794615349,      -6.220639423,      -7.458114316
          0,           0,        3014,      -6.391408992,      -6.343046329,      -6.787104715,      -6.792547116,      -6.218499093,      -7.456591236
          0,           0,        3015,      -6.387918038,      -6.342290071,       -6.78487847,      -6.790479871,      -6.216373515,      -7.455042096
          0,           0,        3016,      -6.384431056,      -6.341602633,      -6.782658041,      -6.788414098,      -6.214262984,       -7.45346776
          0,           0,        3017,      -6.380949873,      -6.340982771,      -6.780443624,      -6.786350219,      -6.212167825,      -7.451869083
          0,           0,        3018,      -6.377476238,      -6.340429163,      -6.778235436,      -6.784288647,      -6.210088302,      -7.450246916
          0,           0,        3019,      -6.374011808,      -6.339940354,      -6.776033742,      -6.782229797,      -6.208024551,      -7.448602102
          0,           0,        3020,      -6.370558752,      -6.339515057,      -6.773839579,      -6.780175038,      -6.205977207,      -7.446935486
          0,           0,        3021,      -6.367117952,      -6.339151128,      -6.771652288,      -6.778123662,      -6.203945242,      -7.445247913
          0,           0,        3022,      -6.363690599,      -6.338846516,      -6.769471908,      -6.776075609,      -6.201928088,      -7.443540237
          0,           0,        3023,      -6.360277986,      -6.338599195,      -6.767298941,      -6.774031244,      -6.199925387,      -7.441813324
          0,           0,        3024,      -6.356881289,      -6.338407034,      -6.765134014,      -6.771991009,      -6.197936706,      -7.440068043
          0,           0,        3025,      -6.353500006,      -6.338252838,      -6.762977726,      -6.769953514,       -6.19595374,      -7.438305359
          0,           0,        3026,      -6.350136298,        -6.3381471,      -6.760830854,      -6.767920744,      -6.193982905,      -7.436526137
          0,           0,        3027,      -6.346791669,      -6.338091331,      -6.758694122,      -6.765893578,      -6.192025807,      -7.434731226
          0,           0,        3028,      -6.343467248,      -6.338083185,      -6.756568201,      -6.763872434,      -6.190082006,      -7.432921484
          0,           0,        3029,      -6.340164129,      -6.338120378,      -6.754453758,      -6.761857784,       -6.18815114,      -7.431097779
          0,           0,        3030,      -6.336882809,      -6.338190442,      -6.752349065,      -6.759849719,      -6.186227556,      -7.429261022
          0,           0,        3031,      -6.333624588,      -6.338301552,      -6.750256794,      -6.757848853,      -6.184316494,      -7.427412069
          0,           0,        3032,      -6.330390502,      -6.338452265,      -6.748177369,      -6.755855636,      -6.182418089,      -7.425551775
          0,           0,        3033,      -6.327181428,      -6.338640379,      -6.746110957,      -6.753870486,      -6.180532047,      -7.423681004
          0,           0,        3034,      -6.323998225,      -6.338863709,       -6.74405788,      -6.751893908,       -6.17865814,      -7.421800615
          0,           0,        3035,       -6.32084162,      -6.339120008,      -6.742018419,      -6.749926371,      -6.176796092,      -7.419911458
          0,           0,        3036,      -6.317712261,      -6.339406988,      -6.739992877,      -6.747968323,      -6.174945627,      -7.418014391
          0,           0,        3037,      -6.314610745,      -6.339722341,      -6.737981596,      -6.746020195,      -6.173106502,      -7.416110265
          0,           0,        3038,      -6.311537629,      -6.340063735,      -6.735984937,      -6.744082367,      -6.171278505,      -7.414199928
          0,           0,        3039,      -6.308493464,      -6.340428844,      -6.734003273,      -6.742155189,      -6.169461492,      -7.412284221
          0,           0,        3040,      -6.305478806,      -6.340815358,      -6.732036982,      -6.740238981,      -6.167655385,      -7.410363979
          0,           0,        3041,      -6.302494215,      -6.341220978,      -6.730086441,      -6.738334038,      -6.165860172,      -7.408440031
          0,           0,        3042,      -6.299540261,      -6.341643411,      -6.728152025,      -6.736440672,      -6.164075894,      -7.406513197
          0,           0,        3043,      -6.296617518,      -6.342080372,      -6.726234115,      -6.734559202,      -6.162302634,      -7.404584287
          0,           0,        3044,       -6.29372656,      -6.342529559,      -6.724333093,      -6.732689976,      -6.160540501,      -7.402654106
          0,           0,        3045,      -6.290867947,      -6.342988654,      -6.722449362,      -6.730833388,      -6.158789607,      -7.400723444
          0,           0,        3046,      -6.288042245,      -6.343455307,      -6.720583329,      -6.728989842,      -6.157050063,       -7.39879308
          0,           0,        3047,      -6.285250008,      -6.343927145,      -6.718735418,      -6.727159801,       -6.15532199,      -7.396863781
          0,           0,        3048,      -6.282491776,      -6.344401772,      -6.716906075,      -6.725343772,       -6.15360551,      -7.394936305
          0,           0,        3049,      -6.279768103,      -6.344876784,      -6.715095775,      -6.723542324,       -6.15190077,      -7.393011396
          0,           0,        3050,      -6.277079514,      -6.345349767,      -6.713305016,      -6.721756039,      -6.150207914,      -7.391089784
          0,           0,        3051,      -6.274426535,      -6.345818306,      -6.711534313,      -6.719985521,      -6.148527104,      -7.389172186
          0,           0,        3052,      -6.271809685,      -6.346280006,      -6.709784193,      -6.718231373,      -6.146858526,      -7.387259306
          0,           0,        3053,      -6.269229498,      -6.346732508,      -6.708055204,      -6.716494216,       -6.14520242,      -7.385351832
          0,           0,        3054,      -6.266686501,       -6.34717349,      -6.706347895,      -6.714774675,      -6.143559055,      -7.383450444
          0,           0,        3055,       -6.26418121,      -6.347600676,      -6.704662812,      -6.713073365,      -6.141928734,      -7.381555803
          0,           0,        3056,      -6.261714196,      -6.348011888,      -6.703000595,      -6.711390952,      -6.140311868,      -7.379668555
          0,           0,        3057,      -6.259285993,      -6.348404967,      -6.701361841,       -6.70972808,      -6.138708862,      -7.377789335
          0,           0,        3058,      -6.256897039,      -6.348777716,       -6.69974707,        -6.7080853,      -6.137120015,      -7.375918758
