"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        2458,       -5.88790703,      -6.070950586,      -6.532417425,      -6.036329493,      -6.022737704,      -7.902117787
          0,           0,        2459,      -5.892690697,       -6.07551549,      -6.535383123,      -6.040479698,      -6.026493962,      -7.903733515
          0,           0,        2460,      -5.897678525,      -6.080319453,      -6.538412071,      -6.044840075,       -6.03044999,      -7.905564553
          0,           0,        2461,      -5.902865821,      -6.085360952,      -6.541495988,      -6.049407998,      -6.034602588,       -7.90761114
          0,           0,        2462,      -5.908250406,      -6.090638598,      -6.544630601,      -6.054181357,      -6.038951386,      -7.909873559
          0,           0,        2463,      -5.913827743,      -6.096150613,      -6.547807966,      -6.059156979,      -6.043493547,      -7.912352198
          0,           0,        2464,      -5.919589631,      -6.101892749,      -6.551019478,       -6.06433041,      -6.048222767,      -7.915047465
          0,           0,        2465,       -5.92552739,      -6.107860171,      -6.554256319,      -6.069696762,      -6.053132867,      -7.917959834
          0,           0,        2466,      -5.931634782,      -6.114049464,      -6.557509996,      -6.075251387,      -6.058220595,       -7.92108973
          0,           0,        2467,       -5.93790212,      -6.120454899,      -6.560771271,      -6.080987479,       -6.06347953,      -7.924437636
          0,           0,        2468,      -5.944319194,      -6.127070517,      -6.564030978,      -6.086897795,      -6.068903301,       -7.92800404
          0,           0,        2469,      -5.950873597,      -6.133888086,      -6.567278858,      -6.092974076,      -6.074483826,      -7.931789437
          0,           0,        2470,      -5.957549421,      -6.140897922,      -6.570502376,      -6.099206186,      -6.080210102,      -7.935794284
          0,           0,        2471,      -5.964329298,      -6.148088714,      -6.573689288,      -6.105581775,       -6.08607051,      -7.940018951
          0,           0,        2472,      -5.971194723,      -6.155447079,      -6.576827771,      -6.112087152,      -6.092053152,      -7.944463762
          0,           0,        2473,      -5.978123271,      -6.162956638,      -6.579906407,      -6.118706683,       -6.09814295,      -7.949128917
          0,           0,        2474,      -5.985091151,      -6.170598728,      -6.582913862,      -6.125422612,      -6.104324396,      -7.954014545
          0,           0,        2475,       -5.99207227,      -6.178352249,      -6.585836445,      -6.132215205,      -6.110580452,      -7.959120572
          0,           0,        2476,      -5.999038021,      -6.186192049,      -6.588663517,       -6.13906354,      -6.116892359,      -7.964446818
          0,           0,        2477,      -6.005954988,      -6.194089931,      -6.591381419,      -6.145942426,      -6.123237432,      -7.969992833
          0,           0,        2478,      -6.012791069,      -6.202015652,      -6.593978495,      -6.152825837,      -6.129594652,      -7.975757963
          0,           0,        2479,       -6.01950828,      -6.209936286,      -6.596442286,      -6.159682215,      -6.135936308,      -7.981741295
          0,           0,        2480,      -6.026066043,       -6.21780784,      -6.598761791,      -6.166481663,      -6.142235802,      -7.987941487
          0,           0,        2481,      -6.032424772,      -6.225588358,      -6.600926216,      -6.173190054,       -6.14846593,      -7.994356786
          0,           0,        2482,      -6.038537869,      -6.233230345,      -6.602920496,      -6.179769182,      -6.154592405,      -8.000984993
          0,           0,        2483,       -6.04436011,      -6.240683093,      -6.604734411,      -6.186179794,      -6.160582028,      -8.007823357
          0,           0,        2484,      -6.049844175,      -6.247891823,      -6.606357322,      -6.192379272,      -6.166398477,      -8.014868493
          0,           0,        2485,      -6.054943247,      -6.254799535,      -6.607779716,      -6.198323459,      -6.172004801,      -8.022116302
          0,           0,        2486,      -6.059609691,      -6.261344986,      -6.608992676,      -6.203965951,       -6.17736147,      -8.029561912
          0,           0,        2487,      -6.063798708,      -6.267466084,      -6.609991336,       -6.20925983,      -6.182429231,      -8.037199482
          0,           0,        2488,      -6.067473397,      -6.273101319,      -6.610770359,      -6.214160075,      -6.187173965,      -8.045022149
          0,           0,        2489,      -6.070587291,      -6.278186314,      -6.611326166,      -6.218621344,      -6.191548292,      -8.053021908
          0,           0,        2490,      -6.073103958,      -6.282661226,      -6.611653385,      -6.222598845,      -6.195512013,      -8.061189463
          0,           0,        2491,       -6.07499528,      -6.286470718,      -6.611751693,      -6.226051506,      -6.199029225,      -8.069514022
          0,           0,        2492,      -6.076238719,      -6.289564295,      -6.611624194,      -6.228942237,      -6.202065965,      -8.077983155
          0,           0,        2493,      -6.076822388,      -6.291900232,      -6.611270448,      -6.231239815,      -6.204593748,      -8.086582669
          0,           0,        2494,      -6.076743378,      -6.293447539,      -6.610694893,      -6.232919796,      -6.206589938,      -8.095296423
          0,           0,        2495,      -6.076005123,      -6.294185741,      -6.609902071,      -6.233964582,      -6.208034983,      -8.104106102
          0,           0,        2496,      -6.074618871,      -6.294105618,      -6.608896157,       -6.23436319,      -6.208915064,      -8.112991034
          0,           0,        2497,      -6.072604086,      -6.293210024,      -6.607684934,      -6.234111245,      -6.209223128,        -8.1219281
          0,           0,        2498,      -6.069987885,      -6.291514464,      -6.606276156,       -6.23321491,      -6.208958739,      -8.130891484
          0,           0,        2499,      -6.066801038,      -6.289043209,      -6.604680476,      -6.231687603,      -6.208125268,       -8.13985258
          0,           0,        2500,       -6.06307919,      -6.285831277,      -6.602905669,      -6.229549023,      -6.206732325,      -8.148779916
          0,           0,        2501,      -6.058868542,      -6.281924529,      -6.600965138,      -6.226826966,       -6.20480244,      -8.157639138
          0,           0,        2502,      -6.054210988,      -6.277374645,      -6.598869808,      -6.223553949,      -6.202355054,       -8.16639298
          0,           0,        2503,      -6.049149587,      -6.272236095,      -6.596630608,      -6.219767822,      -6.199413836,      -8.175001314
          0,           0,        2504,      -6.043732827,      -6.266570068,       -6.59426104,      -6.215510145,      -6.196012111,      -8.183421417
          0,           0,        2505,      -6.038007958,      -6.260438201,      -6.591774082,      -6.210825403,      -6.192184274,      -8.191608352
          0,           0,        2506,      -6.032022082,      -6.253903691,      -6.589183163,      -6.205758642,      -6.187967995,      -8.199515347
          0,           0,        2507,      -6.025821177,      -6.247029078,      -6.586501887,      -6.200356747,      -6.183402788,      -8.207094319
          0,           0,        2508,      -6.019449972,      -6.239874937,      -6.583742081,      -6.194666695,      -6.178529599,      -8.214296726
          0,           0,        2509,      -6.012950134,      -6.232499148,      -6.580916974,      -6.188733835,      -6.173388473,      -8.221074286
          0,           0,        2510,      -6.006361199,      -6.224956324,      -6.578040316,      -6.182601869,       -6.16801962,      -8.227380097
          0,           0,        2511,       -5.99972013,      -6.217295917,      -6.575123733,      -6.176312602,      -6.162462617,      -8.233170088
          0,           0,        2512,      -5.993057634,       -6.20956405,      -6.572177692,      -6.169905733,      -6.156751673,      -8.238403461
          0,           0,        2513,      -5.986400951,      -6.201801026,       -6.56921373,      -6.163417795,      -6.150918721,      -8.243044172
          0,           0,        2514,      -5.979777455,       -6.19404468,       -6.56624276,      -6.156883703,      -6.144997379,       -8.24706231
          0,           0,        2515,      -5.973213736,       -6.18632906,      -6.563278406,       -6.15033569,      -6.139021477,       -8.25043494
