"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        3995,      -6.169399868,      -6.222233342,      -6.842100822,      -6.822904067,      -6.452738784,      -8.617332616
          0,           0,        3996,      -6.169321845,      -6.222066502,      -6.842034895,      -6.823040393,      -6.452595145,      -8.617694975
          0,           0,        3997,      -6.169244966,      -6.221901181,      -6.841968933,       -6.82317558,      -6.452452444,       -8.61805652
          0,           0,        3998,      -6.169169219,      -6.221737364,      -6.841902953,      -6.823309584,       -6.45231068,      -8.618417229
          0,           0,        3999,      -6.169094588,      -6.221575055,      -6.841836882,      -6.823442369,      -6.452169841,      -8.618777085
          0,           0,        4000,      -6.169021114,      -6.221414292,      -6.841770899,      -6.823573957,      -6.452029994,       -8.61913607
          0,           0,        4001,      -6.168948742,      -6.221255022,      -6.841704981,      -6.823704283,      -6.451891094,      -8.619494164
          0,           0,        4002,      -6.168877501,       -6.22109725,      -6.841639278,      -6.823833399,      -6.451753181,       -8.61985135
          0,           0,        4003,      -6.168807376,      -6.220940969,      -6.841573866,      -6.823961204,       -6.45161625,       -8.62020761
          0,           0,        4004,       -6.16873833,      -6.220786135,      -6.841508692,      -6.824087494,      -6.451480272,      -8.620562923
          0,           0,        4005,      -6.168670383,       -6.22063278,      -6.841443764,       -6.82421249,      -6.451345277,      -8.620917273
          0,           0,        4006,      -6.168603693,      -6.220480949,      -6.841379791,      -6.824336451,      -6.451211441,       -8.62127064
          0,           0,        4007,       -6.16853805,      -6.220330578,      -6.841315981,      -6.824459098,      -6.451078551,      -8.621623008
          0,           0,        4008,      -6.168473443,      -6.220181638,      -6.841252406,      -6.824580304,      -6.450946602,      -8.621974356
          0,           0,        4009,      -6.168409862,      -6.220034106,      -6.841189147,      -6.824700101,      -6.450815597,      -8.622324667
          0,           0,        4010,      -6.168347288,       -6.21988799,      -6.841126146,       -6.82481854,      -6.450685525,      -8.622673924
          0,           0,        4011,       -6.16828564,      -6.219743228,      -6.841063344,      -6.824935485,       -6.45055631,      -8.623022108
          0,           0,        4012,      -6.168224964,      -6.219599836,      -6.841000803,      -6.825050965,      -6.450428005,        -8.6233692
          0,           0,        4013,      -6.168165395,      -6.219457872,      -6.840938998,       -6.82516498,      -6.450300759,      -8.623715179
          0,           0,        4014,      -6.168106748,      -6.219317237,       -6.84087758,      -6.825277462,      -6.450174382,      -8.624060031
          0,           0,        4015,      -6.168049039,      -6.219177994,      -6.840816395,      -6.825388531,      -6.450048917,      -8.624403738
          0,           0,        4016,      -6.167992311,      -6.219040148,      -6.840755574,      -6.825498309,      -6.449924419,      -8.624746285
          0,           0,        4017,      -6.167936479,      -6.218903632,      -6.840695138,      -6.825606649,       -6.44980081,      -8.625087652
          0,           0,        4018,      -6.167881473,      -6.218768389,      -6.840635114,      -6.825713445,      -6.449678027,      -8.625427824
          0,           0,        4019,      -6.167827438,       -6.21863451,      -6.840575621,      -6.825818961,      -6.449556238,      -8.625766781
          0,           0,        4020,      -6.167774399,      -6.218502081,      -6.840516459,      -6.825923236,      -6.449435493,      -8.626104508
          0,           0,        4021,      -6.167722256,      -6.218370992,      -6.840457932,      -6.826025948,      -6.449315686,      -8.626440985
          0,           0,        4022,      -6.167671156,      -6.218241314,      -6.840400644,      -6.826127202,      -6.449196991,      -8.626776195
          0,           0,        4023,      -6.167620955,      -6.218112945,       -6.84034396,      -6.826227048,      -6.449079245,      -8.627110123
          0,           0,        4024,      -6.167571572,      -6.217985855,      -6.840287562,      -6.826325576,      -6.448962377,      -8.627442749
          0,           0,        4025,      -6.167522953,      -6.217860002,       -6.84023157,       -6.82642262,      -6.448846346,      -8.627774058
          0,           0,        4026,       -6.16747505,      -6.217735329,      -6.840176084,      -6.826518059,      -6.448731107,      -8.628104033
          0,           0,        4027,      -6.167427916,      -6.217611879,      -6.840121106,      -6.826612048,      -6.448616731,      -8.628432655
          0,           0,        4028,      -6.167381539,      -6.217489629,      -6.840066587,      -6.826704575,      -6.448503218,      -8.628759908
          0,           0,        4029,       -6.16733592,      -6.217368597,      -6.840012617,      -6.826795689,      -6.448390583,      -8.629085775
          0,           0,        4030,      -6.167291074,      -6.217248792,      -6.839959302,      -6.826885387,      -6.448278854,       -8.62941024
          0,           0,        4031,      -6.167247039,       -6.21713025,      -6.839906673,      -6.826973657,      -6.448168083,      -8.629733285
          0,           0,        4032,      -6.167203838,      -6.217012994,      -6.839854919,       -6.82706059,      -6.448058306,      -8.630054896
          0,           0,        4033,      -6.167161358,      -6.216896953,      -6.839803709,      -6.827146205,      -6.447949415,      -8.630375055
          0,           0,        4034,      -6.167119579,      -6.216782107,      -6.839753073,      -6.827230437,      -6.447841403,      -8.630693747
          0,           0,        4035,      -6.167078501,      -6.216668456,      -6.839703111,      -6.827313324,       -6.44773428,      -8.631010957
          0,           0,        4036,      -6.167038097,      -6.216555999,      -6.839653766,      -6.827394862,      -6.447628036,      -8.631326669
          0,           0,        4037,      -6.166998523,      -6.216444849,       -6.83960556,      -6.827475092,      -6.447522863,      -8.631640867
          0,           0,        4038,      -6.166959585,      -6.216334854,      -6.839558004,      -6.827553863,       -6.44741855,      -8.631953534
          0,           0,        4039,      -6.166921352,      -6.216226058,      -6.839511181,      -6.827631415,      -6.447315183,      -8.632264655
          0,           0,        4040,      -6.166883968,      -6.216118602,      -6.839465264,      -6.827708088,      -6.447212947,      -8.632574214
          0,           0,        4041,       -6.16684736,      -6.216012415,      -6.839420256,      -6.827783884,      -6.447111771,      -8.632882196
          0,           0,        4042,       -6.16681134,      -6.215907383,      -6.839375893,      -6.827858478,      -6.447011464,      -8.633188585
          0,           0,        4043,      -6.166775939,      -6.215803504,      -6.839332312,       -6.82793192,       -6.44691207,      -8.633493366
          0,           0,        4044,      -6.166741219,      -6.215700841,      -6.839289676,      -6.828004244,      -6.446813663,      -8.633796523
          0,           0,        4045,      -6.166707233,      -6.215599424,      -6.839248137,      -6.828075389,      -6.446716315,      -8.634098038
          0,           0,        4046,      -6.166673898,      -6.215499215,      -6.839207347,      -6.828145464,      -6.446619949,      -8.634397898
          0,           0,        4047,      -6.166641256,      -6.215400224,      -6.839167431,      -6.828214578,      -6.446524614,      -8.634696088
          0,           0,        4048,      -6.166609421,      -6.215302492,      -6.839128859,      -6.828282735,      -6.446430423,      -8.634992596
          0,           0,        4049,      -6.166578303,      -6.215206008,      -6.839091282,      -6.828349963,      -6.446337299,      -8.635287406
          0,           0,        4050,      -6.166547862,      -6.215110758,      -6.839054545,       -6.82841627,      -6.446245209,      -8.635580503
          0,           0,        4051,      -6.166518131,      -6.215016773,      -6.839018775,      -6.828481726,      -6.446154202,      -8.635871873
          0,           0,        4052,      -6.166489051,      -6.214924014,       -6.83898394,      -6.828546174,      -6.446064222,      -8.636161502
