"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        4183,      -4.664946764,      -4.670279007,      -5.448705878,      -5.461162588,      -4.892049717,      -8.590867872
          0,           0,        4184,       -4.66621102,      -4.671327291,      -5.449713721,      -5.462210009,      -4.892906619,      -8.589590684
          0,           0,        4185,      -4.667476962,      -4.672376551,      -5.450722115,      -5.463258595,      -4.893764015,      -8.588315742
          0,           0,        4186,      -4.668744692,      -4.673426885,      -5.451731308,      -5.464308235,      -4.894622016,      -8.587043183
          0,           0,        4187,      -4.670013901,      -4.674478031,      -5.452740776,      -5.465358868,      -4.895480366,         -8.585773
          0,           0,        4188,      -4.671285139,      -4.675530519,       -5.45375094,      -5.466410585,      -4.896339577,      -8.584504712
          0,           0,        4189,       -4.67255844,      -4.676584467,      -5.454762044,        -5.4674633,      -4.897199798,      -8.583236682
          0,           0,        4190,      -4.673833688,      -4.677639816,      -5.455773938,      -5.468516616,       -4.89806096,       -8.58196926
          0,           0,        4191,      -4.675111045,      -4.678696626,      -5.456786622,      -5.469570739,      -4.898923092,      -8.580703644
          0,           0,        4192,      -4.676390668,      -4.679755061,      -5.457800376,      -5.470626321,      -4.899786382,      -8.579440543
          0,           0,        4193,      -4.677672481,      -4.680815081,      -5.458814894,       -5.47168259,      -4.900650776,      -8.578179829
          0,           0,        4194,      -4.678956591,      -4.681876804,      -5.459830007,      -5.472739275,      -4.901516357,      -8.576921115
          0,           0,        4195,      -4.680242953,       -4.68294022,      -5.460845532,      -5.473796601,      -4.902383122,      -8.575665356
          0,           0,        4196,       -4.68153164,      -4.684005379,      -5.461861545,      -5.474854499,      -4.903251127,      -8.574412928
          0,           0,        4197,      -4.682822642,      -4.685072296,      -5.462877917,      -5.475912648,      -4.904120367,      -8.573163885
          0,           0,        4198,      -4.684115904,      -4.686140909,      -5.463894411,      -5.476971169,      -4.904990771,      -8.571917671
          0,           0,        4199,      -4.685411486,      -4.687211281,      -5.464911071,       -5.47803013,      -4.905862413,       -8.57067345
          0,           0,        4200,      -4.686709325,      -4.688283375,      -5.465927835,      -5.479089228,      -4.906735257,      -8.569432492
          0,           0,        4201,      -4.688009452,      -4.689357238,      -5.466944747,      -5.480148333,      -4.907609337,      -8.568194667
          0,           0,        4202,      -4.689312134,      -4.690433113,      -5.467962021,      -5.481208278,      -4.908484918,      -8.566960297
          0,           0,        4203,      -4.690617459,      -4.691511107,      -5.468979323,      -5.482269321,      -4.909362108,       -8.56572995
          0,           0,        4204,      -4.691928011,      -4.692594594,      -5.469998393,      -5.483332327,      -4.910244499,      -8.564503208
          0,           0,        4205,      -4.693241462,        -4.6936806,      -5.471017378,      -5.484395923,       -4.91112889,       -8.56327996
          0,           0,        4206,      -4.694557245,       -4.69476842,      -5.472035954,      -5.485460021,      -4.912014561,      -8.562059044
          0,           0,        4207,      -4.695874943,      -4.695857669,      -5.473054316,      -5.486524202,      -4.912901227,      -8.560839429
          0,           0,        4208,        -4.6971951,      -4.696948897,      -5.474072644,       -5.48758825,       -4.91378933,      -8.559622411
          0,           0,        4209,      -4.698518374,      -4.698042742,       -5.47509237,      -5.488652155,      -4.914679538,      -8.558408225
          0,           0,        4210,       -4.69984387,      -4.699138341,      -5.476111677,       -5.48971586,      -4.915570962,      -8.557197133
          0,           0,        4211,      -4.701171518,      -4.700235637,      -5.477130512,      -5.490779455,      -4.916463556,       -8.55598844
          0,           0,        4212,      -4.702501338,       -4.70133465,      -5.478148756,      -5.491842883,      -4.917357344,      -8.554782253
          0,           0,        4213,      -4.703832637,      -4.702434909,      -5.479165411,      -5.492906101,      -4.918252006,       -8.55357903
          0,           0,        4214,      -4.705164987,      -4.703536147,      -5.480180201,       -5.49396908,      -4.919147389,      -8.552377313
          0,           0,        4215,      -4.706499432,      -4.704639072,      -5.481194926,      -5.495031662,      -4.920043979,      -8.551177913
          0,           0,        4216,      -4.707835898,      -4.705743598,      -5.482209517,      -5.496094037,      -4.920941703,      -8.549979716
          0,           0,        4217,      -4.709174335,      -4.706849692,      -5.483223866,      -5.497156182,      -4.921840533,      -8.548782392
          0,           0,        4218,      -4.710514371,      -4.707956931,      -5.484238142,      -5.498219334,      -4.922740342,      -8.547585446
          0,           0,        4219,      -4.711859052,      -4.709071572,       -5.48525262,       -5.49928311,      -4.923648534,       -8.54638887
          0,           0,        4220,       -4.71320716,      -4.710191194,      -5.486266801,      -5.500347158,      -4.924562066,      -8.545192007
          0,           0,        4221,      -4.714556855,      -4.711312012,      -5.487280299,      -5.501410727,      -4.925476378,       -8.54399568
          0,           0,        4222,      -4.715908305,      -4.712434145,      -5.488293618,       -5.50247387,      -4.926391578,      -8.542800411
          0,           0,        4223,      -4.717261337,      -4.713557448,      -5.489306541,      -5.503536557,      -4.927307524,      -8.541607333
          0,           0,        4224,      -4.718615592,      -4.714681623,      -5.490318958,      -5.504598374,      -4.928223932,      -8.540415317
          0,           0,        4225,      -4.719970972,      -4.715806577,      -5.491330699,      -5.505659504,      -4.929140725,      -8.539224261
          0,           0,        4226,      -4.721325423,      -4.716930722,      -5.492338992,      -5.506719485,      -4.930056487,      -8.538035019
          0,           0,        4227,      -4.722680698,      -4.718055439,      -5.493346504,      -5.507778725,      -4.930972482,      -8.536846982
          0,           0,        4228,      -4.724037448,      -4.719181236,      -5.494354161,      -5.508837594,      -4.931889195,      -8.535659897
          0,           0,        4229,      -4.725395678,      -4.720308128,       -5.49536192,       -5.50989608,      -4.932806637,      -8.534473088
          0,           0,        4230,      -4.726755331,      -4.721436076,      -5.496370162,      -5.510954007,      -4.933724787,      -8.533287802
          0,           0,        4231,      -4.728116098,      -4.722564861,      -5.497377831,       -5.51201145,      -4.934643444,      -8.532104127
          0,           0,        4232,      -4.729478083,      -4.723694513,      -5.498385436,      -5.513068579,      -4.935562634,      -8.530923208
          0,           0,        4233,      -4.730841325,      -4.724825046,      -5.499393015,      -5.514125174,      -4.936482371,      -8.529745698
          0,           0,        4234,      -4.732205885,      -4.725956535,      -5.500400762,      -5.515181541,       -4.93740276,      -8.528570063
          0,           0,        4235,      -4.733571631,      -4.727088907,      -5.501408449,      -5.516237445,      -4.938323729,      -8.527395848
          0,           0,        4236,      -4.734938696,      -4.728222338,      -5.502416114,        -5.5172929,       -4.93924546,      -8.526221945
          0,           0,        4237,      -4.736306947,      -4.729356625,      -5.503423965,      -5.518347703,      -4.940167751,      -8.525048884
          0,           0,        4238,      -4.737676333,      -4.730491686,      -5.504431832,      -5.519401779,      -4.941090503,      -8.523877254
          0,           0,        4239,      -4.739046691,      -4.731627409,      -5.505439626,      -5.520455112,      -4.942013623,       -8.52270657
          0,           0,        4240,      -4.740417692,      -4.732763513,      -5.506447186,      -5.521507536,      -4.942936851,      -8.521537381
