"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        1190,      -4.226264252,      -4.172907291,      -4.466635988,      -4.283543413,      -4.050734075,      -7.000018299
          0,           0,        1191,      -4.231552342,        -4.1802969,      -4.466216894,      -4.293215687,      -4.057789874,       -7.00281222
          0,           0,        1192,      -4.235640837,      -4.186384175,      -4.464941062,      -4.302303395,      -4.064166719,      -7.004943103
          0,           0,        1193,       -4.23847362,      -4.191136199,      -4.462793586,      -4.310678555,      -4.069787155,      -7.006421932
          0,           0,        1194,      -4.239993378,      -4.194579261,      -4.459761889,      -4.318121794,      -4.074557484,       -7.00741285
          0,           0,        1195,      -4.240025502,      -4.196421666,      -4.455843427,      -4.324506679,      -4.078214571,      -7.007882797
          0,           0,        1196,       -4.23866276,      -4.196913096,      -4.451060553,      -4.329630555,      -4.080807172,      -7.007820762
          0,           0,        1197,      -4.235913434,      -4.196082957,       -4.44547517,      -4.333347087,      -4.082271745,      -7.007312068
          0,           0,        1198,      -4.231860769,       -4.19407157,      -4.439162197,      -4.335595506,      -4.082646584,      -7.006356206
          0,           0,        1199,      -4.226687485,      -4.191172569,      -4.432272858,      -4.336316778,      -4.082039199,      -7.005082624
          0,           0,        1200,      -4.220515821,       -4.18752207,      -4.424967157,      -4.335491304,      -4.080499117,       -7.00364639
          0,           0,        1201,      -4.213501951,      -4.183259718,      -4.417411781,      -4.333110952,      -4.078105238,      -7.002189425
          0,           0,        1202,      -4.205825529,      -4.178559248,       -4.40980872,      -4.329239129,      -4.074958333,      -7.000810908
          0,           0,        1203,       -4.19765116,      -4.173381204,      -4.402343859,      -4.324052348,      -4.071121329,      -6.999578469
          0,           0,        1204,      -4.189158034,      -4.167716921,      -4.395208887,      -4.317756044,      -4.066714978,      -6.998517274
          0,           0,        1205,      -4.180624944,      -4.161938318,      -4.388646448,      -4.310690811,       -4.06204179,      -6.997722949
          0,           0,        1206,      -4.172212996,      -4.156145735,      -4.382827863,      -4.303101782,      -4.057240995,      -6.997478048
          0,           0,        1207,      -4.164084134,      -4.150408768,      -4.377902852,      -4.295287359,      -4.052468508,      -6.997843299
          0,           0,        1208,      -4.156354306,      -4.144819748,       -4.37398236,      -4.287509323,       -4.04785752,      -6.999101289
          0,           0,        1209,      -4.149143464,      -4.139460336,      -4.371178315,      -4.279983739,      -4.043517643,      -7.001180694
          0,           0,        1210,      -4.142586516,      -4.134378751,      -4.369489208,      -4.272825996,        -4.0395646,      -7.004005826
          0,           0,        1211,      -4.136770085,      -4.129632192,      -4.368944729,      -4.266148528,      -4.036043159,      -7.007613541
          0,           0,        1212,      -4.131759224,      -4.125244684,      -4.369522182,      -4.260012506,      -4.032960068,      -7.012118908
          0,           0,        1213,       -4.12765973,      -4.121253892,      -4.371254542,      -4.254510888,      -4.030390854,       -7.01754783
          0,           0,        1214,        -4.1245266,      -4.117760212,      -4.374166357,      -4.249704967,      -4.028359072,      -7.023900804
          0,           0,        1215,      -4.122430133,      -4.114740487,      -4.378174736,      -4.245646382,      -4.026888523,      -7.031125977
          0,           0,        1216,      -4.121466419,      -4.112432012,      -4.383300969,      -4.242407572,      -4.026044668,      -7.039140769
          0,           0,        1217,      -4.121703304,      -4.110884198,      -4.389465765,      -4.240064159,      -4.025875609,      -7.047691942
          0,           0,        1218,      -4.123082977,      -4.109993775,      -4.396621543,       -4.23870035,      -4.026366205,      -7.056645349
          0,           0,        1219,      -4.125654386,      -4.109908912,       -4.40471391,      -4.238391038,      -4.027610478,      -7.065620903
          0,           0,        1220,      -4.129430372,      -4.110732158,      -4.413692201,      -4.239188378,      -4.029671745,       -7.07441623
          0,           0,        1221,      -4.134374295,      -4.112472895,      -4.423480135,      -4.241115091,      -4.032572356,       -7.08285013
          0,           0,        1222,      -4.140440399,      -4.115197994,      -4.434030027,      -4.244181176,       -4.03631501,      -7.090623704
          0,           0,        1223,      -4.147586636,      -4.118942219,      -4.445304754,      -4.248403381,      -4.040930705,      -7.097534131
          0,           0,        1224,      -4.155738882,      -4.123704614,       -4.45721407,      -4.253784601,      -4.046396015,      -7.103517172
          0,           0,        1225,         -4.164796,      -4.129450435,      -4.469692742,      -4.260283639,      -4.052665092,      -7.108537037
          0,           0,        1226,      -4.174700924,      -4.136192724,      -4.482714927,      -4.267926288,      -4.059742757,      -7.112645706
          0,           0,        1227,      -4.185370237,      -4.143906319,      -4.496264172,      -4.276694791,      -4.067604071,      -7.115971584
          0,           0,        1228,      -4.196708179,      -4.152552574,      -4.510285436,      -4.286570719,      -4.076201101,      -7.118640757
          0,           0,        1229,      -4.208643388,       -4.16209267,      -4.524736126,      -4.297530204,      -4.085522946,      -7.120815505
          0,           0,        1230,       -4.22107482,      -4.172480749,      -4.539579066,       -4.30948206,      -4.095488804,      -7.122667931
          0,           0,        1231,      -4.233938121,      -4.183688393,       -4.55477695,      -4.322361435,      -4.106049009,      -7.124266681
          0,           0,        1232,      -4.247169876,      -4.195685241,      -4.570303862,      -4.336099511,      -4.117145931,      -7.125740285
          0,           0,        1233,      -4.260724023,      -4.208428214,       -4.58613082,      -4.350615771,      -4.128730448,      -7.127180328
          0,           0,        1234,      -4.274561339,      -4.221844689,      -4.602188664,      -4.365817199,      -4.140757628,      -7.128678909
          0,           0,        1235,      -4.288685131,      -4.235948039,      -4.618474928,      -4.381643026,      -4.153218051,      -7.130267686
          0,           0,        1236,      -4.303104943,      -4.250709732,      -4.634948784,      -4.398033991,      -4.166112956,      -7.131901736
          0,           0,        1237,      -4.317830994,      -4.266098944,      -4.651589389,      -4.414904259,      -4.179427371,      -7.133528647
          0,           0,        1238,      -4.332879621,      -4.282097139,      -4.668362775,      -4.432159803,      -4.193154756,      -7.135083586
          0,           0,        1239,      -4.348264858,      -4.298667736,      -4.685214723,      -4.449731097,      -4.207291505,      -7.136489832
          0,           0,        1240,      -4.363989794,      -4.315758129,      -4.702073976,      -4.467574272,      -4.221822342,      -7.137665989
          0,           0,        1241,      -4.380038936,      -4.333310014,      -4.718855281,      -4.485642278,      -4.236733026,      -7.138519688
          0,           0,        1242,      -4.396384842,      -4.351277175,      -4.735416245,      -4.503860319,       -4.25198922,      -7.138950097
          0,           0,        1243,      -4.412993939,      -4.369575858,      -4.751754614,      -4.522213689,      -4.267572088,      -7.138836482
          0,           0,        1244,      -4.429803874,      -4.388093466,      -4.767748591,      -4.540644033,      -4.283421984,      -7.138073404
          0,           0,        1245,      -4.446732717,      -4.406701953,      -4.783189349,      -4.559094118,      -4.299475197,      -7.136532643
          0,           0,        1246,      -4.463679133,      -4.425272751,      -4.797958944,      -4.577469119,      -4.315650527,       -7.13409108
