"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        4675,      -7.817050851,      -7.793042463,        -8.1320272,      -8.073568226,      -7.679347406,      -8.434833848
          0,           0,        4676,      -7.818126996,      -7.793018405,      -8.132960917,      -8.073479709,      -7.680098265,      -8.435269466
          0,           0,        4677,      -7.819217718,      -7.793003771,      -8.133898701,      -8.073392975,      -7.680856162,      -8.435704187
          0,           0,        4678,      -7.820322465,       -7.79299893,       -8.13484015,      -8.073308626,      -7.681620838,      -8.436137976
          0,           0,        4679,      -7.821440838,      -7.793004481,      -8.135784904,      -8.073227297,      -7.682392281,       -8.43657081
          0,           0,        4680,      -7.822572199,      -7.793020606,      -8.136732535,      -8.073149586,      -7.683170115,      -8.437002662
          0,           0,        4681,      -7.823715832,      -7.793047445,      -8.137682632,       -8.07307612,      -7.683953895,       -8.43743351
          0,           0,        4682,      -7.824871175,      -7.793085425,      -8.138634773,      -8.073007526,      -7.684743469,      -8.437863331
          0,           0,        4683,      -7.826037408,      -7.793134524,      -8.139588541,      -8.072944417,      -7.685538226,      -8.438292103
          0,           0,        4684,       -7.82721405,      -7.793195241,       -8.14054359,      -8.072887386,      -7.686338079,      -8.438719807
          0,           0,        4685,      -7.828400394,      -7.793267851,      -8.141499507,      -8.072837076,      -7.687142705,      -8.439146422
          0,           0,        4686,      -7.829595356,      -7.793352066,      -8.142455645,      -8.072794024,      -7.687951226,      -8.439571934
          0,           0,        4687,      -7.830798284,      -7.793448361,      -8.143411621,      -8.072758872,      -7.688763449,      -8.439996325
          0,           0,        4688,      -7.832008251,      -7.793556687,      -8.144366946,      -8.072732187,      -7.689578797,      -8.440419582
          0,           0,        4689,      -7.833224482,      -7.793677181,      -8.145321187,       -8.07271454,      -7.690396915,      -8.440841691
          0,           0,        4690,      -7.834446364,      -7.793810333,      -8.146274126,      -8.072706568,      -7.691217743,       -8.44126264
          0,           0,        4691,      -7.835672941,       -7.79395622,      -8.147225164,      -8.072708823,      -7.692040736,      -8.441682421
          0,           0,        4692,      -7.836902834,      -7.794114308,      -8.148173601,      -8.072721857,      -7.692864769,      -8.442101024
          0,           0,        4693,      -7.838135072,      -7.794284591,      -8.149119072,      -8.072746195,      -7.693689294,      -8.442518442
          0,           0,        4694,      -7.839368874,      -7.794467453,      -8.150061156,      -8.072782418,      -7.694514119,      -8.442934668
          0,           0,        4695,      -7.840603117,      -7.794662771,      -8.150999519,      -8.072831021,      -7.695338532,      -8.443349698
          0,           0,        4696,      -7.841836689,      -7.794870483,      -8.151933758,      -8.072892561,      -7.696161927,      -8.443763528
          0,           0,        4697,      -7.843068944,      -7.795091241,      -8.152863648,      -8.072967708,      -7.696984345,      -8.444176157
          0,           0,        4698,      -7.844298735,      -7.795324943,      -8.153788542,      -8.073056739,      -7.697805056,      -8.444587582
          0,           0,        4699,      -7.845525173,      -7.795572405,      -8.154708377,      -8.073160529,      -7.698623815,      -8.444997805
          0,           0,        4700,      -7.846746748,      -7.795832666,      -8.155622426,      -8.073279056,      -7.699439476,      -8.445406827
          0,           0,        4701,      -7.847962114,      -7.796105243,      -8.156530257,      -8.073412719,      -7.700251164,      -8.445814652
          0,           0,        4702,      -7.849170366,      -7.796390417,      -8.157431603,      -8.073561935,      -7.701058644,      -8.446221283
          0,           0,        4703,      -7.850370304,      -7.796688262,      -8.158326098,      -8.073727091,      -7.701861297,      -8.446626727
          0,           0,        4704,      -7.851560854,      -7.796998867,      -8.159213449,      -8.073908564,        -7.7026587,      -8.447030991
          0,           0,        4705,       -7.85274082,      -7.797322218,      -8.160093313,      -8.074106754,      -7.703450246,      -8.447434083
          0,           0,        4706,      -7.853909013,      -7.797658156,      -8.160965368,      -8.074321918,      -7.704235309,      -8.447836013
          0,           0,        4707,      -7.855064235,      -7.798006543,      -8.161829336,      -8.074554347,      -7.705013271,      -8.448236792
          0,           0,        4708,      -7.856205556,      -7.798367741,      -8.162684946,      -8.074804315,      -7.705783929,      -8.448636431
          0,           0,        4709,      -7.857332443,      -7.798742397,      -8.163532102,      -8.075072062,      -7.706547539,      -8.449034945
          0,           0,        4710,      -7.858443382,      -7.799130007,      -8.164370429,      -8.075357829,      -7.707303063,      -8.449432349
          0,           0,        4711,      -7.859537055,      -7.799530424,      -8.165199557,      -8.075661829,      -7.708049776,      -8.449828657
          0,           0,        4712,      -7.860612313,      -7.799943415,      -8.166019023,      -8.075984154,      -7.708787101,      -8.450223888
          0,           0,        4713,      -7.861668089,      -7.800369005,      -8.166828563,      -8.076324908,      -7.709514578,      -8.450618059
          0,           0,        4714,      -7.862703562,      -7.800807514,      -8.167628203,      -8.076684338,      -7.710232074,      -8.451011191
          0,           0,        4715,      -7.863717262,      -7.801258075,      -8.168417292,      -8.077062366,      -7.710938538,      -8.451403302
          0,           0,        4716,      -7.864708163,      -7.801720515,      -8.169195579,      -8.077459005,       -7.71163351,      -8.451794416
          0,           0,        4717,       -7.86567501,      -7.802194496,      -8.169962586,       -8.07787425,      -7.712316196,      -8.452184555
          0,           0,        4718,      -7.866616544,      -7.802679665,      -8.170717901,      -8.078308004,      -7.712985836,      -8.452573741
          0,           0,        4719,      -7.867531774,      -7.803175882,      -8.171461154,      -8.078760178,      -7.713642018,         -8.452962
          0,           0,        4720,      -7.868419641,      -7.803682797,      -8.172192134,      -8.079230642,      -7.714284139,      -8.453349356
          0,           0,        4721,      -7.869279327,      -7.804200413,      -8.172910613,      -8.079719263,      -7.714911938,      -8.453735837
          0,           0,        4722,      -7.870109815,      -7.804728332,      -8.173616242,      -8.080225831,      -7.715524815,      -8.454121469
          0,           0,        4723,      -7.870910157,      -7.805266233,       -8.17430865,      -8.080750137,      -7.716122226,      -8.454506281
          0,           0,        4724,      -7.871679812,      -7.805814292,      -8.174987519,      -8.081291942,      -7.716704161,      -8.454890301
          0,           0,        4725,      -7.872417751,       -7.80637189,      -8.175652517,       -8.08185098,       -7.71726986,      -8.455273558
          0,           0,        4726,      -7.873123013,      -7.806938455,       -8.17630321,      -8.082426922,      -7.717818584,      -8.455656083
          0,           0,        4727,      -7.873795389,      -7.807514383,      -8.176939298,      -8.083019404,      -7.718350607,      -8.456037907
          0,           0,        4728,      -7.874433966,      -7.808098932,      -8.177560381,      -8.083628046,      -7.718865124,       -8.45641906
          0,           0,        4729,      -7.875037748,       -7.80869116,      -8.178165959,      -8.084252444,      -7.719361223,      -8.456799574
          0,           0,        4730,      -7.875606354,      -7.809290888,      -8.178755671,      -8.084892211,      -7.719838743,       -8.45717948
          0,           0,        4731,      -7.876139494,      -7.809898037,       -8.17932923,      -8.085546915,      -7.720297617,      -8.457558811
          0,           0,        4732,      -7.876636605,      -7.810512009,      -8.179886161,      -8.086216117,      -7.720737322,      -8.457937597
