"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        1674,      -7.827187011,      -7.960632912,      -8.451833016,      -8.073618145,      -8.079569827,      -10.16802864
          0,           0,        1675,      -7.827240611,      -7.960914845,      -8.451808766,      -8.073688178,      -8.079804606,      -10.16818814
          0,           0,        1676,      -7.827285404,      -7.961188228,      -8.451784392,       -8.07374993,      -8.080033255,      -10.16834673
          0,           0,        1677,      -7.827321417,      -7.961453042,      -8.451759912,      -8.073803426,      -8.080255763,      -10.16850442
          0,           0,        1678,      -7.827348651,      -7.961709273,      -8.451735352,      -8.073848666,      -8.080472105,      -10.16866118
          0,           0,        1679,       -7.82736716,      -7.961956904,      -8.451710727,      -8.073885699,      -8.080682292,      -10.16881701
          0,           0,        1680,      -7.827376975,      -7.962195909,      -8.451686053,      -8.073914559,      -8.080886318,      -10.16897191
          0,           0,        1681,      -7.827378131,      -7.962426273,      -8.451661349,      -8.073935279,      -8.081084179,      -10.16912585
          0,           0,        1682,      -7.827370662,      -7.962647985,      -8.451636633,       -8.07394789,      -8.081275872,      -10.16927883
          0,           0,        1683,      -7.827354601,      -7.962861033,      -8.451611923,      -8.073952421,      -8.081461389,      -10.16943083
          0,           0,        1684,      -7.827329983,      -7.963065404,      -8.451587226,      -8.073948909,      -8.081640725,      -10.16958186
          0,           0,        1685,      -7.827296851,      -7.963261096,      -8.451562571,      -8.073937392,      -8.081813885,      -10.16973189
          0,           0,        1686,      -7.827255249,      -7.963448105,      -8.451537987,      -8.073917909,      -8.081980871,      -10.16988093
          0,           0,        1687,      -7.827205217,      -7.963626427,      -8.451513488,      -8.073890497,      -8.082141681,      -10.17002895
          0,           0,        1688,      -7.827146796,      -7.963796057,       -8.45148909,      -8.073855195,      -8.082296315,      -10.17017595
          0,           0,        1689,      -7.827080034,      -7.963956999,      -8.451464816,       -8.07381205,       -8.08244478,      -10.17032192
          0,           0,        1690,       -7.82700498,      -7.964109253,      -8.451440683,      -8.073761105,      -8.082587079,      -10.17046685
          0,           0,        1691,      -7.826921682,      -7.964252823,      -8.451416711,      -8.073702406,      -8.082723218,      -10.17061074
          0,           0,        1692,       -7.82683019,      -7.964387716,      -8.451392917,      -8.073635999,      -8.082853203,      -10.17075356
          0,           0,        1693,      -7.826730557,      -7.964513939,      -8.451369319,      -8.073561935,      -8.082977044,      -10.17089532
          0,           0,        1694,      -7.826622876,      -7.964631517,      -8.451345942,      -8.073480329,      -8.083094786,      -10.17103599
          0,           0,        1695,       -7.82650716,      -7.964740446,      -8.451322797,       -8.07339116,      -8.083206399,      -10.17117559
          0,           0,        1696,      -7.826383473,      -7.964840736,      -8.451299903,      -8.073294489,        -8.0833119,      -10.17131409
          0,           0,        1697,      -7.826251861,      -7.964932402,      -8.451277273,      -8.073190358,      -8.083411292,      -10.17145148
          0,           0,        1698,      -7.826112381,      -7.965015459,      -8.451254925,      -8.073078821,      -8.083504585,      -10.17158777
          0,           0,        1699,      -7.825965095,      -7.965089926,      -8.451232877,      -8.072959933,      -8.083591793,      -10.17172293
          0,           0,        1700,      -7.825810072,      -7.965155821,      -8.451211146,      -8.072833762,      -8.083672939,      -10.17185696
          0,           0,        1701,      -7.825647366,      -7.965213167,      -8.451189751,      -8.072700357,      -8.083748033,      -10.17198986
          0,           0,        1702,      -7.825477045,       -7.96526199,      -8.451168712,      -8.072559776,      -8.083817092,       -10.1721216
          0,           0,        1703,      -7.825299172,      -7.965302314,       -8.45114804,      -8.072412084,      -8.083880134,       -10.1722522
          0,           0,        1704,       -7.82511381,      -7.965334162,      -8.451127752,      -8.072257338,      -8.083937176,      -10.17238163
          0,           0,        1705,      -7.824921026,      -7.965357563,      -8.451107862,      -8.072095598,      -8.083988234,       -10.1725099
          0,           0,        1706,      -7.824720887,      -7.965372544,      -8.451088389,       -8.07192693,      -8.084033329,      -10.17263698
          0,           0,        1707,      -7.824513464,      -7.965379141,      -8.451069349,      -8.071751394,      -8.084072485,      -10.17276288
          0,           0,        1708,      -7.824298827,      -7.965377387,      -8.451050757,      -8.071569056,      -8.084105722,      -10.17288758
          0,           0,        1709,      -7.824077055,      -7.965367315,      -8.451032631,      -8.071379983,      -8.084133071,      -10.17301109
          0,           0,        1710,      -7.823848215,      -7.965348959,      -8.451014985,      -8.071184245,      -8.084154551,      -10.17313338
          0,           0,        1711,      -7.823612378,      -7.965322356,      -8.450997832,       -8.07098191,      -8.084170184,      -10.17325447
          0,           0,        1712,      -7.823369617,      -7.965287548,       -8.45098119,      -8.070773041,      -8.084179997,      -10.17337433
          0,           0,        1713,      -7.823120005,      -7.965244573,      -8.450965072,       -8.07055771,      -8.084184014,      -10.17349295
          0,           0,        1714,       -7.82286362,      -7.965193475,      -8.450949493,      -8.070335983,      -8.084182263,      -10.17361035
          0,           0,        1715,      -7.822600536,      -7.965134295,      -8.450934469,      -8.070107935,      -8.084174773,      -10.17372649
          0,           0,        1716,      -7.822330832,      -7.965067079,      -8.450920016,      -8.069873638,      -8.084161573,      -10.17384139
          0,           0,        1717,      -7.822054586,      -7.964991873,      -8.450906148,      -8.069633164,      -8.084142695,      -10.17395502
          0,           0,        1718,      -7.821771876,      -7.964908725,      -8.450892878,      -8.069386586,      -8.084118168,       -10.1740674
          0,           0,        1719,      -7.821482782,      -7.964817684,      -8.450880221,      -8.069133977,      -8.084088024,       -10.1741785
          0,           0,        1720,      -7.821187383,      -7.964718799,       -8.45086819,      -8.068875412,      -8.084052296,      -10.17428833
          0,           0,        1721,      -7.820885761,      -7.964612124,      -8.450856799,      -8.068610968,      -8.084011018,      -10.17439687
          0,           0,        1722,      -7.820578003,      -7.964497712,      -8.450846063,      -8.068340727,       -8.08396423,      -10.17450414
          0,           0,        1723,      -7.820264196,      -7.964375624,      -8.450835998,      -8.068064764,       -8.08391197,       -10.1746101
          0,           0,        1724,      -7.819944413,      -7.964245909,      -8.450826616,      -8.067783151,      -8.083854267,      -10.17471477
          0,           0,        1725,      -7.819618739,      -7.964108625,      -8.450817931,      -8.067495967,      -8.083791159,      -10.17481814
          0,           0,        1726,      -7.819287257,      -7.963963828,      -8.450809955,      -8.067203289,      -8.083722681,      -10.17492019
          0,           0,        1727,      -7.818950051,       -7.96381158,        -8.4508027,      -8.066905196,      -8.083648873,      -10.17502092
          0,           0,        1728,      -7.818607206,      -7.963651938,       -8.45079618,      -8.066601766,      -8.083569773,      -10.17512034
          0,           0,        1729,      -7.818258807,      -7.963484965,      -8.450790408,      -8.066293079,       -8.08348542,      -10.17521842
          0,           0,        1730,      -7.817904938,      -7.963310724,      -8.450785395,      -8.065979214,      -8.083395855,      -10.17531518
          0,           0,        1731,      -7.817545683,      -7.963129276,      -8.450781152,      -8.065660249,      -8.083301116,       -10.1754106
