"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        9833,      -5.818473545,      -5.963414726,      -6.477139209,       -6.11281235,       -6.09337029,      -8.581447215
          0,           0,        9834,      -5.817944253,      -5.962959091,      -6.476954812,      -6.112359722,      -6.093087556,      -8.581318136
          0,           0,        9835,      -5.817410044,      -5.962494847,      -6.476768747,      -6.111904025,      -6.092799689,      -8.581188402
          0,           0,        9836,      -5.816870659,      -5.962021976,      -6.476580862,       -6.11144473,      -6.092506338,      -8.581057953
          0,           0,        9837,      -5.816325348,      -5.961540231,      -6.476390924,      -6.110980938,      -6.092206611,      -8.580926863
          0,           0,        9838,       -5.81577444,      -5.961049787,       -6.47619932,         -6.110513,      -6.091900843,      -8.580795184
          0,           0,        9839,      -5.815218143,      -5.960550745,      -6.476006018,      -6.110041142,       -6.09158922,      -8.580662879
          0,           0,        9840,      -5.814656678,      -5.960043131,      -6.475811256,      -6.109565465,      -6.091271913,      -8.580529954
          0,           0,        9841,      -5.814089851,      -5.959526973,      -6.475614351,      -6.109085762,      -6.090948678,      -8.580396385
          0,           0,        9842,       -5.81351761,      -5.959002452,      -6.475415231,      -6.108602026,      -6.090619451,      -8.580262207
          0,           0,        9843,      -5.812939792,       -5.95846951,      -6.475213817,      -6.108114067,      -6.090284038,      -8.580127427
          0,           0,        9844,      -5.812356933,      -5.957928485,      -6.475010704,      -6.107622508,      -6.089943003,      -8.579992058
          0,           0,        9845,      -5.811768852,      -5.957379304,      -6.474805742,      -6.107127109,      -6.089596102,      -8.579856105
          0,           0,        9846,       -5.81117657,      -5.956822324,      -6.474599009,      -6.106628906,      -6.089244366,      -8.579719571
          0,           0,        9847,      -5.810580323,      -5.956257768,       -6.47439044,      -6.106128128,      -6.088887928,      -8.579582448
          0,           0,        9848,      -5.809979043,      -5.955685414,      -6.474180167,      -6.105623543,      -6.088525641,      -8.579444764
          0,           0,        9849,      -5.809373204,      -5.955105434,       -6.47396857,      -6.105115776,      -6.088158016,      -8.579306527
          0,           0,        9850,      -5.808762991,      -5.954517927,      -6.473755157,       -6.10460501,      -6.087785198,      -8.579167741
          0,           0,        9851,      -5.808147842,      -5.953922862,      -6.473539386,      -6.104090457,       -6.08740653,      -8.579028412
          0,           0,        9852,       -5.80752765,      -5.953320209,       -6.47332143,      -6.103571978,      -6.087021887,      -8.578888545
          0,           0,        9853,      -5.806902902,      -5.952710281,      -6.473101543,      -6.103050143,      -6.086631784,      -8.578748151
          0,           0,        9854,       -5.80627367,      -5.952093161,      -6.472879589,      -6.102524992,      -6.086236255,      -8.578607229
          0,           0,        9855,      -5.805639774,      -5.951468786,      -6.472655566,      -6.101996352,      -6.085835113,      -8.578465781
          0,           0,        9856,      -5.805001669,      -5.950837306,      -6.472429832,      -6.101464605,      -6.085428784,      -8.578323825
          0,           0,        9857,       -5.80435928,      -5.950198874,      -6.472202287,      -6.100929613,      -6.085017165,      -8.578181366
          0,           0,        9858,      -5.803712739,      -5.949553616,      -6.471972985,      -6.100391512,      -6.084600358,       -8.57803839
          0,           0,        9859,      -5.803062137,      -5.948901611,      -6.471742074,       -6.09985036,      -6.084178431,      -8.577894903
          0,           0,        9860,      -5.802407325,      -5.948242852,      -6.471509295,      -6.099306035,      -6.083751207,      -8.577750908
          0,           0,        9861,      -5.801748273,       -5.94757742,      -6.471274617,      -6.098758521,       -6.08331867,      -8.577606403
          0,           0,        9862,      -5.801085364,      -5.946905573,      -6.471038653,      -6.098208095,      -6.082881178,      -8.577461394
          0,           0,        9863,      -5.800418857,      -5.946227476,      -6.470801277,      -6.097654962,      -6.082438968,      -8.577315886
          0,           0,        9864,      -5.799749105,      -5.945543473,      -6.470562556,      -6.097099691,      -6.081992423,      -8.577169889
          0,           0,        9865,      -5.799075562,      -5.944853313,      -6.470321986,      -6.096541521,      -6.081540885,      -8.577023421
          0,           0,        9866,      -5.798398787,      -5.944157247,      -6.470079994,      -6.095980935,      -6.081084891,      -8.576876491
          0,           0,        9867,      -5.797719359,      -5.943455718,      -6.469836914,      -6.095418814,      -6.080625105,        -8.5767291
          0,           0,        9868,      -5.797036905,      -5.942748533,      -6.469592301,      -6.094854306,      -6.080161016,      -8.576581254
          0,           0,        9869,       -5.79635092,      -5.942035642,      -6.469345806,      -6.094286991,      -6.079692058,       -8.57643296
          0,           0,        9870,      -5.795661363,      -5.941317145,      -6.469097438,      -6.093716853,      -6.079218171,      -8.576284205
          0,           0,        9871,      -5.794968606,      -5.940593227,      -6.468847265,      -6.093144279,      -6.078739736,      -8.576135004
          0,           0,        9872,      -5.794272862,      -5.939863933,      -6.468595671,      -6.092569585,      -6.078256975,      -8.575985369
          0,           0,        9873,      -5.793574142,      -5.939129474,      -6.468342679,      -6.091992719,      -6.077769892,      -8.575835301
          0,           0,        9874,      -5.792872294,      -5.938389826,      -6.468088151,      -6.091413465,      -6.077278293,      -8.575684803
          0,           0,        9875,      -5.792167857,      -5.937645195,      -6.467832562,      -6.090832356,      -6.076782744,      -8.575533881
          0,           0,        9876,      -5.791461212,      -5.936896058,      -6.467575939,      -6.090249833,      -6.076283625,      -8.575382535
          0,           0,        9877,      -5.790752137,      -5.936142362,      -6.467318084,      -6.089665504,      -6.075780678,      -8.575230766
          0,           0,        9878,       -5.79004052,      -5.935384134,      -6.467059009,      -6.089079184,      -6.075273768,       -8.57507857
          0,           0,        9879,      -5.789326292,      -5.934621296,      -6.466798774,      -6.088490786,      -6.074762756,      -8.574925962
          0,           0,        9880,      -5.788609487,      -5.933853932,      -6.466537143,      -6.087900316,      -6.074247696,      -8.574772951
          0,           0,        9881,      -5.787890249,      -5.933082199,      -6.466274022,      -6.087307909,      -6.073728723,       -8.57461954
          0,           0,        9882,       -5.78716862,      -5.932306147,      -6.466009552,      -6.086713535,      -6.073205856,      -8.574465733
          0,           0,        9883,      -5.786445621,      -5.931526443,      -6.465744527,      -6.086118568,      -6.072680207,      -8.574311536
          0,           0,        9884,      -5.785721155,      -5.930743015,      -6.465478452,      -6.085522891,      -6.072151637,      -8.574156946
          0,           0,        9885,      -5.784995086,      -5.929955789,      -6.465211593,      -6.084926063,      -6.071619949,      -8.574001962
          0,           0,        9886,      -5.784267294,      -5.929164796,      -6.464943725,       -6.08432796,      -6.071085006,      -8.573846589
          0,           0,        9887,      -5.783537618,      -5.928369987,      -6.464674429,      -6.083728446,      -6.070546592,      -8.573690836
          0,           0,        9888,      -5.782806331,      -5.927571712,      -6.464403872,      -6.083127647,      -6.070004994,       -8.57353471
          0,           0,        9889,      -5.782073167,       -5.92676986,      -6.464131894,      -6.082525329,      -6.069459902,      -8.573378214
          0,           0,        9890,      -5.781338432,      -5.925964535,      -6.463859152,      -6.081921821,      -6.068911622,      -8.573221354
