"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         242,      -4.529570594,      -4.829737381,      -5.149648832,      -4.657584745,      -4.673752448,      -11.95474512
          0,           0,         243,      -4.513395646,      -4.819411729,      -5.138895693,      -4.646247763,      -4.663605929,      -11.94373245
          0,           0,         244,      -4.497314203,      -4.809478002,       -5.12955255,      -4.634950177,      -4.653224859,      -11.93287662
          0,           0,         245,      -4.481862753,      -4.800166507,       -5.12148095,      -4.624239405,      -4.643231631,      -11.92238267
          0,           0,         246,      -4.467422682,      -4.791605073,      -5.114495859,      -4.614487766,      -4.634072726,      -11.91233349
          0,           0,         247,      -4.454207851,      -4.783817579,      -5.108394633,      -4.605876821,      -4.625987919,      -11.90272572
          0,           0,         248,      -4.442290971,      -4.776748844,      -5.102969628,      -4.598423206,      -4.619025101,      -11.89353863
          0,           0,         249,      -4.431639042,      -4.770298513,      -5.098028277,        -4.5920211,      -4.613092358,      -11.88475145
          0,           0,         250,      -4.422154737,      -4.764353189,      -5.093402724,      -4.586485382,      -4.608001896,      -11.87635623
          0,           0,         251,      -4.413704912,       -4.75880105,      -5.088959482,      -4.581587257,      -4.603503963,      -11.86838011
          0,           0,         252,      -4.406143087,      -4.753524009,      -5.084577971,      -4.577084593,      -4.599312992,      -11.86087349
          0,           0,         253,      -4.399347152,      -4.748427422,      -5.080171102,      -4.572765306,      -4.595186626,      -11.85390667
          0,           0,         254,       -4.39323413,      -4.743432146,      -5.075677227,      -4.568476578,      -4.590954145,      -11.84756211
          0,           0,         255,       -4.38775376,       -4.73847623,      -5.071057492,      -4.564120029,      -4.586513807,      -11.84191366
          0,           0,         256,      -4.382889475,      -4.733521781,      -5.066292736,      -4.559662266,      -4.581847342,      -11.83700337
          0,           0,         257,      -4.378646983,      -4.728559662,      -5.061381261,      -4.555113607,      -4.576989052,      -11.83283943
          0,           0,         258,      -4.375039256,      -4.723607713,      -5.056332507,      -4.550513583,       -4.57200403,      -11.82940906
          0,           0,         259,      -4.372055634,      -4.718692255,      -5.051154393,      -4.545906528,      -4.566949479,      -11.82668486
          0,           0,         260,      -4.369674395,      -4.713849242,      -5.045867104,      -4.541341452,      -4.561886525,       -11.8246113
          0,           0,         261,      -4.367858743,      -4.709104869,      -5.040502376,      -4.536859062,      -4.556860141,      -11.82312645
          0,           0,         262,      -4.366557187,       -4.70448518,      -5.035103432,      -4.532480189,        -4.5518916,      -11.82216439
          0,           0,         263,      -4.365713683,      -4.700025425,       -5.02973592,       -4.52822544,      -4.547019597,      -11.82168793
          0,           0,         264,      -4.365258992,      -4.695744189,      -5.024465142,      -4.524096107,      -4.542256899,      -11.82164396
          0,           0,         265,      -4.365136581,      -4.691668727,      -5.019361346,      -4.520102365,      -4.537634892,      -11.82199327
          0,           0,         266,      -4.365307993,      -4.687831415,      -5.014480464,      -4.516253179,      -4.533183306,      -11.82269819
          0,           0,         267,      -4.365697825,      -4.684236626,      -5.009891311,      -4.512559291,      -4.528925473,      -11.82371482
          0,           0,         268,      -4.366241756,      -4.680888476,      -5.005630701,      -4.509020985,      -4.524860933,      -11.82498752
          0,           0,         269,      -4.366882461,      -4.677799604,      -5.001729851,      -4.505643454,       -4.52100822,      -11.82647059
          0,           0,         270,      -4.367619753,      -4.675004725,      -4.998242187,      -4.502454699,      -4.517399965,      -11.82813135
          0,           0,         271,      -4.368389225,      -4.672491375,      -4.995190303,      -4.499460027,      -4.514044253,      -11.82991631
          0,           0,         272,      -4.369153306,      -4.670259543,      -4.992599346,      -4.496671859,      -4.510949297,      -11.83178208
          0,           0,         273,      -4.369877778,      -4.668309835,      -4.990474703,      -4.494095501,      -4.508123212,      -11.83373195
          0,           0,         274,      -4.370558567,      -4.666639885,      -4.988829841,      -4.491750875,      -4.505574227,      -11.83573086
          0,           0,         275,      -4.371179915,       -4.66523854,      -4.987666201,      -4.489647764,      -4.503311382,      -11.83773199
          0,           0,         276,      -4.371756214,      -4.664110642,      -4.986988121,      -4.487804428,      -4.501352825,      -11.83972249
          0,           0,         277,      -4.372282319,      -4.663276947,      -4.986768522,      -4.486223916,       -4.49970154,      -11.84166736
          0,           0,         278,      -4.372759571,      -4.662746232,      -4.986994118,      -4.484902674,       -4.49835399,      -11.84351389
          0,           0,         279,      -4.373178402,      -4.662511628,      -4.987646195,      -4.483820694,      -4.497284184,      -11.84526708
          0,           0,         280,      -4.373609221,      -4.662573327,      -4.988718833,      -4.483020673,      -4.496510049,      -11.84696281
          0,           0,         281,      -4.374061679,      -4.662924098,      -4.990207393,      -4.482503801,      -4.496024305,      -11.84862571
          0,           0,         282,      -4.374527661,      -4.663527825,      -4.992067002,      -4.482260528,      -4.495807423,      -11.85024819
          0,           0,         283,      -4.375049672,      -4.664385396,      -4.994276268,      -4.482307151,      -4.495878582,      -11.85182168
          0,           0,         284,      -4.375671604,      -4.665494762,       -4.99681728,      -4.482653608,      -4.496249991,      -11.85330942
          0,           0,         285,      -4.376443729,      -4.666890509,      -4.999684738,      -4.483322273,       -4.49695111,      -11.85468574
          0,           0,         286,      -4.377398439,      -4.668602733,      -5.002839408,       -4.48431377,      -4.497981886,       -11.8559302
          0,           0,         287,      -4.378503829,      -4.670601779,      -5.006245207,      -4.485584899,      -4.499283044,      -11.85703549
          0,           0,         288,       -4.37977301,      -4.672887114,      -5.009875448,      -4.487120288,      -4.500832669,      -11.85800863
          0,           0,         289,      -4.381202254,      -4.675431523,      -5.013683633,      -4.488895446,      -4.502592662,      -11.85887253
          0,           0,         290,      -4.382801006,      -4.678204363,      -5.017633434,      -4.490895407,      -4.504541534,      -11.85964888
          0,           0,         291,      -4.384586336,      -4.681179139,      -5.021684671,       -4.49311137,      -4.506670604,      -11.86034631
          0,           0,         292,      -4.386579855,      -4.684331027,      -5.025812274,      -4.495539959,      -4.508983051,      -11.86094839
          0,           0,         293,      -4.388789923,      -4.687647413,      -5.029986063,      -4.498185173,      -4.511484703,      -11.86142705
          0,           0,         294,      -4.391229193,      -4.691148498,      -5.034203201,       -4.50105026,        -4.5141874,      -11.86176707
          0,           0,         295,      -4.393908031,       -4.69482652,      -5.038449318,      -4.504105613,      -4.517071102,      -11.86197044
