"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        1390,       -5.39521209,      -5.471407104,      -6.058545716,      -5.711168619,      -5.528871756,      -7.108582428
          0,           0,        1391,       -5.39686242,      -5.472653324,      -6.060812566,      -5.712370524,      -5.529921485,       -7.11083557
          0,           0,        1392,      -5.398507781,      -5.473887196,      -6.063104991,      -5.713584725,      -5.530973225,      -7.113193083
          0,           0,        1393,      -5.400147757,      -5.475108422,      -6.065422821,      -5.714810872,      -5.532028076,      -7.115654677
          0,           0,        1394,      -5.401781245,      -5.476316297,      -6.067764144,       -5.71605057,      -5.533086541,      -7.118219983
          0,           0,        1395,      -5.403404369,      -5.477509838,      -6.070126249,      -5.717301155,      -5.534146201,      -7.120888355
          0,           0,        1396,      -5.405016975,      -5.478687596,      -6.072508116,      -5.718563234,      -5.535208807,      -7.123659375
          0,           0,        1397,      -5.406620373,      -5.479849259,      -6.074910915,      -5.719838223,      -5.536276954,      -7.126532314
          0,           0,        1398,      -5.408212503,      -5.480993867,      -6.077330908,      -5.721125718,      -5.537349808,      -7.129506398
          0,           0,        1399,       -5.40978601,      -5.482118282,      -6.079754819,      -5.722421525,      -5.538420997,      -7.132580798
          0,           0,        1400,      -5.411339909,      -5.483220772,      -6.082182106,      -5.723725181,      -5.539491158,      -7.135754602
          0,           0,        1401,      -5.412872989,       -5.48429931,      -6.084606761,       -5.72503692,      -5.540560389,      -7.139026825
          0,           0,        1402,      -5.414377559,      -5.485348441,      -6.087020868,      -5.726349403,      -5.541621929,       -7.14239637
          0,           0,        1403,      -5.415851933,      -5.486366436,      -6.089420324,      -5.727662179,      -5.542675592,      -7.145862083
          0,           0,        1404,      -5.417291573,      -5.487350739,      -6.091799571,      -5.728973266,      -5.543718165,      -7.149422733
          0,           0,        1405,      -5.418694657,      -5.488299139,      -6.094152953,      -5.730282402,      -5.544749313,      -7.153076995
          0,           0,        1406,      -5.420059039,      -5.489209301,      -6.096476131,       -5.73158595,      -5.545767594,      -7.156823482
          0,           0,        1407,      -5.421382057,      -5.490078104,       -6.09876434,       -5.73288353,      -5.546771072,      -7.160660703
          0,           0,        1408,      -5.422656246,      -5.490893853,       -6.10101646,      -5.734159211,      -5.547750922,      -7.164587155
          0,           0,        1409,       -5.42388153,        -5.4916584,      -6.103222749,      -5.735424326,      -5.548709934,       -7.16860108
          0,           0,        1410,      -5.425055366,      -5.492370246,      -6.105376477,      -5.736679389,      -5.549645857,      -7.172700683
          0,           0,        1411,      -5.426173462,      -5.493027093,       -6.10747074,      -5.737918487,      -5.550554262,      -7.176884101
          0,           0,        1412,      -5.427230654,      -5.493626125,      -6.109498221,      -5.739136606,      -5.551429913,      -7.181149417
          0,           0,        1413,      -5.428228184,      -5.494166363,      -6.111456101,      -5.740335093,      -5.552274462,      -7.185494627
          0,           0,        1414,      -5.429162138,      -5.494645759,      -6.113337885,       -5.74150956,      -5.553084001,      -7.189917637
          0,           0,        1415,      -5.430032835,      -5.495062541,      -6.115141781,      -5.742658581,      -5.553858908,      -7.194416271
          0,           0,        1416,      -5.430838152,       -5.49541555,      -6.116859424,      -5.743779264,      -5.554596829,      -7.198988145
          0,           0,        1417,      -5.431574359,      -5.495703377,      -6.118485135,      -5.744866882,      -5.555293802,      -7.203631068
          0,           0,        1418,      -5.432238096,      -5.495925669,      -6.120017046,      -5.745916533,      -5.555946301,      -7.208342684
          0,           0,        1419,      -5.432832053,      -5.496083033,      -6.121456091,      -5.746927965,      -5.556557275,      -7.213124178
          0,           0,        1420,      -5.433354998,       -5.49617552,      -6.122795322,      -5.747899984,      -5.557124921,      -7.217975605
          0,           0,        1421,      -5.433806071,      -5.496202231,      -6.124032347,      -5.748828415,      -5.557648027,      -7.222888841
          0,           0,        1422,      -5.434184634,       -5.49616346,      -6.125164286,      -5.749711652,      -5.558125922,      -7.227860305
          0,           0,        1423,      -5.434492786,      -5.496065288,      -6.126189326,        -5.7505491,      -5.558560462,      -7.232886794
          0,           0,        1424,      -5.434731227,      -5.495909654,      -6.127106535,      -5.751339057,      -5.558951553,      -7.237965319
          0,           0,        1425,      -5.434902277,      -5.495698881,       -6.12791583,       -5.75208243,      -5.559301079,      -7.243092979
          0,           0,        1426,      -5.435007515,      -5.495436131,      -6.128619734,      -5.752779599,      -5.559609642,      -7.248266863
          0,           0,        1427,      -5.435049493,      -5.495121659,      -6.129219549,      -5.753430671,      -5.559878159,      -7.253484028
          0,           0,        1428,      -5.435031988,      -5.494762202,      -6.129712287,      -5.754038329,      -5.560109821,      -7.258741478
          0,           0,        1429,      -5.434959387,      -5.494361717,      -6.130103514,      -5.754604317,      -5.560307684,      -7.264036178
          0,           0,        1430,       -5.43483173,      -5.493922663,      -6.130391997,      -5.755127637,      -5.560469822,       -7.26936503
          0,           0,        1431,      -5.434653784,      -5.493449102,      -6.130582857,      -5.755610903,      -5.560599566,      -7.274724904
          0,           0,        1432,      -5.434431555,      -5.492945233,      -6.130680117,      -5.756058292,      -5.560701437,      -7.280112639
          0,           0,        1433,      -5.434169383,      -5.492415297,      -6.130690143,      -5.756471607,      -5.560778052,      -7.285525054
          0,           0,        1434,      -5.433871951,      -5.491863931,      -6.130615005,      -5.756854368,      -5.560832303,      -7.290958986
          0,           0,        1435,      -5.433540905,      -5.491295256,      -6.130459684,       -5.75720498,      -5.560863939,      -7.296411327
          0,           0,        1436,      -5.433183669,      -5.490714212,      -6.130234223,      -5.757527063,      -5.560879069,      -7.301878813
          0,           0,        1437,      -5.432804814,      -5.490125887,       -6.12994073,      -5.757824827,      -5.560880651,      -7.307361133
          0,           0,        1438,      -5.432410232,      -5.489532573,      -6.129600209,      -5.758090397,      -5.560872454,      -7.312865128
          0,           0,        1439,       -5.43199854,      -5.488936073,      -6.129197809,      -5.758332381,      -5.560853084,      -7.318374799
          0,           0,        1440,      -5.431576825,      -5.488341621,      -6.128740721,       -5.75855747,      -5.560827682,      -7.323887756
          0,           0,        1441,      -5.431153661,      -5.487756126,      -6.128236257,      -5.758773705,      -5.560803053,      -7.329404331
          0,           0,        1442,      -5.430735102,      -5.487186966,       -6.12769538,      -5.758988133,      -5.560785088,      -7.334920997
          0,           0,        1443,      -5.430323985,      -5.486637937,      -6.127122689,      -5.759196491,      -5.560772899,      -7.340432698
          0,           0,        1444,      -5.429928939,      -5.486116296,      -6.126527585,      -5.759406388,      -5.560774082,      -7.345936368
          0,           0,        1445,      -5.429553273,      -5.485627944,      -6.125911404,      -5.759619689,      -5.560790691,      -7.351429101
          0,           0,        1446,      -5.429203103,      -5.485178746,      -6.125280451,      -5.759841201,      -5.560828075,      -7.356908211
          0,           0,        1447,      -5.428885805,      -5.484775167,      -6.124644513,      -5.760077432,      -5.560893174,       -7.36237125
