x,y,z,density,shock_sensor,radius_yz,spiral_step,bin_i,bin_j
-0.4784138798713684,-0.22106938064098358,-1.6335983276367188,4.630275726318359,12357.168459837732,1.648488752498625,2749,36,14
-0.4802114963531494,-0.26751554012298584,1.620252013206482,3.5229387283325195,8080.7920820716745,1.6421879157109123,2750,36,66
-0.48091503977775574,-0.15750384330749512,-1.6321194171905518,4.504436492919922,14159.250291472403,1.6397015742588827,2751,37,14
-0.4896157383918762,-0.20525093376636505,1.5957319736480713,3.4492146968841553,7822.690731102741,1.608878018227216,2752,37,66
-0.4817966818809509,-0.0948677733540535,-1.6338529586791992,4.479660987854004,18857.5183928897,1.6366048347129887,2753,38,14
-0.48925095796585083,-0.10437759011983871,1.6067973375320435,3.361570119857788,7530.9724524973135,1.6101839538448048,2754,38,66
-0.48193854093551636,-0.04066731035709381,-1.6356004476547241,4.532354354858398,19958.98025781872,1.636105942321589,2755,39,14
-0.4956980347633362,-0.07906713336706161,1.5849616527557373,3.3804404735565186,7596.168486291562,1.5869325922310258,2756,39,66
-0.48219606280326843,0.0054688481613993645,-1.635190725326538,4.5689568519592285,20213.309138798697,1.6351998705033406,2757,40,14
-0.49723631143569946,0.009648330509662628,1.5812807083129883,3.37369441986084,8973.390603633108,1.5813101431295664,2758,40,66
-0.4851844906806946,0.04427449032664299,-1.624042272567749,4.5681233406066895,18828.525768603256,1.6246456640082179,2759,41,14
-0.49827370047569275,0.03232315927743912,1.5771887302398682,3.397519826889038,8038.960236421005,1.5775199134785343,2760,41,66
-0.48555245995521545,0.09422975033521652,-1.6206037998199463,4.636238098144531,15831.827718400535,1.6233409752233465,2761,42,14
-0.4887165427207947,0.1539946049451828,1.6047230958938599,3.330120086669922,7497.010712603651,1.612095081825944,2762,42,66
-0.47895893454551697,0.21129664778709412,-1.6329834461212158,5.151803970336914,13044.070317371656,1.646596856753949,2763,43,14
-0.4852919280529022,0.19071854650974274,1.6130489110946655,3.2928764820098877,7749.9745343625245,1.624284566683583,2764,43,66
-0.485182523727417,0.27353575825691223,-1.6015082597732544,5.34425163269043,13860.852452406003,1.6247001314603078,2765,44,14
-0.48478296399116516,0.23400409519672394,1.6091622114181519,3.2616331577301025,7713.165653232985,1.6260876173272443,2766,44,66
-0.47455495595932007,0.33857086300849915,-1.6270027160644531,5.3626813888549805,26578.927844883277,1.6618568131338594,2767,45,14
-0.48720917105674744,0.3024599552154541,1.5889415740966797,3.3258934020996094,7709.6489553833035,1.6174725192106878,2768,45,66
-0.4689103960990906,0.388396292924881,-1.6357768774032593,5.344686031341553,37726.44870400041,1.6812547912214102,2769,46,14
-0.48184236884117126,0.40078824758529663,1.5866260528564453,3.3554067611694336,8166.498526863938,1.6364637029293734,2770,46,66
-0.46443456411361694,0.4555361568927765,-1.6341608762741089,5.217398166656494,42100.541575826355,1.696465431354734,2771,47,14
-0.47671693563461304,0.4506848454475403,1.5918101072311401,3.3793931007385254,8486.149380134768,1.6543809257239661,2772,47,66
-0.4658127427101135,0.4771902859210968,-1.6231046915054321,5.18903923034668,41715.828935505684,1.6917976854708137,2773,48,14
-0.4608075022697449,0.5196245312690735,1.62777578830719,3.3866474628448486,8705.380102218229,1.7087023352520174,2774,48,66
-0.4580146074295044,0.5283687710762024,-1.6347613334655762,5.0196452140808105,40725.62272226867,1.718027408292058,2775,49,14
-0.46559807658195496,0.5748423337936401,1.5919369459152222,3.427377462387085,9128.466019806707,1.692544518909681,2776,49,66
-0.45122289657592773,0.594628632068634,-1.6357970237731934,4.8086113929748535,36721.07292490117,1.7405215060610577,2777,50,14
-0.448030561208725,0.63608717918396,1.6313821077346802,3.4154741764068604,9354.19521645967,1.7510038494986397,2778,50,66
-0.44581058621406555,0.6614490151405334,-1.6290581226348877,4.714434623718262,34556.53450252958,1.7582221607501956,2779,51,14
-0.4407989978790283,0.7049259543418884,1.6284291744232178,3.4170031547546387,9444.95007874521,1.7744582771137518,2780,51,66
-0.43943265080451965,0.7121108174324036,-1.6300759315490723,4.566745281219482,30932.17563340575,1.7788337074948355,2781,52,14
-0.43700313568115234,0.7708999514579773,1.6117419004440308,3.38704514503479,12377.000080181442,1.7866165477809859,2782,52,66
-0.44141367077827454,0.7780874371528625,-1.592543125152588,4.391282558441162,25130.260436743734,1.7724597781969218,2783,53,14
-0.4295969307422638,0.8081889152526855,1.6196757555007935,3.415354013442993,13685.096768756282,1.8101157078193588,2784,53,66
-0.4316173493862152,0.834968090057373,-1.5988436937332153,4.276832580566406,18328.084805379574,1.803738580949171,2785,54,14
-0.43303757905960083,0.8638988733291626,1.5782731771469116,3.4373204708099365,14351.554528861838,1.7992408079634041,2786,54,66
-0.420013964176178,0.8957543969154358,-1.6072776317596436,4.189377784729004,11881.73794897307,1.8400318815575518,2787,55,14
-0.42189058661460876,0.9254171848297119,1.583651065826416,3.472707748413086,14292.752126892081,1.834215817255781,2788,55,66
-0.3975321054458618,1.0054458379745483,-1.6218432188034058,4.253628730773926,9420.317244084506,1.9082182158964245,2789,56,14
-0.4153331518173218,0.9614520072937012,1.585748553276062,3.4622652530670166,13318.085981463913,1.8544509798175337,2790,56,66
-0.38025903701782227,1.0803433656692505,-1.6339176893234253,4.348833084106445,9630.764998913563,1.9587824798148377,2791,57,14
-0.4061821401119232,1.0191689729690552,1.5824986696243286,3.4726784229278564,11644.071049150542,1.8822878193373,2792,57,66
-0.37703555822372437,1.0954374074935913,-1.635016918182373,4.385206699371338,9780.645082484112,1.9680608314985757,2793,58,14
-0.38050031661987305,1.0867536067962646,1.6288241147994995,3.498901844024658,10969.014270990398,1.9580861571537305,2794,58,66
-0.3587785065174103,1.200419545173645,-1.624259352684021,4.4769415855407715,10433.374530965742,2.019709268488021,2795,59,14
-0.3686717748641968,1.1454486846923828,1.6296156644821167,3.462207317352295,10667.566383087216,1.991908608141699,2796,59,66
-0.3466750979423523,1.246620774269104,-1.6313602924346924,4.4909796714782715,10887.556865465418,2.0531438718638073,2797,60,14
-0.3644639849662781,1.2060381174087524,1.6001967191696167,3.425708293914795,10525.206173205923,2.0037857871249742,2798,60,66
-0.34269779920578003,1.3092608451843262,-1.5955939292907715,4.504114151000977,10893.563073071775,2.0639970804054784,2799,61,14
-0.35340753197669983,1.2692371606826782,1.5901970863342285,3.369701623916626,10053.614629260564,2.0346227521198363,2800,61,66
-0.33786827325820923,1.3278414011001587,-1.5972280502319336,4.469697952270508,10702.579374878504,2.077089365175061,2801,62,14
-0.3344411849975586,1.3301136493682861,1.6073399782180786,3.3163018226623535,10000.191714213697,2.0863231115562884,2802,62,66
-0.31183427572250366,1.3928003311157227,-1.6327465772628784,4.344272136688232,10283.906981433507,2.146102082362279,2803,63,14
-0.31025341153144836,1.400923490524292,1.6312026977539062,3.229537010192871,9912.964564504047,2.1502113541376318,2804,63,66
-0.2883647382259369,1.4834598302841187,-1.6329985857009888,4.123531341552734,9810.595126286296,2.2062043080748475,2805,64,14
-0.2971206605434418,1.4571168422698975,1.6268638372421265,3.1736528873443604,9902.579538958415,2.184004449847292,2806,64,66
-0.2784481942653656,1.5171678066253662,-1.6357671022415161,4.027163505554199,9469.606691399527,2.2310383605478483,2807,65,14
-0.2691601514816284,1.5529249906539917,1.6337039470672607,3.059718608856201,9785.59079050885,2.254010783749902,2808,65,66
-0.20631097257137299,-1.690036416053772,-1.6916357278823853,2.750347137451172,15666.087069781179,2.3912035721443807,2809,13,13
-0.2214057743549347,1.6590577363967896,-1.687014102935791,2.8524415493011475,12346.346339056923,2.3661126676898316,2810,67,13
-0.2299419492483139,-1.6918768882751465,-1.6282705068588257,3.569114923477173,14271.854078801422,2.3481295212542874,2811,13,14
-0.22994157671928406,1.6918774843215942,-1.6282711029052734,3.1661651134490967,11811.721660853938,2.348130364036614,2812,67,14
-0.24752825498580933,-1.6941900253295898,-1.5651134252548218,3.89443039894104,11875.575778756758,2.306482142969929,2813,13,15
-0.24823366105556488,1.6969165802001953,-1.5596619844436646,3.575165033340454,10038.21115945014,2.30479313298983,2814,67,15
-0.29251155257225037,-1.643327236175537,-1.4562313556671143,3.967954158782959,12636.678986297611,2.1957081241331715,2815,13,16
-0.2622806429862976,1.695086121559143,-1.5111093521118164,3.7127647399902344,9549.822591328564,2.2708519180127555,2816,67,16
-0.31088268756866455,-1.6374741792678833,-1.3910412788391113,3.8738880157470703,12714.230240121295,2.148561734557185,2817,13,17
-0.2783209979534149,1.6964085102081299,-1.4495317935943604,3.841259479522705,9119.753650485061,2.2313548023896717,2818,67,17
-0.3236333131790161,-1.6431530714035034,-1.3318462371826172,3.7464070320129395,15697.199159091124,2.1151279903495825,2819,13,18
-0.298613578081131,1.6937631368637085,-1.3727378845214844,3.944972038269043,9050.829884841969,2.1801933087226257,2820,67,18
-0.3272800147533417,-1.6757842302322388,-1.2746309041976929,3.7044296264648438,18892.670211504847,2.1054540432483644,2821,13,19
-0.31423985958099365,1.6794062852859497,-1.3260749578475952,3.920734167098999,8294.334427184403,2.1398318309830926,2822,67,19
-0.34016743302345276,-1.6606948375701904,-1.2371435165405273,3.6225361824035645,21041.8374087656,2.0708528252994087,2823,13,20
-0.32648372650146484,1.6896597146987915,-1.2597492933273315,3.9581961631774902,7765.449280430389,2.107585878087703,2824,67,20
-0.35088804364204407,-1.672502875328064,-1.170770525932312,3.496427059173584,22756.429514275645,2.0415605531975936,2825,13,21
-0.3515596091747284,1.6701298952102661,-1.170969843864441,3.9894180297851562,7667.197177819274,2.039731414209961,2826,67,21
-0.35343530774116516,-1.696858525276184,-1.122490406036377,3.4724841117858887,22802.551757465597,2.0345303061016753,2827,13,22
-0.37581807374954224,1.6488808393478394,-1.080849528312683,3.970782995223999,7660.545602651294,1.971558704482873,2828,67,22
-0.3647172152996063,-1.6974527835845947,-1.063434362411499,3.4055638313293457,22080.056229152007,2.003057312124803,2829,13,23
-0.3871456980705261,1.638171911239624,-1.036942720413208,3.946490526199341,9612.42090597407,1.938777299277157,2830,67,23
-0.37641680240631104,-1.6865503787994385,-1.0177122354507446,3.3659749031066895,19887.560930983243,1.969819883749446,2831,13,24
-0.39293602108955383,1.6370768547058105,-1.0066072940826416,3.927877902984619,9278.116177413058,1.9217905381996883,2832,67,24
-0.38584569096565247,-1.6971817016601562,-0.9450637698173523,3.3773422241210938,17071.32175306492,1.9425682117937195,2833,13,25
-0.4019239544868469,1.63985276222229,-0.9499078989028931,3.986583948135376,8091.196983589031,1.8951100490911295,2834,67,25
-0.4028478264808655,-1.6704130172729492,-0.8891498446464539,3.319051504135132,13991.74874660021,1.8923179158137597,2835,13,26
-0.41365450620651245,1.6452956199645996,-0.8667024970054626,3.9440853595733643,8085.592155547372,1.8596157924125618,2836,67,26
-0.4070951044559479,-1.6964597702026367,-0.8091116547584534,3.3395798206329346,12865.784514746365,1.8795311707396463,2837,13,27
-0.42977723479270935,1.6365588903427124,-0.7721570134162903,4.0515594482421875,7859.566128553052,1.8095721745561117,2838,67,27
-0.42017611861228943,-1.6957440376281738,-0.712967574596405,3.2965781688690186,12653.790067053487,1.839529995291564,2839,13,28
-0.42730867862701416,1.6497026681900024,-0.7623518109321594,4.034075736999512,7798.55451594812,1.8173329846411626,2840,67,28
-0.4263256788253784,-1.6952447891235352,-0.663295328617096,3.2865357398986816,13716.10280602996,1.82038885626554,2841,13,29
-0.43757450580596924,1.6615874767303467,-0.6516633629798889,4.112839698791504,8777.403242168348,1.7848075754762414,2842,67,29
-0.42995554208755493,-1.6956279277801514,-0.6302973628044128,3.2312755584716797,15151.801279975796,1.8089855817629414,2843,13,30
-0.43342211842536926,1.6965638399124146,-0.5954951643943787,4.082780361175537,9220.69099088362,1.798038752006042,2844,67,30
-0.437019407749176,-1.6926069259643555,-0.5717474818229675,3.268104076385498,11107.746744490014,1.7865646892271798,2845,13,31
-0.43477457761764526,1.697304129600525,-0.5802289247512817,4.065160751342773,8931.771751657288,1.7937410385774821,2846,67,31
-0.4464848041534424,-1.6910701990127563,-0.4731966257095337,3.2486166954040527,12994.418976748066,1.7560277516519869,2847,13,32
-0.44664907455444336,1.6897273063659668,-0.4760676324367523,4.028217315673828,8063.09652785219,1.7555109685025385,2848,67,32
-0.44916170835494995,-1.6921513080596924,-0.4354661703109741,3.259101390838623,15919.22242604156,1.747285561908366,2849,13,33
-0.46721476316452026,1.6381417512893677,-0.4032093286514282,3.9711849689483643,8431.944754894083,1.6870347240139818,2850,67,33
-0.45666638016700745,-1.6874500513076782,-0.34580546617507935,3.2721638679504395,19508.178430392843,1.722518242601468,2851,13,34
-0.4683495759963989,1.6482338905334473,-0.3411490321159363,3.9632914066314697,10400.666652915128,1.6831689220089183,2852,67,34
-0.4573269784450531,-1.6965365409851074,-0.2850663959980011,3.37605357170105,22415.518057331632,1.720319471791505,2853,13,35
-0.4694211781024933,1.6547178030014038,-0.2875085771083832,3.912602663040161,11630.049465834547,1.6795095086008534,2854,67,35
-0.4584113657474518,-1.695917010307312,-0.26633816957473755,3.40122127532959,22115.959998065715,1.7167033891800043,2855,13,36
-0.4725984036922455,1.6456469297409058,-0.2758623957633972,3.9134976863861084,11704.972457064197,1.668608365903153,2856,67,36
-0.46008074283599854,-1.6975786685943604,-0.2148478925228119,3.4532573223114014,22255.386204984818,1.711120379455547,2857,13,37
-0.47058552503585815,1.6616334915161133,-0.21529793739318848,3.9038004875183105,10268.635963967834,1.6755235187766808,2858,67,37
-0.4626615345478058,-1.6969436407089233,-0.13681544363498688,3.541877031326294,22086.92146690252,1.702450053704805,2859,13,38
-0.4769364297389984,1.6466667652130127,-0.15125173330307007,3.877302885055542,9325.97070800765,1.6535986582252267,2860,67,38
-0.4713614583015442,-1.6721240282058716,-0.049668412655591965,3.620849847793579,21636.292853645115,1.6728615354891618,2861,13,39
-0.4635770916938782,1.6970919370651245,-0.08818355947732925,3.9159486293792725,8392.196849618886,1.699381470716198,2862,67,39
-0.47139298915863037,-1.6724848747253418,-4.7169688294212975e-11,3.6764397621154785,21176.780760012483,1.6724848747253418,2863,13,40
-0.4640413224697113,1.6976745128631592,-0.02172597497701645,3.8688406944274902,8372.022006460773,1.6978135261605931,2864,67,40
-0.478976309299469,-1.6461337804794312,0.03421742469072342,3.6850976943969727,19583.679679350753,1.6464893729957595,2865,13,41
-0.46410468220710754,1.697072148323059,0.042311061173677444,3.854860782623291,8207.97092522551,1.6975995118141045,2866,67,41
-0.4782027304172516,-1.6455179452896118,0.10998106002807617,3.784379005432129,18086.625749774426,1.6491892377271462,2867,13,42
-0.4634043872356415,1.69639253616333,0.11014009267091751,3.8232131004333496,8036.136487584117,1.6999642574960843,2868,67,42
-0.4726913869380951,-1.660638689994812,0.15957629680633545,3.855423927307129,16815.06215251011,1.6682881805042284,2869,13,43
-0.47135233879089355,1.6605520248413086,0.2029818296432495,3.805814027786255,7990.82874390481,1.6729120270862694,2870,67,43
-0.47713062167167664,-1.6386898756027222,0.21645084023475647,3.9005398750305176,13359.313442753504,1.6529233117846687,2871,13,44
-0.45801353454589844,1.6969611644744873,0.2683604061603546,3.775311231613159,8270.060219790446,1.718049621323307,2872,67,44
-0.47286632657051086,-1.6436748504638672,0.2819722890853882,3.9469962120056152,9820.561255453891,1.667685637600645,2873,13,45
-0.45569148659706116,1.6953785419464111,0.3224823772907257,3.748975992202759,8337.33897899527,1.7257761396413547,2874,67,45
-0.4556353688240051,-1.6800659894943237,0.3953791856765747,4.067256927490234,9705.644162145987,1.7259624646908787,2875,13,46
