"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        1130,      -4.616496217,      -4.661804513,      -5.339013927,      -5.282158554,      -4.899815486,      -7.608102926
          0,           0,        1131,      -4.616234515,      -4.661465793,       -5.33890295,      -5.281698958,      -4.899489268,      -7.608175281
          0,           0,        1132,      -4.615975924,      -4.661130291,      -5.338793174,      -5.281242074,       -4.89916583,      -7.608236968
          0,           0,        1133,      -4.615720444,        -4.6607984,      -5.338684923,      -5.280787166,      -4.898845355,      -7.608288117
          0,           0,        1134,       -4.61547121,      -4.660473463,      -5.338579265,      -5.280336806,      -4.898531245,      -7.608328933
          0,           0,        1135,      -4.615227507,      -4.660154876,      -5.338476675,       -5.27989039,      -4.898222796,      -7.608359617
          0,           0,        1136,      -4.614986886,      -4.659839489,      -5.338376691,      -5.279445933,       -4.89791718,      -7.608380421
          0,           0,        1137,      -4.614749214,      -4.659527336,      -5.338279495,      -5.279003022,      -4.897614322,      -7.608391626
          0,           0,        1138,      -4.614514576,      -4.659218349,      -5.338184724,      -5.278562475,      -4.897314294,      -7.608393402
          0,           0,        1139,      -4.614283283,       -4.65891319,      -5.338091399,      -5.278123943,      -4.897017569,      -7.608386506
          0,           0,        1140,      -4.614059136,      -4.658616103,      -5.338000979,      -5.277688174,      -4.896728546,       -7.60837322
          0,           0,        1141,      -4.613842026,      -4.658326952,      -5.337913844,      -5.277255426,      -4.896447094,      -7.608351525
          0,           0,        1142,      -4.613633351,      -4.658047451,      -5.337835124,      -5.276830086,       -4.89617521,      -7.608321629
          0,           0,        1143,      -4.613430889,      -4.657774854,      -5.337761027,      -5.276409588,      -4.895909658,       -7.60828376
          0,           0,        1144,      -4.613232014,      -4.657506514,      -5.337689136,      -5.275991333,      -4.895647599,      -7.608238397
          0,           0,        1145,      -4.613036089,      -4.657241699,      -5.337619473,      -5.275575602,      -4.895388485,      -7.608185457
          0,           0,        1146,      -4.612842969,      -4.656980476,      -5.337551646,      -5.275161174,      -4.895132198,      -7.608125142
          0,           0,        1147,      -4.612652671,      -4.656722862,      -5.337484874,      -5.274748424,      -4.894878754,      -7.608057603
          0,           0,        1148,      -4.612465404,      -4.656468764,      -5.337421022,      -5.274337618,      -4.894628343,      -7.607983041
          0,           0,        1149,      -4.612280294,      -4.656217106,      -5.337359153,      -5.273929376,      -4.894379784,      -7.607901642
          0,           0,        1150,      -4.612097771,      -4.655968575,      -5.337299555,       -5.27352354,      -4.894133768,      -7.607813524
          0,           0,        1151,      -4.611919174,      -4.655724266,        -5.3372451,       -5.27312165,      -4.893891837,      -7.607718813
          0,           0,        1152,       -4.61174409,      -4.655483813,      -5.337195269,      -5.272722854,      -4.893653434,      -7.607617797
          0,           0,        1153,      -4.611573051,      -4.655247956,      -5.337148745,      -5.272326645,      -4.893419139,      -7.607510651
          0,           0,        1154,      -4.611406125,      -4.655016739,      -5.337104796,      -5.271933039,      -4.893189023,      -7.607397557
          0,           0,        1155,      -4.611243525,      -4.654790394,      -5.337063958,      -5.271542648,      -4.892963356,      -7.607278631
          0,           0,        1156,      -4.611085153,      -4.654568855,      -5.337026137,      -5.271155805,      -4.892742021,      -7.607154097
          0,           0,        1157,      -4.610931646,      -4.654352775,      -5.336991245,      -5.270773277,       -4.89252578,      -7.607023968
          0,           0,        1158,      -4.610783203,      -4.654142599,      -5.336959872,      -5.270394638,      -4.892315063,      -7.606888519
          0,           0,        1159,      -4.610639388,      -4.653937683,      -5.336931035,      -5.270019464,       -4.89210919,      -7.606748141
          0,           0,        1160,       -4.61049995,      -4.653737654,      -5.336905213,      -5.269647956,      -4.891907771,      -7.606603098
          0,           0,        1161,       -4.61036491,      -4.653542513,       -5.33688186,      -5.269280349,      -4.891710844,      -7.606453656
          0,           0,        1162,      -4.610234464,      -4.653352297,      -5.336860829,      -5.268917067,      -4.891518596,      -7.606299965
          0,           0,        1163,       -4.61010898,      -4.653167265,      -5.336842641,      -5.268558032,      -4.891331428,       -7.60614221
          0,           0,        1164,      -4.609988626,      -4.652987617,      -5.336828085,      -5.268203369,      -4.891149585,      -7.605980551
          0,           0,        1165,      -4.609873481,      -4.652813547,       -5.33681621,      -5.267853335,      -4.890973147,      -7.605815207
          0,           0,        1166,       -4.60976405,      -4.652645545,      -5.336807321,      -5.267508628,      -4.890802648,      -7.605646459
          0,           0,        1167,      -4.609659543,      -4.652482765,      -5.336800819,      -5.267168996,       -4.89063713,      -7.605474527
          0,           0,        1168,      -4.609561825,      -4.652327355,      -5.336796903,      -5.266836137,      -4.890478893,      -7.605299603
          0,           0,        1169,      -4.609470947,      -4.652179358,      -5.336796946,       -5.26651032,      -4.890327916,      -7.605121886
          0,           0,        1170,      -4.609385148,      -4.652037002,      -5.336798613,      -5.266188854,      -4.890182043,      -7.604941488
          0,           0,        1171,      -4.609304976,      -4.651901023,      -5.336802072,      -5.265872219,      -4.890042031,       -7.60475857
          0,           0,        1172,       -4.60923181,      -4.651772666,      -5.336808584,      -5.265562228,      -4.889909502,       -7.60457346
          0,           0,        1173,       -4.60916376,      -4.651650107,      -5.336816688,      -5.265256784,      -4.889782174,      -7.604386443
          0,           0,        1174,      -4.609099672,      -4.651532285,      -5.336826066,        -5.2649554,      -4.889658697,        -7.6041977
          0,           0,        1175,      -4.609040648,      -4.651420151,      -5.336837199,        -5.2646586,      -4.889540392,      -7.604006623
          0,           0,        1176,      -4.608987002,      -4.651314011,      -5.336849987,      -5.264366797,      -4.889427609,      -7.603813383
          0,           0,        1177,      -4.608938122,      -4.651213353,      -5.336863683,      -5.264079698,      -4.889319622,      -7.603619073
          0,           0,        1178,      -4.608894371,       -4.65111846,       -5.33687816,      -5.263797344,      -4.889216834,      -7.603423943
          0,           0,        1179,      -4.608856191,      -4.651030015,      -5.336893176,       -5.26351977,      -4.889119839,      -7.603228148
          0,           0,        1180,      -4.608823009,      -4.650947566,      -5.336907474,      -5.263246417,      -4.889027977,      -7.603031834
          0,           0,        1181,      -4.608794898,      -4.650870945,      -5.336922404,      -5.262977903,       -4.88894131,      -7.602835159
          0,           0,        1182,      -4.608771916,      -4.650800433,      -5.336937953,      -5.262714181,      -4.888859974,      -7.602638268
          0,           0,        1183,      -4.608753998,      -4.650735976,      -5.336954679,      -5.262455252,      -4.888783942,       -7.60244123
          0,           0,        1184,      -4.608740979,      -4.650677249,      -5.336972028,      -5.262202148,      -4.888712965,      -7.602244181
          0,           0,        1185,      -4.608737203,      -4.650628565,      -5.336988989,      -5.261961937,      -4.888651347,      -7.602047353
