"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        3325,      -4.866943943,      -5.048928155,      -5.478571608,      -5.478277706,       -5.07038793,      -4.594956986
          0,           0,        3326,      -4.866962139,      -5.048925983,      -5.478582297,      -5.478288382,       -5.07041085,      -4.597346952
          0,           0,        3327,      -4.866980326,      -5.048923817,      -5.478592984,      -5.478299057,      -5.070433767,      -4.599079921
          0,           0,        3328,      -4.866998511,      -5.048921652,      -5.478603669,       -5.47830973,      -5.070456676,      -4.600369235
          0,           0,        3329,      -4.867016679,      -5.048919485,      -5.478614352,        -5.4783204,      -5.070479572,      -4.601659246
          0,           0,        3330,      -4.867034857,      -5.048917331,      -5.478625033,      -5.478331069,      -5.070502482,      -4.602747698
          0,           0,        3331,      -4.867053023,      -5.048915173,      -5.478635711,      -5.478341735,      -5.070525375,      -4.603674661
          0,           0,        3332,      -4.867071186,      -5.048913023,      -5.478646388,        -5.4783524,      -5.070548263,      -4.604628697
          0,           0,        3333,      -4.867089337,      -5.048910871,      -5.478657063,      -5.478363062,      -5.070571149,      -4.605566328
          0,           0,        3334,      -4.867107489,      -5.048908731,      -5.478667736,      -5.478373722,      -5.070594027,       -4.60647434
          0,           0,        3335,      -4.867125629,      -5.048906586,      -5.478678407,       -5.47838438,      -5.070616902,      -4.365043212
          0,           0,        3336,      -4.867143767,      -5.048904449,      -5.478689076,      -5.478395037,       -5.07063977,      -4.428059274
          0,           0,        3337,      -4.867161897,      -5.048902309,      -5.478699742,      -5.478405691,      -5.070662632,      -4.406015747
          0,           0,        3338,      -4.867180026,      -5.048900186,      -5.478710407,      -5.478416343,      -5.070685444,       -4.40981166
          0,           0,        3339,      -4.867198143,       -5.04889805,       -5.47872107,      -5.478426992,      -5.070708297,      -4.413362227
          0,           0,        3340,      -4.867216217,       -5.04889587,       -5.47873173,       -5.47843764,      -5.070727987,      -4.416523446
          0,           0,        3341,      -4.867234332,      -5.048893793,      -5.478742389,      -5.478448286,      -5.070753303,      -4.418389986
          0,           0,        3342,      -4.867252465,      -5.048891678,      -5.478753046,       -5.47845893,      -5.070776818,      -4.398616362
          0,           0,        3343,      -4.867270531,      -5.048889562,        -5.4787637,      -5.478469571,      -5.070798774,      -4.422065163
          0,           0,        3344,      -4.867288654,      -5.048887446,      -5.478774353,      -5.478480211,      -5.070822475,       -4.42124341
          0,           0,        3345,      -4.867306733,       -5.04888533,      -5.478785004,      -5.478490848,      -5.070845292,      -4.425341467
          0,           0,        3346,      -4.867324821,      -5.048883233,      -5.478795652,      -5.478501484,       -5.07086811,      -4.426936309
          0,           0,        3347,      -4.867342892,      -5.048881124,      -5.478806298,      -5.478512117,      -5.070890919,      -4.428453654
          0,           0,        3348,      -4.867360962,      -5.048879026,      -5.478816943,      -5.478522748,      -5.070913722,      -4.429916549
          0,           0,        3349,      -4.867379023,       -5.04887693,      -5.478827585,      -5.478533377,      -5.070936521,      -4.431345066
          0,           0,        3350,      -4.867397085,      -5.048874851,      -5.478838226,      -5.478544004,      -5.070959316,       -4.43271717
          0,           0,        3351,      -4.867415133,      -5.048872758,      -5.478848864,      -5.478554628,      -5.070982104,      -4.433898294
          0,           0,        3352,      -4.867433179,      -5.048870672,        -5.4788595,      -5.478565251,      -5.071004885,       -4.43551942
          0,           0,        3353,      -4.867451213,      -5.048868583,      -5.478870134,      -5.478575872,      -5.071027659,      -4.435376214
          0,           0,        3354,      -4.867469251,      -5.048866507,      -5.478880766,       -5.47858649,      -5.071050432,      -4.436643956
          0,           0,        3355,      -4.867487278,      -5.048864431,      -5.478891395,      -5.478597106,      -5.071073198,      -4.437797265
          0,           0,        3356,      -4.867505302,      -5.048862363,      -5.478902023,      -5.478607721,      -5.071095958,      -4.438948061
          0,           0,        3357,      -4.867523316,      -5.048860292,      -5.478912648,      -5.478618333,      -5.071118714,      -4.440092507
          0,           0,        3358,      -4.867541329,      -5.048858233,      -5.478923272,      -5.478628943,      -5.071141463,      -4.441196282
          0,           0,        3359,      -4.867559327,      -5.048856168,      -5.478933893,      -5.478639551,      -5.071164205,      -3.809550235
          0,           0,        3360,      -4.867577305,      -5.048854109,      -5.478944512,      -5.478650157,      -5.071186893,      -3.981264898
          0,           0,        3361,      -4.867595316,      -5.048852045,       -5.47895513,      -5.478660761,      -5.071209682,      -3.987350286
          0,           0,        3362,      -4.867613308,      -5.048850007,      -5.478965745,      -5.478671363,      -5.071232411,      -3.993450806
          0,           0,        3363,      -4.867631286,      -5.048847957,      -5.478976358,      -5.478681962,      -5.071255106,      -3.999084346
          0,           0,        3364,      -4.867649264,      -5.048845918,      -5.478986969,       -5.47869256,      -5.071277823,        -4.0054238
          0,           0,        3365,      -4.867667232,      -5.048843883,      -5.478997577,      -5.478703155,      -5.071300538,      -4.010126791
          0,           0,        3366,      -4.867685198,      -5.048841846,      -5.479008184,      -5.478713748,      -5.071323243,      -4.014243495
          0,           0,        3367,      -4.867703154,      -5.048839808,      -5.479018789,       -5.47872434,      -5.071345943,      -4.017951086
          0,           0,        3368,      -4.867721107,      -5.048837779,      -5.479029391,      -5.478734929,      -5.071368638,      -0.820397541
          0,           0,        3369,      -4.867738801,      -5.048828579,       -5.47903995,      -5.478745191,      -5.067842918,      -4.024559044
          0,           0,        3370,       -4.86775696,      -5.048833725,       -5.47905059,        -5.4787561,      -5.071403528,       -4.02726827
          0,           0,        3371,      -4.867774922,      -5.048831704,      -5.479061186,      -5.478766684,      -5.071436946,      -4.029693834
          0,           0,        3372,      -4.867792854,       -5.04882969,       -5.47907178,      -5.478777265,      -5.071459659,      -4.031890821
          0,           0,        3373,      -4.867810777,      -5.048827675,      -5.479082372,      -5.478787843,      -5.071482326,      -4.033865744
          0,           0,        3374,      -4.867828688,      -5.048825674,      -5.479092962,       -5.47879842,      -5.071504984,      -4.035642413
          0,           0,        3375,      -4.867846606,      -5.048823669,      -5.479103549,      -5.478808994,      -5.071527654,      -4.037237684
          0,           0,        3376,      -4.867864514,      -5.048821667,      -5.479114135,      -5.478819566,      -5.071550303,       -4.03866716
          0,           0,        3377,      -4.867882411,      -5.048819667,      -5.479124718,      -5.478830136,       -5.07157295,      -4.039932324
          0,           0,        3378,      -4.867900307,      -5.048817676,      -5.479135299,      -5.478840703,      -5.071595589,      -4.041076717
          0,           0,        3379,      -4.867918194,      -5.048815679,      -5.479145878,      -5.478851269,      -5.071618222,      -4.042084721
          0,           0,        3380,      -4.867936075,       -5.04881369,      -5.479156455,      -5.478861832,       -5.07164085,      -4.042961959
          0,           0,        3381,      -4.867953949,      -5.048811703,       -5.47916703,      -5.478872394,      -5.071663474,      -4.043736597
          0,           0,        3382,      -4.867971819,      -5.048809719,      -5.479177603,      -5.478882953,       -5.07168609,      -4.044405007
