"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        1498,      -5.666959591,      -5.892311399,       -6.41538463,      -5.829544455,      -5.969370432,      -8.440390105
          0,           0,        1499,      -5.666013344,      -5.891256651,      -6.415055751,      -5.828513288,      -5.968402295,      -8.440301542
          0,           0,        1500,        -5.6650748,      -5.890209734,      -6.414729806,      -5.827488497,      -5.967438913,      -8.440214378
          0,           0,        1501,      -5.664143937,      -5.889170734,      -6.414406379,      -5.826470095,      -5.966480303,      -8.440128615
          0,           0,        1502,      -5.663220561,      -5.888139364,      -6.414085358,      -5.825457924,      -5.965526268,      -8.440044227
          0,           0,        1503,      -5.662304817,      -5.887115729,      -6.413767254,      -5.824452128,      -5.964577025,      -8.439961227
          0,           0,        1504,      -5.661396636,      -5.886099848,      -6.413452324,      -5.823452642,      -5.963632549,      -8.439879621
          0,           0,        1505,      -5.660496052,      -5.885091688,      -6.413140367,      -5.822459504,      -5.962692899,      -8.439799397
          0,           0,        1506,      -5.659603151,      -5.884091301,      -6.412831582,      -5.821472823,      -5.961758213,      -8.439720531
          0,           0,        1507,      -5.658718044,      -5.883098747,      -6.412526014,      -5.820492717,      -5.960828661,      -8.439643052
          0,           0,        1508,      -5.657840626,      -5.882114015,      -6.412222885,      -5.819519162,      -5.959904157,      -8.439566904
          0,           0,        1509,      -5.656970694,      -5.881136999,      -6.411922025,      -5.818552044,      -5.958984508,      -8.439492144
          0,           0,        1510,        -5.6561082,      -5.880167677,      -6.411624118,      -5.817591141,      -5.958069634,      -8.439418783
          0,           0,        1511,       -5.65525329,      -5.879206215,      -6.411329472,      -5.816636506,      -5.957159704,       -8.43934683
          0,           0,        1512,      -5.654406064,      -5.878252583,      -6.411037984,      -5.815688487,      -5.956254982,      -8.439276296
          0,           0,        1513,      -5.653566613,      -5.877306854,      -6.410749965,      -5.814747174,      -5.955355609,       -8.43920716
          0,           0,        1514,       -5.65273364,      -5.876367606,       -6.41046293,      -5.813810978,      -5.954459822,       -8.43913942
          0,           0,        1515,      -5.651906815,      -5.875434478,      -6.410175937,      -5.812879465,      -5.953567168,      -8.439073086
          0,           0,        1516,      -5.651087948,      -5.874509556,      -6.409892134,      -5.811954929,      -5.952680182,      -8.439008137
          0,           0,        1517,      -5.650277124,      -5.873592765,       -6.40961231,      -5.811037353,      -5.951798997,        -8.4389445
          0,           0,        1518,      -5.649473963,      -5.872683919,      -6.409335818,      -5.810126493,      -5.950923198,      -8.438882255
          0,           0,        1519,      -5.648678472,       -5.87178304,      -6.409062277,      -5.809222377,      -5.950052812,      -8.438821353
          0,           0,        1520,      -5.647890774,      -5.870890181,      -6.408792042,      -5.808325176,      -5.949188039,      -8.438761834
          0,           0,        1521,      -5.647110876,      -5.870005327,      -6.408525138,      -5.807434875,      -5.948328913,      -8.438703635
          0,           0,        1522,      -5.646338671,      -5.869128335,      -6.408261263,      -5.806551401,      -5.947475327,      -8.438646804
          0,           0,        1523,      -5.645573792,      -5.868258779,      -6.407999178,      -5.805674312,      -5.946626748,      -8.438591372
          0,           0,        1524,      -5.644816682,      -5.867397138,      -6.407740597,      -5.804804195,      -5.945783863,      -8.438537319
          0,           0,        1525,      -5.644067503,      -5.866543591,      -6.407485861,      -5.803941206,      -5.944946919,      -8.438484621
          0,           0,        1526,      -5.643326116,      -5.865697964,      -6.407234593,      -5.803085299,      -5.944115789,      -8.438433284
          0,           0,        1527,      -5.642592557,      -5.864860348,      -6.406986684,      -5.802236496,      -5.943290534,       -8.43838332
          0,           0,        1528,      -5.641866871,      -5.864030854,      -6.406742175,      -5.801394835,      -5.942471236,      -8.438334701
          0,           0,        1529,      -5.641149054,      -5.863209496,      -6.406501114,      -5.800560292,      -5.941657916,       -8.43828744
          0,           0,        1530,      -5.640439961,      -5.862397012,      -6.406264565,       -5.79973385,      -5.940851562,      -8.438241529
          0,           0,        1531,       -5.63973892,      -5.861592726,      -6.406031772,      -5.798914762,      -5.940051428,      -8.438196975
          0,           0,        1532,      -5.639045802,      -5.860796548,      -6.405802633,      -5.798102922,      -5.939257423,       -8.43815378
          0,           0,        1533,      -5.638360687,      -5.860008569,      -6.405577432,      -5.797298414,      -5.938469674,      -8.438111936
          0,           0,        1534,      -5.637683488,      -5.859228797,       -6.40535623,      -5.796501208,      -5.937688139,      -8.438071457
          0,           0,        1535,      -5.637014362,      -5.858457234,      -6.405139252,      -5.795711399,      -5.936912988,      -8.438032338
          0,           0,        1536,      -5.636353288,      -5.857693913,       -6.40492636,      -5.794928981,      -5.936144218,       -8.43799457
          0,           0,        1537,      -5.635700164,      -5.856938721,      -6.404717384,      -5.794153881,      -5.935381722,      -8.437958126
          0,           0,        1538,      -5.635055173,      -5.856191823,      -6.404512598,      -5.793386286,      -5.934625747,       -8.43792298
          0,           0,        1539,      -5.634418295,      -5.855453184,       -6.40431188,        -5.7926262,      -5.933876286,      -8.437889188
          0,           0,        1540,      -5.633784791,      -5.854716526,      -6.404112995,      -5.791868363,      -5.933127408,      -8.437856735
          0,           0,        1541,      -5.633156923,      -5.853985017,      -6.403917209,      -5.791115297,      -5.932382014,      -8.437825619
          0,           0,        1542,      -5.632537458,      -5.853262242,      -6.403725964,      -5.790370088,      -5.931643609,      -8.437795832
          0,           0,        1543,      -5.631926408,      -5.852548141,      -6.403539101,      -5.789632718,      -5.930912205,      -8.437767365
          0,           0,        1544,      -5.631323857,      -5.851842791,      -6.403356691,      -5.788903281,      -5.930187917,      -8.437740222
          0,           0,        1545,      -5.630729796,      -5.851146238,      -6.403178804,       -5.78818174,      -5.929470751,      -8.437714416
          0,           0,        1546,      -5.630144444,      -5.850458962,      -6.403005854,      -5.787468388,      -5.928760998,      -8.437689937
          0,           0,        1547,      -5.629567338,      -5.849780165,      -6.402836878,      -5.786762741,      -5.928058121,      -8.437666775
          0,           0,        1548,      -5.628998126,      -5.849109683,      -6.402671079,      -5.786064504,      -5.927361751,      -8.437644921
          0,           0,        1549,      -5.628437387,      -5.848448009,      -6.402509663,      -5.785374326,      -5.926672585,       -8.43762439
          0,           0,        1550,      -5.627885089,      -5.847795088,      -6.402352212,       -5.78469222,      -5.925990619,      -8.437605171
          0,           0,        1551,      -5.627341404,      -5.847150981,       -6.40219937,      -5.784018259,      -5.925316031,      -8.437587266
          0,           0,        1552,      -5.626806346,       -5.84651577,      -6.402051137,      -5.783352471,      -5.924648851,      -8.437570664
          0,           0,        1553,      -5.626279932,      -5.845889506,      -6.401907344,      -5.782694939,      -5.923989135,      -8.437555363
          0,           0,        1554,      -5.625762665,      -5.845272554,      -6.401768854,       -5.78204624,      -5.923337478,      -8.437541369
          0,           0,        1555,      -5.625254143,       -5.84466451,       -6.40163551,      -5.781405887,      -5.922693411,      -8.437528673
